Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
1.8135664477e-08 2.0000000000e+04 1.3861856688e+00 8.7000000000e-01 
1.7057180335e-10 1.1414795263e+04 5.4288113836e-01 8.7000000000e-01 
4.5740537939e-10 1.4813683674e+04 1.3249425891e+00 8.7000000000e-01 
1.4893839833e-09 1.7271075777e+04 1.3857824843e+00 8.7000000000e-01 
2.6674051627e-11 1.2368596921e+04 1.0851417915e+00 8.7000000000e-01 
2.3500000000e-07 1.7875395861e+04 8.8575737079e-01 8.7000000000e-01 
8.1193273228e-11 1.6321507908e+04 6.4135614469e-01 8.7000000000e-01 
3.0964296771e-08 1.3354516807e+04 3.7931654221e-02 8.7000000000e-01 
1.2458769251e-08 1.6881174332e+04 6.0442590731e-01 8.7000000000e-01 
1.0417985568e-09 1.1284518246e+04 3.2859596923e-01 8.7000000000e-01 
6.3034103984e-09 1.1406939788e+04 1.1305554825e+00 8.7000000000e-01 
1.6531142435e-09 1.9468378730e+04 4.4323450607e-01 8.7000000000e-01 
1.3585843440e-08 1.1543166599e+04 1.1978562670e+00 8.7000000000e-01 
6.7439042898e-10 1.3379837793e+04 8.3099076439e-01 8.7000000000e-01 
3.4203493936e-09 1.1831183161e+04 1.2485328338e+00 8.7000000000e-01 
1.7859878186e-11 1.3269861365e+04 6.0928135923e-01 8.7000000000e-01 
2.3500000000e-07 1.3494277578e+04 8.6244648908e-01 8.7000000000e-01 
1.2842047069e-07 2.0000000000e+04 6.8847130074e-01 8.7000000000e-01 
6.9434973905e-13 1.5537261152e+04 5.9234145941e-01 8.7000000000e-01 
1.6595472079e-09 1.3929717958e+04 1.0254229870e+00 8.7000000000e-01 
1.4574538895e-10 1.3386457481e+04 5.2771399430e-01 8.7000000000e-01 
5.7481900162e-09 1.9556663166e+04 1.0322251723e+00 8.7000000000e-01 
5.8747364248e-11 1.6451532125e+04 1.4878863836e+00 8.7000000000e-01 
4.1891404509e-10 1.1381390621e+04 9.0338083726e-01 8.7000000000e-01 
1.1867444812e-11 1.3027917003e+04 5.9858641814e-01 8.7000000000e-01 
2.7116967153e-10 1.1207997092e+04 8.5778694830e-01 8.7000000000e-01 
1.1776014889e-08 1.3657510396e+04 6.1875968302e-01 8.7000000000e-01 
2.3499999999e-07 1.5411623869e+04 1.2713572420e+00 8.7000000000e-01 
2.9365578426e-08 2.0000000000e+04 4.3378350175e-01 8.7000000000e-01 
2.7591582230e-09 1.4556916043e+04 1.2975712380e+00 8.7000000000e-01 
9.9899967597e-08 1.1514806580e+04 1.2505662490e+00 8.7000000000e-01 
4.9138659041e-08 1.2720907829e+04 2.1996350746e-01 8.7000000000e-01 
4.6697095162e-12 1.1520702779e+04 9.1344449982e-01 8.7000000000e-01 
5.1595519694e-09 1.5807144066e+04 4.4770605014e-01 8.7000000000e-01 
6.2566897764e-09 1.9602724756e+04 1.4147709368e+00 8.7000000000e-01 
1.3853851707e-08 1.2542340893e+04 6.1333292586e-01 8.7000000000e-01 
9.1795117664e-11 1.3910929244e+04 1.3237268084e+00 8.7000000000e-01 
2.3500000000e-07 1.1737779022e+04 3.2223261802e-01 8.7000000000e-01 
1.0558617616e-09 1.4806815398e+04 9.3068948198e-01 8.7000000000e-01 
2.3500000000e-07 1.2441847081e+04 6.5644406765e-01 8.7000000000e-01 
7.1002295908e-10 1.7415688396e+04 8.2557376255e-01 8.7000000000e-01 
1.0431340536e-08 1.8307764140e+04 3.6571712857e-01 8.7000000000e-01 
2.3499999999e-07 1.5475864445e+04 1.0888198267e+00 8.7000000000e-01 
3.5949164959e-11 1.3822257518e+04 1.4800953679e-01 8.7000000000e-01 
3.8531966099e-10 1.7852857639e+04 2.5901929991e-01 8.7000000000e-01 
1.6459984040e-09 1.8578854025e+04 4.6403942183e-01 8.7000000000e-01 
6.5456296334e-10 1.4209040136e+04 7.4451275650e-02 8.7000000000e-01 
2.3500000000e-07 1.7350039517e+04 9.9687623382e-01 8.7000000000e-01 
3.3367770107e-10 1.1404795819e+04 7.8307247151e-01 8.7000000000e-01 
2.5803125322e-11 1.3014233901e+04 5.9242075367e-01 8.7000000000e-01 
1.2719650646e-08 1.2436847735e+04 5.4057764494e-01 8.7000000000e-01 
3.5727952385e-11 1.1675128735e+04 6.9009195342e-01 8.7000000000e-01 
1.3528287365e-07 1.2115267422e+04 2.5344318661e-01 8.7000000000e-01 
1.9941069863e-07 1.1868845951e+04 2.9850049848e-01 8.7000000000e-01 
