Radius [m]       Fe Area [frac]    Max Temp [k]    
6.7582235494e-05 4.2834701745e-01 2.3007248424e+03 
2.0637449755e-05 3.8677013650e-01 1.8552129050e+03 
2.7036522855e-05 5.5547838019e-01 1.7127828021e+03 
4.1771102749e-05 4.3192737539e-01 1.8082391864e+03 
9.6881208130e-06 1.0000000000e+00 1.4571143983e+03 
2.3142535503e-05 2.9730951805e-01 2.5482959160e+03 
1.5885371207e-05 2.5625639379e-01 2.2123304879e+03 
5.8972524869e-05 1.5796633758e-01 2.5236365689e+03 
2.0160658057e-05 3.1681459140e-01 2.4615067250e+03 
4.0071244581e-05 1.5091660293e-01 2.1431309186e+03 
7.2221224575e-05 2.2235802324e-01 2.0567237768e+03 
6.9350719719e-06 4.1275843481e-01 2.4012468002e+03 
9.3800516521e-05 1.8645906008e-01 2.1082432541e+03 
3.3827198904e-05 1.9564333796e-01 2.1665964030e+03 
5.6292949119e-05 3.7491793650e-01 1.8711444325e+03 
9.1806881285e-06 5.5332851849e-01 1.7170614911e+03 
9.9140886052e-05 1.4386503108e-01 2.5508903826e+03 
7.9217708777e-06 3.5457415588e-01 2.6417350306e+03 
2.8716433964e-06 1.0000000000e+00 1.2182523022e+03 
4.4665485558e-05 1.9398501007e-01 2.2300191343e+03 
2.0293413956e-05 2.5571131113e-01 2.0571571943e+03 
1.2290864772e-05 4.1988291586e-01 2.3810669280e+03 
1.2606675643e-05 1.0000000000e+00 3.3044383432e+02 
2.7689558571e-05 4.0259908455e-01 1.8364922856e+03 
7.3720740157e-06 1.0000000000e+00 1.6459104771e+03 
2.3478869786e-05 4.5907147552e-01 1.7813684281e+03 
5.2586614282e-05 2.1013855034e-01 2.4626623615e+03 
9.7001555139e-05 2.8279257843e-01 2.4408482980e+03 
6.2248493023e-06 3.7657200406e-01 2.5550590126e+03 
5.3617674146e-05 2.8692858895e-01 2.0213152781e+03 
1.7951866308e-04 3.0736623106e-02 2.3008872469e+03 
7.6466722990e-05 1.1895088670e-01 2.5414789400e+03 
5.4204228560e-06 1.0000000000e+00 1.2813393324e+03 
2.4396918514e-05 2.9484677682e-01 2.4391615755e+03 
5.9753843403e-05 1.0000000000e+00 1.4757084525e+03 
7.0341922140e-05 1.6319849985e-01 2.4638188582e+03 
1.4627091983e-05 1.0000000000e+00 1.4371682471e+03 
1.3449155560e-04 0.0000000000e+00 2.6038228825e+03 
3.5912787623e-05 2.5032836242e-01 2.3084370945e+03 
1.2046884718e-04 7.0525688780e-02 2.5795228734e+03 
1.7465389189e-05 3.7224306394e-01 2.3465734985e+03 
1.0942352023e-05 3.5286476393e-01 2.4718871824e+03 
6.6695619751e-05 2.4648489775e-01 2.5034591287e+03 
1.2523718110e-05 3.2280326032e-01 1.9553786003e+03 
1.0753766555e-05 3.8122005520e-01 2.3560852950e+03 
9.4827471280e-06 3.9094154982e-01 2.3983735340e+03 
2.7887634533e-05 2.7148721290e-01 2.3870092354e+03 
3.1402826522e-05 2.9477082043e-01 2.5262062160e+03 
2.5911446111e-05 3.7565281296e-01 1.8666915114e+03 
1.0544080902e-05 5.0571091137e-01 1.7484837621e+03 
6.9289807854e-05 1.5736602208e-01 2.4651377923e+03 
1.0656134975e-05 1.0000000000e+00 1.6347077012e+03 
1.0819603981e-04 4.3219924298e-02 2.5827634066e+03 
1.2524513196e-04 0.0000000000e+00 2.5979827008e+03 
2.0073891080e-05 3.4425181104e-01 2.3764471481e+03 
2.8855744329e-05 2.1853122178e-01 2.1559947370e+03 
4.2244235812e-05 1.7928707740e-01 2.3695632892e+03 
4.5196583142e-05 2.3869908560e-01 2.5444250444e+03 
2.2289798654e-05 3.2465368820e-01 2.3673242089e+03 
3.1450974672e-05 2.5772341051e-01 2.4327690839e+03 
2.9364835696e-05 3.3310038301e-01 1.9169706717e+03 
8.2481478245e-05 1.8881131803e-01 2.5052138507e+03 
9.9698950967e-06 4.2473383019e-01 2.3119703793e+03 
2.3374958433e-05 3.9407545196e-01 1.8597930032e+03 
2.4620661161e-05 2.9076490368e-01 1.9687763689e+03 
1.3428417731e-04 2.4043749997e-02 2.5703775596e+03 
6.9594338593e-05 1.6194266108e-01 2.5618495921e+03 
5.4074712042e-05 1.9440175193e-01 2.1027450581e+03 
4.6910076174e-06 1.0000000000e+00 1.4025030286e+03 
1.0735985442e-05 4.3370336416e-01 2.3171788221e+03 
1.7186265535e-05 5.7088278706e-01 1.7068647963e+03 
