Radius [m]       Fe Area [frac]    Max Temp [k]    
6.6241768876e-05 6.6092849811e-01 2.3696748228e+03 
7.2178328639e-06 6.9670515511e-01 2.2315260774e+03 
4.8755660416e-06 6.9862203636e-01 2.6007756720e+03 
3.3651332072e-05 6.8327371295e-01 2.3902949574e+03 
4.2134031445e-05 6.7149503209e-01 2.4043025017e+03 
1.8463922291e-05 6.7869798347e-01 2.2923798502e+03 
6.6134891724e-05 6.7284562930e-01 2.4135426948e+03 
1.4843094663e-04 6.5586100752e-01 2.3136261787e+03 
2.5514131841e-05 6.0515580320e-01 2.1904322226e+03 
7.7105069236e-05 6.6675478132e-01 2.4280792461e+03 
3.6715538245e-05 5.9920758542e-01 1.9563045722e+03 
1.6022092860e-05 1.0000000000e+00 9.6855876597e+02 
2.6922055928e-05 5.9676686024e-01 1.9666799253e+03 
1.2289373572e-05 6.8953992977e-01 2.3882876212e+03 
9.6196055375e-05 6.6551126645e-01 2.4379310342e+03 
1.2242679855e-05 6.9185888243e-01 2.2154532615e+03 
7.7530335907e-05 6.5753019881e-01 2.3532296526e+03 
2.4056897643e-05 6.4064752490e-01 2.2338836746e+03 
5.8061769098e-05 6.6261834146e-01 2.3280886333e+03 
1.2882883468e-05 6.8747939949e-01 2.3683000115e+03 
3.9821396777e-05 6.5266668932e-01 2.2841980919e+03 
7.4913597531e-06 1.0000000000e+00 1.4043686274e+03 
1.6471256584e-04 6.5036637192e-01 2.3243816736e+03 
1.8046320059e-05 1.0000000000e+00 1.6484912774e+03 
1.0598716694e-04 6.6400452197e-01 2.3996190745e+03 
7.5703695708e-06 7.0258187867e-01 2.5148858125e+03 
1.0956489853e-04 6.6314411873e-01 2.4216917075e+03 
5.5870727179e-05 6.6527381819e-01 2.2832204381e+03 
1.9176226608e-05 6.8095873509e-01 2.2454085834e+03 
3.0791972678e-05 6.0463296973e-01 2.1503525057e+03 
9.9093134158e-06 7.1162368551e-01 2.3048193746e+03 
9.8640357090e-05 6.6543679633e-01 2.4277060710e+03 
3.5025895143e-05 6.4444335614e-01 2.2713071451e+03 
3.8289889140e-05 6.6984632616e-01 2.3109327852e+03 
1.6095981900e-05 6.3426634610e-01 1.8591040930e+03 
4.4871267208e-05 6.5571643373e-01 2.2980037545e+03 
1.8759551624e-05 6.8074788300e-01 2.3519243619e+03 
7.3715169616e-06 1.0000000000e+00 1.4308171613e+03 
1.4620093762e-05 6.6663388874e-01 1.8030654220e+03 
3.8804332577e-05 6.8023043028e-01 2.4330932005e+03 
5.5385992314e-05 6.7311511183e-01 2.2929363845e+03 
