Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
6.6923908692e-12 1.5602426206e+04 8.7618344413e-01 7.0000000000e-02 
2.3499999999e-07 1.1317904837e+04 1.1332719821e+00 7.0000000000e-02 
4.5990327817e-12 1.2023436441e+04 1.0661529148e+00 7.0000000000e-02 
2.9455369614e-10 1.1217429916e+04 1.1461507458e+00 7.0000000000e-02 
2.3499999999e-07 1.3104391064e+04 1.0242983801e+00 7.0000000000e-02 
2.3499999999e-07 1.1279473007e+04 1.4219361295e+00 7.0000000000e-02 
5.2543469143e-10 2.0000000000e+04 7.3010649764e-01 7.0000000000e-02 
2.3500000000e-07 1.5808288807e+04 6.7291673224e-01 7.0000000000e-02 
7.7665090302e-10 1.1829324876e+04 1.3813900475e-01 7.0000000000e-02 
2.3500000000e-07 1.1930381584e+04 8.0155863169e-01 7.0000000000e-02 
7.2825082514e-09 1.4371654842e+04 5.0630991403e-01 7.0000000000e-02 
3.0886557112e-10 1.4986279038e+04 1.0191133205e+00 7.0000000000e-02 
6.7951621966e-09 1.2732994087e+04 1.3041566333e+00 7.0000000000e-02 
4.1103298068e-09 1.6531754988e+04 1.0365941945e+00 7.0000000000e-02 
2.3719835825e-10 1.2614663083e+04 3.7681525866e-01 7.0000000000e-02 
8.3561631451e-08 1.2194586939e+04 7.7928198424e-01 7.0000000000e-02 
8.2908182944e-11 1.9435011615e+04 6.0895245623e-01 7.0000000000e-02 
2.0641294905e-09 1.2150898419e+04 5.5127210830e-01 7.0000000000e-02 
2.4036476363e-09 1.3966414993e+04 1.1857778781e+00 7.0000000000e-02 
8.6628216033e-09 1.4457884530e+04 9.1175651870e-01 7.0000000000e-02 
2.3499999999e-07 1.3312076477e+04 1.0110316489e+00 7.0000000000e-02 
2.3500000000e-07 1.2419341742e+04 9.3404814121e-01 7.0000000000e-02 
2.3499999999e-07 1.3382245990e+04 4.0986397201e-01 7.0000000000e-02 
2.1239350684e-09 1.1838220731e+04 1.0627770061e+00 7.0000000000e-02 
4.8986717274e-10 1.5197141567e+04 5.7726633254e-01 7.0000000000e-02 
2.3499999999e-07 1.2721253563e+04 5.7101140859e-02 7.0000000000e-02 
4.4472248201e-11 1.1382775743e+04 8.5183528974e-01 7.0000000000e-02 
2.3500000000e-07 1.1246047090e+04 1.3374608653e+00 7.0000000000e-02 
5.3409034783e-09 1.1666727304e+04 3.0328587059e-01 7.0000000000e-02 
2.3499999999e-07 1.2710338370e+04 1.1387430997e+00 7.0000000000e-02 
2.0260358549e-08 1.3204388861e+04 1.3324337445e+00 7.0000000000e-02 
2.4821749062e-12 1.3192770666e+04 8.3645399788e-01 7.0000000000e-02 
3.1141059562e-09 1.2663632474e+04 1.2962369868e+00 7.0000000000e-02 
2.3500000000e-07 1.5628494658e+04 1.3593967270e+00 7.0000000000e-02 
5.2951254224e-08 1.9947312208e+04 8.0190056402e-01 7.0000000000e-02 
5.7610985914e-09 1.2907249883e+04 1.1660110167e+00 7.0000000000e-02 
3.3991854833e-10 1.4813605431e+04 4.7869809414e-01 7.0000000000e-02 
