Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
4.1909193085e-09 1.7807149981e+04 6.1648350625e-01 2.0000000000e-02 
1.6672753768e-09 1.3049022168e+04 6.6033842850e-01 2.0000000000e-02 
1.4794838855e-11 1.4469337838e+04 7.5074178184e-01 2.0000000000e-02 
1.9597056063e-09 1.4657299375e+04 1.2604916625e+00 2.0000000000e-02 
2.7798623850e-10 1.1894742245e+04 9.7044614884e-01 2.0000000000e-02 
2.3499999999e-07 1.1244143442e+04 4.7426371553e-01 2.0000000000e-02 
9.0420211085e-08 1.1654784493e+04 6.1439611956e-01 2.0000000000e-02 
7.8279045634e-08 1.1329518916e+04 1.2180230117e+00 2.0000000000e-02 
6.7931469044e-11 1.2056570179e+04 1.4039957892e+00 2.0000000000e-02 
1.3675031499e-09 1.3178031830e+04 7.9326061207e-02 2.0000000000e-02 
1.8427455767e-07 2.0000000000e+04 1.3096162944e+00 2.0000000000e-02 
3.6620110220e-11 1.1325287731e+04 1.2668134153e+00 2.0000000000e-02 
1.5513199097e-09 1.4651561249e+04 9.0751986060e-01 2.0000000000e-02 
2.3499999999e-07 1.2584419144e+04 4.0551504609e-01 2.0000000000e-02 
3.6531021046e-10 1.7651498577e+04 5.9384964695e-01 2.0000000000e-02 
1.4659678708e-09 2.0000000000e+04 8.9787872398e-01 2.0000000000e-02 
4.7427615737e-08 1.1210192527e+04 1.2535148106e+00 2.0000000000e-02 
5.4495875644e-09 1.4796034239e+04 1.8893127913e-01 2.0000000000e-02 
7.5480459224e-10 1.1470418888e+04 1.6287200038e-01 2.0000000000e-02 
2.3499999999e-07 1.2544779350e+04 1.0587013083e+00 2.0000000000e-02 
2.6212219765e-09 2.0000000000e+04 8.1545012365e-01 2.0000000000e-02 
3.5496109331e-10 1.5034756273e+04 8.0288003541e-01 2.0000000000e-02 
1.3357318804e-08 1.1582717505e+04 8.4353819586e-01 2.0000000000e-02 
2.8447510365e-09 1.3019743670e+04 1.2484973821e+00 2.0000000000e-02 
2.3500000000e-07 1.6658111341e+04 1.3396010073e+00 2.0000000000e-02 
2.0385054549e-08 1.5693676477e+04 9.0543690326e-01 2.0000000000e-02 
3.4257743536e-09 1.1763521327e+04 3.1572042921e-01 2.0000000000e-02 
1.2482185540e-08 1.1534763378e+04 5.7991376455e-01 2.0000000000e-02 
6.6144785545e-08 2.0000000000e+04 9.4064151596e-01 2.0000000000e-02 
2.7684838404e-08 1.2968575896e+04 3.9598077082e-01 2.0000000000e-02 
7.4194204489e-12 1.2762430827e+04 7.9140386157e-01 2.0000000000e-02 
6.6676825060e-09 1.2056008218e+04 2.3168265190e-01 2.0000000000e-02 
4.9521316642e-08 1.6316338338e+04 3.7859732092e-01 2.0000000000e-02 
4.7424906317e-10 1.3307855317e+04 1.7720235908e-01 2.0000000000e-02 
1.0226035977e-09 1.1479964823e+04 4.7091524931e-01 2.0000000000e-02 
6.7577158781e-09 1.3478896224e+04 4.7199112680e-01 2.0000000000e-02 
1.0925194760e-09 1.2743604535e+04 8.9251774671e-01 2.0000000000e-02 
8.5493436348e-08 1.1391556142e+04 6.6730109296e-01 2.0000000000e-02 
8.1177849342e-10 1.6744241446e+04 1.1973822086e+00 2.0000000000e-02 
1.1943843494e-09 1.1538043498e+04 9.2561888299e-01 2.0000000000e-02 
3.0835482088e-09 1.2274307541e+04 4.0352743771e-01 2.0000000000e-02 
2.3499999999e-07 1.2596477400e+04 1.0609593367e+00 2.0000000000e-02 
2.1272346018e-07 1.2160340555e+04 8.3544221933e-02 2.0000000000e-02 
2.3500000000e-07 1.3913251230e+04 1.0383377108e+00 2.0000000000e-02 
7.4125887183e-08 1.4142696071e+04 2.6755576753e-01 2.0000000000e-02 
1.9189772138e-08 1.4974637269e+04 2.6471928361e-01 2.0000000000e-02 
1.5407775867e-09 1.6817367961e+04 4.8365399752e-01 2.0000000000e-02 
1.3628101301e-09 1.4726521741e+04 7.6948278952e-02 2.0000000000e-02 
2.3499999999e-07 1.1240735206e+04 7.0660960733e-01 2.0000000000e-02 
2.2460829575e-08 1.3438889908e+04 3.9466113239e-01 2.0000000000e-02 
7.1735840894e-08 2.0000000000e+04 1.2191476193e+00 2.0000000000e-02 
4.0547014254e-09 1.2952042501e+04 1.2217117082e+00 2.0000000000e-02 
1.5830904879e-09 1.3474981731e+04 8.0689912228e-01 2.0000000000e-02 
1.4593719483e-10 1.3365050775e+04 4.2660964231e-01 2.0000000000e-02 
1.8741286515e-09 1.6175439296e+04 1.1068487629e+00 2.0000000000e-02 
2.3499999999e-07 1.3809631719e+04 1.2189752408e+00 2.0000000000e-02 
5.7246156271e-08 1.2167677384e+04 5.3738288585e-01 2.0000000000e-02 
8.1909128951e-11 1.3691609909e+04 5.7962442907e-01 2.0000000000e-02 
4.8351399773e-08 1.3567160089e+04 4.3127532556e-01 2.0000000000e-02 
2.3500000000e-07 1.4982451446e+04 7.9427953003e-01 2.0000000000e-02 
1.5580576968e-09 1.1359171681e+04 7.0111857782e-01 2.0000000000e-02 
1.7726338987e-09 1.3466877017e+04 2.8061995551e-01 2.0000000000e-02 
4.0855880978e-09 1.3130551604e+04 7.9810673409e-01 2.0000000000e-02 
1.0720972735e-07 1.4252720530e+04 5.8334921440e-02 2.0000000000e-02 
2.1307963891e-07 1.5436329876e+04 7.9619651138e-01 2.0000000000e-02 
4.2730655858e-08 1.2453194896e+04 4.9333087926e-01 2.0000000000e-02 
3.3093777147e-10 1.1637243558e+04 9.2839169816e-01 2.0000000000e-02 
1.1910013104e-08 1.2916150578e+04 1.0328768893e+00 2.0000000000e-02 
2.6510102815e-10 1.2805896171e+04 6.1666386603e-01 2.0000000000e-02 
3.7413039277e-11 1.1305357482e+04 1.6733088896e-01 2.0000000000e-02 
9.3659667275e-11 1.4395621775e+04 1.1865405930e+00 2.0000000000e-02 
1.0390365798e-10 2.0000000000e+04 1.0894960700e+00 2.0000000000e-02 
3.6181704408e-09 1.2136967274e+04 8.8622748319e-01 2.0000000000e-02 
9.6356882551e-09 1.4216361044e+04 9.7796240146e-01 2.0000000000e-02 
4.3277437962e-10 1.2119940196e+04 5.9281252819e-01 2.0000000000e-02 
1.3375164226e-08 1.3592471840e+04 6.5060727497e-01 2.0000000000e-02 
3.4277196241e-12 1.2244293933e+04 3.7636152520e-01 2.0000000000e-02 
2.4590550568e-08 1.2390331744e+04 3.8258921785e-01 2.0000000000e-02 
3.2047993315e-09 1.1200693465e+04 4.8524689264e-01 2.0000000000e-02 
6.5086209254e-10 2.0000000000e+04 1.1473041735e+00 2.0000000000e-02 
4.5689471549e-10 1.1460693682e+04 7.0710571998e-01 2.0000000000e-02 
3.9150987470e-09 1.2135880219e+04 1.0086240537e+00 2.0000000000e-02 
2.4360345898e-09 1.2329674567e+04 1.0335850366e+00 2.0000000000e-02 
1.9040277901e-08 2.0000000000e+04 4.6775170640e-01 2.0000000000e-02 
2.1892740002e-07 1.2831128410e+04 8.2318867456e-01 2.0000000000e-02 
1.1835532633e-08 1.2244720229e+04 4.4979888731e-01 2.0000000000e-02 
2.3500000000e-07 1.4739446714e+04 5.7265299092e-01 2.0000000000e-02 
1.6312831952e-09 1.2040822747e+04 7.7284233046e-01 2.0000000000e-02 
2.3499999999e-07 1.4678601847e+04 8.2624444297e-01 2.0000000000e-02 
1.4508824438e-07 1.7184715437e+04 1.0485753214e+00 2.0000000000e-02 
3.2520644997e-09 1.4621367482e+04 5.7351797174e-01 2.0000000000e-02 
3.3095288657e-10 1.3591472032e+04 8.0306176859e-01 2.0000000000e-02 
1.7618650927e-11 1.5944802966e+04 9.0701816789e-01 2.0000000000e-02 
1.1095998415e-08 1.1863278897e+04 5.1680150915e-01 2.0000000000e-02 
2.3499999999e-07 1.9070179145e+04 7.0222277473e-01 2.0000000000e-02 
1.2312676355e-09 1.1224813401e+04 6.2766875387e-01 2.0000000000e-02 
2.3499999999e-07 1.2834512247e+04 7.7470976406e-01 2.0000000000e-02 
1.0557255698e-08 1.1724405654e+04 1.0327742574e+00 2.0000000000e-02 
4.1887747695e-10 1.1898639702e+04 4.9717301907e-01 2.0000000000e-02 
1.6193134347e-10 1.4644561329e+04 9.3631754414e-01 2.0000000000e-02 
2.3500000000e-07 1.6586214844e+04 2.2683220119e-01 2.0000000000e-02 
1.8171189696e-07 1.1513862809e+04 1.3875181639e+00 2.0000000000e-02 
2.3500000000e-07 1.1493852362e+04 1.4309406426e+00 2.0000000000e-02 
4.8074080980e-11 1.2924561308e+04 6.1475870203e-01 2.0000000000e-02 
1.8279963930e-09 1.2512044699e+04 5.9213434969e-01 2.0000000000e-02 
1.6837413335e-10 1.1762859524e+04 8.7289074145e-01 2.0000000000e-02 
4.0577855518e-11 2.0000000000e+04 8.1721984097e-01 2.0000000000e-02 
2.3500000000e-07 1.7067715168e+04 2.5481826788e-01 2.0000000000e-02 
1.6715063849e-08 1.2115566515e+04 1.4878521877e+00 2.0000000000e-02 
4.8070028765e-11 2.0000000000e+04 4.9696996448e-01 2.0000000000e-02 
3.4714007965e-10 1.9396989184e+04 5.2306542532e-01 2.0000000000e-02 
1.8327757274e-10 1.2608162681e+04 2.2968204140e-01 2.0000000000e-02 
2.3500000000e-07 1.3730282303e+04 3.1824527392e-01 2.0000000000e-02 
1.4310053496e-09 1.4208833720e+04 7.2939089320e-01 2.0000000000e-02 
1.5123393798e-08 1.5343299582e+04 1.2908895221e+00 2.0000000000e-02 
2.3499999999e-07 1.4599996214e+04 8.0218340307e-01 2.0000000000e-02 
3.6881845826e-08 1.2017271305e+04 1.2980051663e+00 2.0000000000e-02 
3.9445617567e-10 1.5346949048e+04 1.2212092757e+00 2.0000000000e-02 
2.2073730700e-09 1.2695489445e+04 1.4458970462e+00 2.0000000000e-02 
7.0958474478e-10 1.4894268025e+04 3.5782114990e-01 2.0000000000e-02 
1.2770053481e-10 1.1711326999e+04 7.0925715461e-01 2.0000000000e-02 
1.1014219233e-07 2.0000000000e+04 7.0246819562e-01 2.0000000000e-02 
2.3500000000e-07 1.3036460747e+04 3.8819007117e-01 2.0000000000e-02 
2.3500000000e-07 1.3022287394e+04 1.3898503003e+00 2.0000000000e-02 
3.3848746092e-08 1.6687737793e+04 3.9400061578e-01 2.0000000000e-02 
