Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
5.3427477063e-10 1.2364873424e+04 3.7785160221e-01 2.2000000000e-01 
7.3593483809e-11 1.1346147254e+04 1.0580632333e+00 2.2000000000e-01 
1.0000072715e-10 1.2593229624e+04 8.3638091447e-01 2.2000000000e-01 
4.0482749975e-10 1.3683379455e+04 3.8317178388e-01 2.2000000000e-01 
1.5239524923e-09 1.7130064592e+04 2.6340008663e-01 2.2000000000e-01 
1.2800717587e-08 1.1307035547e+04 7.3040672632e-01 2.2000000000e-01 
1.2478085840e-08 1.7170373384e+04 7.9082933413e-01 2.2000000000e-01 
2.8932886449e-08 1.4074885830e+04 1.0399322581e+00 2.2000000000e-01 
1.6129843893e-10 1.8243640329e+04 8.6545982271e-01 2.2000000000e-01 
3.3380379150e-11 1.3206756602e+04 1.1573118556e+00 2.2000000000e-01 
3.0589554297e-08 1.4994906799e+04 7.0570269264e-01 2.2000000000e-01 
6.0688043033e-10 1.6195932829e+04 5.9184621311e-01 2.2000000000e-01 
8.1757210187e-09 1.2904956710e+04 1.0753265740e+00 2.2000000000e-01 
1.3523422722e-10 1.1994200754e+04 1.7647889673e-01 2.2000000000e-01 
3.2543356526e-08 1.2847190434e+04 4.2342763336e-01 2.2000000000e-01 
1.1051638161e-07 1.6760095542e+04 7.2304540463e-01 2.2000000000e-01 
3.6546986273e-09 1.1509163167e+04 9.3704916685e-01 2.2000000000e-01 
2.3500000000e-07 1.1231471934e+04 5.0553164335e-01 2.2000000000e-01 
1.1767557965e-09 1.5809534723e+04 3.4820089456e-01 2.2000000000e-01 
2.7529288481e-10 1.1820554963e+04 4.1750135709e-01 2.2000000000e-01 
2.3499999999e-07 1.2184305190e+04 1.0853355019e+00 2.2000000000e-01 
3.5166897424e-10 1.2584409623e+04 9.6938155980e-01 2.2000000000e-01 
3.9249737631e-08 1.1744526134e+04 4.7534290881e-01 2.2000000000e-01 
2.3500000000e-07 1.4195676844e+04 1.0538868853e+00 2.2000000000e-01 
4.9786884136e-10 1.1660414086e+04 1.0192245745e+00 2.2000000000e-01 
1.2720945509e-10 2.0000000000e+04 9.6627047200e-01 2.2000000000e-01 
4.4772391924e-09 1.4177808926e+04 1.1160028177e+00 2.2000000000e-01 
1.2454973586e-09 2.0000000000e+04 5.7847415467e-01 2.2000000000e-01 
2.3500000000e-07 1.9179145177e+04 6.3227076211e-01 2.2000000000e-01 
2.3500000000e-07 1.2989909196e+04 6.8277718283e-01 2.2000000000e-01 
2.3499999999e-07 1.2810286082e+04 6.6511318483e-01 2.2000000000e-01 
1.9670936031e-09 1.2273825390e+04 1.0168978606e+00 2.2000000000e-01 
2.3499999999e-07 1.5235087148e+04 1.3815489008e+00 2.2000000000e-01 
7.9020950234e-09 1.1332565751e+04 8.9376378440e-01 2.2000000000e-01 
2.3500000000e-07 1.4548161621e+04 1.0673037466e+00 2.2000000000e-01 
1.1650729332e-09 1.3335930571e+04 7.2938927648e-01 2.2000000000e-01 
7.1447841500e-09 1.8262186400e+04 1.4138417479e+00 2.2000000000e-01 
5.5019063619e-10 1.6947864757e+04 4.3726498690e-01 2.2000000000e-01 
1.5848081341e-10 2.0000000000e+04 4.1125192211e-01 2.2000000000e-01 
2.8625932423e-10 1.1332790887e+04 7.9329774280e-01 2.2000000000e-01 
1.8169440783e-12 1.3509780639e+04 1.1772560341e+00 2.2000000000e-01 
1.5983219372e-09 1.1244844421e+04 7.1309097088e-01 2.2000000000e-01 
9.3275937555e-08 1.1748964966e+04 1.1695647349e+00 2.2000000000e-01 
2.6244656357e-11 1.6643489449e+04 6.4474493229e-01 2.2000000000e-01 
1.8836806934e-08 1.1518937970e+04 1.1182054309e+00 2.2000000000e-01 
2.3500000000e-07 1.2570169087e+04 1.0753444172e-01 2.2000000000e-01 
3.1090536921e-10 1.4046676321e+04 6.2727959199e-01 2.2000000000e-01 
1.5239739182e-10 1.7222088190e+04 9.3839584408e-01 2.2000000000e-01 
4.8916127644e-09 1.2375189308e+04 1.2439187944e+00 2.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 6.5275504204e-01 2.2000000000e-01 
2.3751302657e-10 1.3160056933e+04 1.0822638665e+00 2.2000000000e-01 
2.1912400357e-08 1.3524779184e+04 6.5421044387e-01 2.2000000000e-01 
6.8776855807e-11 1.2196587327e+04 8.2834208161e-01 2.2000000000e-01 
5.0423668568e-09 1.1662411061e+04 4.0721744304e-01 2.2000000000e-01 
5.7410012684e-09 1.3197242546e+04 7.4548203320e-01 2.2000000000e-01 
1.5071285793e-11 1.7422032995e+04 6.4780515846e-01 2.2000000000e-01 
4.7322314783e-10 1.1570475266e+04 1.5023183264e+00 2.2000000000e-01 
1.3634462467e-10 1.2650659116e+04 2.4262628524e-01 2.2000000000e-01 
2.3499999999e-07 1.6007819354e+04 6.8168027756e-01 2.2000000000e-01 
4.0061167165e-08 1.9109841117e+04 5.9172227343e-01 2.2000000000e-01 
2.0441221208e-09 2.0000000000e+04 1.0257505230e+00 2.2000000000e-01 
1.2936033897e-09 1.8475861688e+04 5.2979602626e-01 2.2000000000e-01 
2.8464799124e-11 1.2264959778e+04 9.9234055941e-01 2.2000000000e-01 
1.6338432032e-09 1.5259537278e+04 3.8485078931e-01 2.2000000000e-01 
2.0016049310e-09 1.3142532191e+04 1.0309414556e+00 2.2000000000e-01 
2.8746333815e-12 1.3470006377e+04 4.6574408971e-01 2.2000000000e-01 
1.1220069511e-08 1.7591913048e+04 3.6432741456e-01 2.2000000000e-01 
1.5523093079e-08 1.2808458485e+04 6.8000450289e-01 2.2000000000e-01 
1.1344853279e-09 1.1854553330e+04 2.5321760371e-01 2.2000000000e-01 
7.1571044982e-09 1.6522425328e+04 3.4177601063e-01 2.2000000000e-01 
3.3478429209e-11 1.3406565743e+04 1.3806379320e+00 2.2000000000e-01 
1.0609259395e-11 1.6979445239e+04 1.2911404110e+00 2.2000000000e-01 
2.2775065220e-09 1.1626577407e+04 4.5804299762e-01 2.2000000000e-01 
1.6149018950e-08 1.2572185447e+04 4.2195991328e-01 2.2000000000e-01 
3.1857218090e-09 1.2013509764e+04 3.6393909048e-01 2.2000000000e-01 
6.5455349792e-09 1.3952376421e+04 9.2523932059e-01 2.2000000000e-01 
1.5685922902e-09 1.2952411193e+04 3.3390313700e-01 2.2000000000e-01 
