Radius [m]       Fe Area [frac]    Max Temp [k]    
2.0048272665e-05 4.7046180318e-01 1.8564836135e+03 
5.9684376561e-05 3.5140721388e-01 2.5004808666e+03 
4.4897841517e-05 3.4276868869e-01 2.3773224929e+03 
2.1109988575e-05 5.1310780931e-01 1.7956441287e+03 
1.0396471094e-04 2.5348954445e-01 2.5335488312e+03 
8.9615779061e-05 2.5273096169e-01 2.3534292601e+03 
2.0681033861e-05 4.1673110858e-01 1.9451891450e+03 
2.5201883687e-05 3.5058589998e-01 2.2463290997e+03 
1.5530860368e-05 1.0000000000e+00 1.1747815628e+03 
9.3520550387e-06 1.0000000000e+00 1.3588300354e+03 
7.6904676546e-06 5.1511355542e-01 2.3148067609e+03 
5.1147271754e-05 2.6760173713e-01 2.2332348253e+03 
1.9871308562e-05 5.0826712321e-01 2.4161043757e+03 
1.2121981712e-04 2.7329055122e-01 2.4961564469e+03 
3.1992410672e-05 3.3328724197e-01 2.1117808182e+03 
1.2410015963e-04 2.4183834026e-01 2.5638340495e+03 
1.2754472179e-05 4.7779869570e-01 2.3759294703e+03 
3.7256256275e-05 3.0675029204e-01 2.1733635573e+03 
1.9526715132e-04 2.9143103542e-01 2.4281233698e+03 
3.0670988482e-06 1.0000000000e+00 9.9674976760e+02 
8.3714316458e-06 1.0000000000e+00 1.0581515412e+03 
5.8333242896e-06 5.0249474499e-01 2.4305910792e+03 
2.2274484731e-05 3.8354910827e-01 2.2676824991e+03 
3.1860753851e-05 3.0175784520e-01 2.1718466979e+03 
5.2871439086e-05 3.8531235283e-01 2.3645015151e+03 
3.0003909229e-05 4.1487478674e-01 2.3136221443e+03 
6.5680071406e-05 3.0742009124e-01 2.2889735153e+03 
1.0992916797e-04 3.0599709372e-01 2.4942138220e+03 
7.5777516677e-05 3.4337055662e-01 2.4862514625e+03 
3.0656871225e-05 1.0000000000e+00 1.6271522187e+03 
1.2735362735e-04 2.5916202496e-01 2.5390882395e+03 
3.8937747997e-05 4.0482733876e-01 1.9611008518e+03 
2.9016467304e-05 3.1974922987e-01 2.1842352391e+03 
4.4936518266e-05 3.3837623248e-01 2.4291804568e+03 
1.9495427482e-05 5.8746711545e-01 1.7295869292e+03 
5.6625148916e-06 5.2239482459e-01 2.3585051368e+03 
6.2380115405e-05 3.4308551265e-01 2.5061819473e+03 
7.7853549749e-06 1.0000000000e+00 1.4186708271e+03 
1.7756626183e-05 4.3603728278e-01 2.3244640441e+03 
9.8974555112e-05 2.7458006299e-01 2.5194383211e+03 
3.2633028190e-05 3.7554405592e-01 1.9902203256e+03 
2.7650914019e-05 3.8143116154e-01 2.4464663846e+03 
3.9331618428e-05 3.5400324702e-01 2.3850431201e+03 
5.9115201970e-05 3.3197226566e-01 2.4262561816e+03 
4.3183838554e-06 1.0000000000e+00 1.1690006718e+03 
1.1730184144e-04 2.8785187421e-01 2.4831698876e+03 
3.0085449051e-05 3.3604098498e-01 2.2834633886e+03 
6.3465479549e-05 3.5790104145e-01 2.4865485563e+03 
5.0499923918e-06 1.0000000000e+00 1.2462683460e+03 
7.3575837321e-05 3.1062923917e-01 2.4619685323e+03 
5.0398982726e-05 2.7358612239e-01 2.2809399956e+03 
