Radius [m]       Fe Area [frac]    Max Temp [k]    
1.1649712328e-04 3.9806429951e-01 2.5223824624e+03 
3.5080969791e-05 3.9455961642e-01 2.4454509301e+03 
7.0784825893e-05 2.0627897972e-01 2.2673282215e+03 
1.7978427663e-05 2.0113955168e-01 2.1453020413e+03 
1.2852391261e-05 1.0000000000e+00 1.5047479787e+03 
5.2329486326e-05 3.9618270383e-01 2.4807706779e+03 
2.9147697614e-05 3.9008831575e-01 2.3937510115e+03 
8.3750794489e-06 4.0443299325e-01 2.3298541284e+03 
5.2265483114e-05 2.0942353699e-01 2.2857535070e+03 
5.0882340770e-06 1.0000000000e+00 1.2429096219e+03 
7.6002686452e-05 2.6154769312e-01 2.4069095267e+03 
9.7477584826e-06 7.7164654603e-01 1.6547892632e+03 
2.3332317531e-05 2.2280764634e-01 2.0751905324e+03 
1.4939339659e-05 2.0439915158e-01 2.1855752567e+03 
5.3458947844e-05 3.9731595326e-01 2.4308567924e+03 
1.0427150649e-04 3.8212794345e-01 2.5322936965e+03 
8.9718906169e-05 3.9076512976e-01 2.5285609080e+03 
2.1860209731e-05 2.0699911293e-01 2.1428848391e+03 
2.5014936738e-05 1.0000000000e+00 1.2737996586e+03 
1.0466611945e-04 4.0183321323e-01 2.5810678993e+03 
1.0650304967e-04 3.7386736287e-01 2.5046230543e+03 
1.6288645571e-05 4.4659579437e-01 1.7951733372e+03 
8.6977313385e-05 2.0967842145e-01 2.3076166082e+03 
1.5359855502e-05 3.3441319940e-01 1.8883939434e+03 
9.7348024473e-06 4.4237694804e-01 2.5556774746e+03 
2.4306768380e-05 1.0000000000e+00 1.4347829837e+03 
8.7990383225e-05 3.7577825633e-01 2.4922284873e+03 
3.5693622350e-05 2.5423785859e-01 2.3494424085e+03 
1.3768415644e-04 3.9005238001e-01 2.4829428151e+03 
2.3691974931e-05 1.0000000000e+00 1.6268782197e+03 
3.9059569372e-05 2.3430703404e-01 2.1212310156e+03 
5.3984633906e-05 4.1833006512e-01 2.5934283773e+03 
5.9687080371e-05 2.1472612698e-01 2.3257143724e+03 
5.5941672276e-06 4.2710646960e-01 2.3920076128e+03 
9.9770225702e-05 4.0331279573e-01 2.5531719191e+03 
3.9507414662e-05 2.2390080036e-01 2.3022260657e+03 
3.3760539454e-05 3.0512429982e-01 1.9519544835e+03 
4.2486969998e-05 4.2473555198e-01 1.8140566843e+03 
8.6780605219e-05 3.9486135916e-01 2.5170898706e+03 
2.7693749413e-05 3.7099162615e-01 2.4145197824e+03 
1.6491867597e-04 3.7962331971e-01 2.5172755044e+03 
6.5736268837e-05 3.7725102860e-01 2.4800125937e+03 
7.6990027095e-06 4.9445241616e-01 1.7236995239e+03 
1.2240149755e-04 3.7817530520e-01 2.5057835472e+03 
7.7961275701e-06 4.5961719787e-01 1.7473227587e+03 
6.3187412336e-05 2.4791019385e-01 2.3699592517e+03 
2.0245406069e-05 4.2359685162e-01 2.4984235467e+03 
2.9373086936e-05 7.1295532159e-01 1.6659956011e+03 
1.7623985424e-05 4.3603634457e-01 2.4839260463e+03 
5.9466713344e-06 1.0000000000e+00 1.4471069565e+03 
1.6174617831e-04 3.8074160546e-01 2.5079791929e+03 
2.5021544219e-05 3.3710505151e-01 1.9182634562e+03 
4.9233468283e-05 2.4653075272e-01 2.0659110703e+03 
8.3679086678e-05 4.0856861730e-01 2.5853104002e+03 
1.2326024907e-05 4.4471210965e-01 2.5959460419e+03 
1.0022295986e-04 2.4696988759e-01 2.3633801364e+03 
6.3967949278e-05 2.8017863075e-01 2.4035267420e+03 
4.6721597048e-05 3.9915426665e-01 2.4609722880e+03 
3.9052553593e-05 3.8087838598e-01 2.4213662961e+03 
5.5408577806e-05 3.0225561229e-01 1.9789064961e+03 
2.9628904706e-05 2.2527781979e-01 2.1133877609e+03 
1.4604243952e-05 1.0000000000e+00 1.2894147929e+03 
2.3125623531e-05 3.3794766944e-01 1.9171671724e+03 
1.9379110992e-05 2.0465734526e-01 2.1282621151e+03 
5.7885556219e-05 3.9338755408e-01 2.5022964568e+03 
2.5559460531e-05 3.9728838219e-01 2.3978395114e+03 
2.6086378552e-05 3.0946588937e-01 1.9784470863e+03 
1.2218271764e-05 1.0000000000e+00 1.5994732936e+03 
1.4833229163e-04 3.8677288115e-01 2.5301067399e+03 
7.9357447918e-05 2.1679381850e-01 2.1824396314e+03 
8.9142587863e-06 4.2835903921e-01 2.3980346931e+03 
1.8222031164e-05 3.9448533191e-01 2.3924911928e+03 
1.1339669794e-04 3.9886213054e-01 2.5804407244e+03 
6.9988885730e-05 3.8388253060e-01 2.4809680667e+03 
1.8107180224e-05 4.3638589978e-01 1.7902597915e+03 
3.8054458444e-05 4.2634025487e-01 2.5663276578e+03 
1.0039213694e-04 1.0000000000e+00 3.2107570506e+02 
1.0812313311e-04 4.0064559120e-01 2.5469367896e+03 
7.4967094932e-06 4.4057037351e-01 2.4760051136e+03 
7.8238935545e-05 4.1031411163e-01 2.5742715478e+03 
1.3156575619e-05 4.3633296217e-01 2.5351487200e+03 
8.6988689628e-05 3.8795945010e-01 2.4266446794e+03 
3.6086056412e-05 2.0163440485e-01 2.2180115427e+03 
3.6481991336e-05 2.0213051700e-01 2.2440349595e+03 
7.8733253601e-05 4.0137888837e-01 2.5363817566e+03 
1.8932988738e-05 3.9519111127e-01 2.3558295992e+03 
1.4371450750e-05 3.9009088056e-01 2.3717013692e+03 
9.7685537647e-05 2.3713829375e-01 2.1292336577e+03 
1.1811548899e-05 4.2206102961e-01 2.3946673667e+03 
1.3857228787e-05 1.0000000000e+00 1.5913303631e+03 
6.2673907653e-05 2.4508591409e-01 2.3768628232e+03 
3.3802205963e-05 3.0111472670e-01 2.3749804263e+03 
1.1230041467e-04 3.8571044344e-01 2.5121675509e+03 
9.6288852831e-06 4.4032825321e-01 2.5099871900e+03 
1.2361320648e-05 4.4467923093e-01 2.5673723880e+03 
3.6430587361e-05 3.9024989304e-01 2.4023560329e+03 
2.1139271069e-04 2.7860690104e-01 2.3658432332e+03 
4.7828441992e-05 3.9705484191e-01 2.4900733257e+03 
7.1928555840e-05 4.1243180476e-01 2.5671466252e+03 
2.4454414978e-05 3.8700717497e-01 2.4108008088e+03 
5.4868238439e-06 1.0000000000e+00 1.4310054478e+03 
2.0012302922e-05 1.0000000000e+00 7.6306259568e+02 
3.1844290533e-05 3.8177925327e-01 2.4055132500e+03 
3.8791651725e-05 2.4947705032e-01 2.0761804052e+03 
4.4258858284e-05 4.2340172313e-01 2.5661375205e+03 
2.4786463452e-05 2.5372403223e-01 2.0593613603e+03 
1.8486086457e-05 2.2542882556e-01 2.0790986743e+03 
2.8993127244e-05 2.3058811650e-01 2.3111568389e+03 
1.0043829177e-04 2.9655257458e-01 2.4411654959e+03 
4.8887467459e-05 2.3669064567e-01 2.1188915294e+03 
2.1595804516e-05 3.8181342247e-01 1.8330601631e+03 
8.7931070242e-05 3.7019335693e-01 2.4770053438e+03 
2.0926033038e-04 2.8571207203e-01 2.4007455797e+03 
1.0990826195e-05 3.0764078426e-01 2.2709809944e+03 
4.2132534438e-05 3.7162942177e-01 2.4267692603e+03 
1.9065197112e-05 2.6622244213e-01 1.9698826678e+03 
4.3448968748e-06 1.0000000000e+00 1.5420736265e+03 
1.6356470087e-05 3.7900971917e-01 1.8613399811e+03 
4.7711758111e-05 2.0275043880e-01 2.2493081157e+03 
5.2552943841e-05 2.6472673843e-01 2.3821087923e+03 
9.1522855763e-06 3.9854975333e-01 2.3311846043e+03 
1.2350100970e-04 3.9580025430e-01 2.5486590417e+03 
1.3479104236e-04 3.1968121312e-01 2.4548716176e+03 
7.8414924039e-05 2.1685946267e-01 2.1889677722e+03 
9.1089821045e-06 1.0000000000e+00 1.2363607168e+03 
3.3625471900e-05 4.2275294667e-01 2.5225310946e+03 
-1.0000000000e+00 -1.0000000000e+00 -1.0000000000e+00 
2.7606804189e-05 3.1773026394e-01 1.9466367250e+03 
1.0697296976e-04 3.9229259150e-01 2.4890378169e+03 
2.9309176036e-05 3.9154126531e-01 2.4246634026e+03 
1.0105881280e-05 1.0000000000e+00 1.6322730725e+03 
1.8311912486e-05 1.9413691809e-01 2.1847995362e+03 
1.8193391815e-05 4.2218336671e-01 2.4514431928e+03 
7.2832741032e-06 4.4788857692e-01 2.6960550956e+03 
2.3325384954e-04 2.0515671380e-01 2.2119725750e+03 
4.1966486405e-05 3.5054509219e-01 1.8831874479e+03 
9.6683818470e-06 4.4055456245e-01 2.5183888319e+03 
5.3086454850e-05 3.0818440451e-01 2.3750914092e+03 
6.9019156391e-05 3.6598691242e-01 2.4701261327e+03 
2.5024911432e-05 3.1384626637e-01 1.9577175064e+03 
8.2679608559e-05 3.7906177077e-01 2.4737669412e+03 
2.0577964901e-04 3.0181515382e-01 2.4214964491e+03 
7.7027139487e-05 3.6635599693e-01 2.4712834016e+03 
2.7098776997e-05 4.3169855437e-01 2.5829788945e+03 
5.1499027895e-05 4.1156968084e-01 2.4893498489e+03 
3.5914024338e-05 2.0050136037e-01 2.2239921232e+03 
4.4641378331e-05 2.2740009366e-01 2.3107938064e+03 
7.6241819986e-05 3.8273748724e-01 2.4950941469e+03 
6.1241962667e-05 2.1384854166e-01 2.3020528803e+03 
1.4503508016e-04 2.0545224344e-01 2.2614926305e+03 
8.9595912276e-06 4.4761859335e-01 2.6492833654e+03 
1.7275695725e-04 3.7531485681e-01 2.4947336255e+03 
1.0549560339e-04 4.0160793002e-01 2.5778723646e+03 
6.2123999345e-05 3.7371101619e-01 2.4386423845e+03 
1.3031463725e-04 3.9310201733e-01 2.5804915231e+03 
2.7270241986e-05 3.9444489571e-01 2.4042540204e+03 
3.8507934015e-05 2.9776255298e-01 1.9934122623e+03 
2.1405712777e-05 3.8947968697e-01 2.4015497204e+03 
2.2063855563e-05 4.3430065873e-01 2.5516559910e+03 
5.1751780753e-05 1.9955464291e-01 2.2228726224e+03 
5.0247307103e-05 4.1970687479e-01 2.5910871255e+03 
7.0806002641e-05 2.9380836238e-01 2.4179187214e+03 
1.5701483274e-04 1.0000000000e+00 3.0000000000e+02 
1.3728348730e-04 3.4940799138e-01 1.8788222211e+03 
6.0449560765e-05 2.9130811913e-01 2.3511971384e+03 
1.1761897399e-04 3.9691469400e-01 2.5905348540e+03 
6.2206577680e-05 2.0286132301e-01 2.2174007682e+03 
1.4159909412e-05 2.5628356660e-01 1.9558457383e+03 
1.6085996016e-04 3.8153098700e-01 2.5189748470e+03 
8.2421166644e-06 1.0000000000e+00 9.7043147165e+02 
1.5464603246e-04 3.8441678206e-01 2.5422673534e+03 
1.2721229026e-05 4.0023771386e-01 2.3680134620e+03 
4.1499811676e-05 3.8422453234e-01 2.3357661252e+03 
2.4504114805e-05 2.1308771611e-01 2.2607006687e+03 
8.6328209838e-05 3.8350358710e-01 2.4328637816e+03 
7.2396382234e-06 4.3173457139e-01 2.4155470393e+03 
3.4166734262e-05 3.9257821002e-01 2.4271964766e+03 
3.1486623821e-05 4.3003311037e-01 2.5510345211e+03 
1.4817174426e-04 3.8063167319e-01 2.4306667431e+03 
7.1121793752e-06 4.1316536445e-01 2.3504856847e+03 
9.4367895626e-06 4.0796231029e-01 2.3376444575e+03 
1.8102370295e-05 4.3706885666e-01 2.5140267489e+03 
1.4447463455e-05 4.9844589204e-01 1.7439544562e+03 
2.6532313449e-05 2.0075273560e-01 2.1657027020e+03 
2.3257071513e-05 4.2849282902e-01 2.5597574246e+03 
4.8815663463e-06 1.0000000000e+00 1.0825945269e+03 
5.7632736269e-05 3.3514799484e-01 2.4345932472e+03 
2.2919578008e-05 4.3255668035e-01 2.4720354176e+03 
7.3710549508e-05 4.1209257028e-01 2.5560713212e+03 
1.2155214294e-05 1.0000000000e+00 1.2543294207e+03 
4.5755451995e-05 4.2474069383e-01 2.4412162830e+03 
3.9189018298e-05 2.0827747025e-01 2.1134432064e+03 
8.3276768418e-06 4.1370800444e-01 2.3691563734e+03 
1.0835438666e-05 7.0372506200e-01 1.6700809695e+03 
5.3400798807e-06 1.0000000000e+00 1.5143318281e+03 
1.1364862669e-05 2.8174171711e-01 1.9569722519e+03 
1.8668404724e-05 1.9920868200e-01 2.1585857154e+03 
2.5862046655e-05 4.0627477356e-01 2.3970549461e+03 
4.7244213875e-05 3.0528284340e-01 2.4058984049e+03 
4.4091693751e-05 4.1310043325e-01 2.5280424105e+03 
