Radius [m]       Fe Area [frac]    Max Temp [k]    
1.0129549930e-04 3.8621775744e-01 2.3909155479e+03 
5.9636076901e-06 1.0000000000e+00 1.2635359566e+03 
1.3541084143e-05 5.3504344731e-01 2.3248114596e+03 
2.1439682791e-05 5.1691201803e-01 1.8301953692e+03 
1.2694361061e-04 3.6277526650e-01 2.5016207533e+03 
1.0034608719e-05 1.0000000000e+00 3.4414113051e+02 
2.8951333114e-05 4.9790110701e-01 2.3296847211e+03 
8.1336372912e-05 4.0640829389e-01 2.4822456566e+03 
4.1691946794e-05 3.6906176803e-01 2.2345805217e+03 
8.9916076165e-05 3.6418529015e-01 2.1733173555e+03 
9.2648308499e-06 5.7168573255e-01 2.3426109032e+03 
3.8792109424e-05 4.1705318480e-01 2.5432785168e+03 
1.1863679118e-04 3.5214091376e-01 2.5267638458e+03 
4.5044929429e-05 4.4398988104e-01 2.4293659605e+03 
7.2102814703e-05 3.5282682874e-01 2.2206408777e+03 
8.4326918175e-06 6.1695908955e-01 1.7154219131e+03 
7.2442623406e-05 4.3948823975e-01 2.4472033386e+03 
4.3118426668e-05 4.6867376128e-01 2.3486643387e+03 
1.1948455106e-04 3.5137458261e-01 2.3144535925e+03 
6.7828705010e-06 5.7125122685e-01 2.3069222933e+03 
9.2717021786e-06 7.9124121594e-01 1.6571336810e+03 
1.4683492582e-05 4.2660372924e-01 2.1869057055e+03 
1.0520959764e-04 3.8688336036e-01 2.4835492731e+03 
7.6988187846e-06 5.4546763640e-01 2.3866355306e+03 
1.4316274138e-04 3.5912368717e-01 2.4927534019e+03 
1.3861082925e-04 3.5384443387e-01 2.5049515486e+03 
1.0330496263e-05 4.5145166584e-01 2.1770064643e+03 
2.1999377962e-05 4.2064545246e-01 2.0339801727e+03 
8.1650657374e-06 5.4191921785e-01 2.4963988685e+03 
2.2402786569e-05 5.5902055739e-01 1.7717823039e+03 
2.8517204751e-05 4.4370942263e-01 1.9606676851e+03 
4.4849162935e-05 4.4902075661e-01 2.3820894736e+03 
1.0638213251e-05 9.2540483351e-01 1.6513820182e+03 
8.4264090272e-05 3.7979582401e-01 2.4283589562e+03 
8.0226259737e-05 4.4353414297e-01 2.3729703656e+03 
1.5210922874e-04 3.9415534266e-01 2.4293679347e+03 
