Radius [m]       Fe Area [frac]    Max Temp [k]    
5.7393678104e-05 6.9237862139e-01 2.3884490267e+03 
6.6639483517e-06 1.0000000000e+00 1.5052755845e+03 
7.3832855883e-06 7.3993129405e-01 2.4099989963e+03 
3.3947247392e-05 6.6652878737e-01 2.3134661913e+03 
5.3944458317e-05 6.3257667007e-01 2.2409867770e+03 
6.2599475421e-06 9.0749768345e-01 1.6518414876e+03 
4.2569311208e-05 6.3605138946e-01 2.1738274697e+03 
1.3819631443e-05 5.9146209899e-01 1.9589839700e+03 
1.5459532699e-05 6.1774374192e-01 1.9598208557e+03 
7.6658312608e-05 7.0021876865e-01 2.4424214319e+03 
1.9233490457e-05 6.5236862531e-01 1.9041365116e+03 
2.9588210910e-05 7.1763355328e-01 2.4002500601e+03 
1.1681127122e-05 7.2449058428e-01 2.3123412504e+03 
1.3528557854e-04 6.5300091729e-01 2.3316310010e+03 
5.5678323882e-05 7.2277687596e-01 2.3069538759e+03 
7.5339502111e-06 1.0000000000e+00 1.6463764484e+03 
4.3067311407e-05 6.3570872959e-01 2.1707751063e+03 
2.6503973195e-05 6.3437696276e-01 1.9855066076e+03 
2.4455707145e-05 7.1042930834e-01 2.3301360772e+03 
1.8747763548e-05 7.1807918967e-01 2.3264878078e+03 
9.0666988411e-05 6.6676989010e-01 2.4981476307e+03 
7.7320348038e-05 6.9497538740e-01 2.4803698973e+03 
8.7679642172e-05 6.8534167543e-01 2.4911149739e+03 
1.1180128778e-04 6.8845649508e-01 2.4598706372e+03 
6.9923636164e-05 7.0592568910e-01 2.3605392707e+03 
7.3357922152e-05 6.4164196525e-01 2.0425153072e+03 
2.9885849650e-05 7.1266587439e-01 2.4564112150e+03 
4.7402505404e-05 7.0725197880e-01 2.4964427155e+03 
9.3919026441e-06 7.3782174541e-01 2.3902919282e+03 
4.0615972115e-05 6.6387545716e-01 1.8058980826e+03 
1.2523952920e-04 6.6020488373e-01 2.5136183254e+03 
3.1779028073e-05 7.2486356650e-01 2.3691397670e+03 
7.8993479491e-06 7.3454209355e-01 2.3692059865e+03 
6.2173185332e-05 6.3206953546e-01 1.9952041697e+03 
5.8458418848e-06 1.0000000000e+00 1.5637279617e+03 
9.6308068343e-06 6.0777374833e-01 1.8381663365e+03 
1.0912652114e-04 6.5705732880e-01 2.5343275534e+03 
6.2344871766e-06 7.3798582680e-01 2.6553397112e+03 
1.0134980261e-05 7.3820301545e-01 2.3949780936e+03 
1.0690713314e-04 6.5768926060e-01 2.5281135714e+03 
6.8774614358e-05 6.8825158134e-01 2.4193718463e+03 
9.6345021751e-06 8.2394998431e-01 1.6620301241e+03 
3.0034207481e-05 5.8231374952e-01 1.9704572032e+03 
6.4237869998e-05 7.2993167074e-01 2.3847959858e+03 
1.5482808613e-04 6.8065763204e-01 2.4372724563e+03 
4.4048785631e-06 7.3553010589e-01 2.3755965584e+03 
9.5165462252e-06 1.0000000000e+00 1.3307629429e+03 
1.4421522059e-05 8.1369909871e-01 1.6637830091e+03 
3.3786235446e-05 6.3369646573e-01 2.1671369129e+03 
6.9458290994e-05 6.6689441091e-01 2.3454783087e+03 
1.2913884853e-04 6.7960988247e-01 2.4422368082e+03 
2.8875946624e-05 7.2318422175e-01 2.3802541772e+03 
1.0845632956e-05 5.9132903779e-01 1.9447593737e+03 
7.1128216565e-05 7.0194053763e-01 2.3579187532e+03 
4.9595580903e-05 7.0774451033e-01 2.3800589542e+03 
3.3484351282e-05 7.2324878150e-01 2.4647265875e+03 
9.2143617307e-05 6.2313103933e-01 2.1967688546e+03 
2.4352110289e-05 6.2273675305e-01 2.2193994949e+03 
3.7132004737e-05 7.0464593348e-01 2.5218128241e+03 
1.1112600969e-04 6.7608873647e-01 2.4899787642e+03 
5.3510308672e-05 6.3912663323e-01 2.3121817415e+03 
3.4590937671e-05 6.2769771503e-01 2.0856140658e+03 
2.4498652026e-05 7.1270068244e-01 2.3363148255e+03 
5.8208508121e-05 6.8912751207e-01 2.4669143187e+03 
1.5218992603e-05 6.4715128066e-01 2.2491074616e+03 
1.7580581467e-05 7.3054055690e-01 2.4507534125e+03 
6.4001753246e-06 1.0000000000e+00 9.8786170430e+02 
1.1579447925e-04 6.9655677418e-01 2.4360364774e+03 
2.8407986835e-05 7.3045189262e-01 2.3536276285e+03 
6.8570816163e-05 6.9414987300e-01 2.3714097669e+03 
4.0311879529e-05 6.4114596629e-01 2.0617671793e+03 
3.9623315693e-05 7.1590794846e-01 2.3395118324e+03 
7.9296944471e-05 6.7256814775e-01 2.4836365899e+03 
8.7496950003e-06 7.2262916118e-01 2.3180599071e+03 
2.3040507060e-05 6.1002776471e-01 2.1056606909e+03 
6.4823884010e-05 6.8419885509e-01 2.5232605421e+03 
1.3591694386e-05 7.1168984585e-01 2.2838864511e+03 
4.8332569624e-05 6.9987372865e-01 2.4102105710e+03 
2.6766428043e-05 6.4919786884e-01 1.9480384549e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
6.8494434884e-05 6.8186086286e-01 2.4393864603e+03 
4.4775541144e-06 7.3912675296e-01 2.4000386870e+03 
1.3182346346e-04 6.8425853684e-01 2.4518861386e+03 
9.3294299621e-06 1.0000000000e+00 1.6107276784e+03 
3.6159588941e-05 6.3978906749e-01 2.0554783279e+03 
5.4990395945e-06 7.3836039141e-01 2.3930455736e+03 
4.2255202258e-05 6.3535626493e-01 2.2437890322e+03 
6.5566209844e-05 6.8544593487e-01 2.4119478441e+03 
4.0132114104e-06 1.0000000000e+00 1.3407073296e+03 
7.5465609747e-05 6.8102552895e-01 2.4480618091e+03 
4.4407140271e-06 7.3375404738e-01 2.3649383173e+03 
4.9322201397e-05 7.1671378457e-01 2.3935874570e+03 
1.2965566364e-05 7.0849081343e-01 1.7400424697e+03 
4.3296175114e-05 6.9131022388e-01 2.5433330618e+03 
5.2369467281e-06 7.4118637806e-01 2.6326511557e+03 
6.1127735600e-06 4.9729536737e-01 2.0099361349e+03 
5.6756401956e-06 1.0000000000e+00 1.4114872465e+03 
3.0451894127e-05 6.3575918060e-01 2.2425067323e+03 
9.9643150326e-06 7.1761707017e-01 2.2957938700e+03 
4.5338873671e-06 1.0000000000e+00 8.8438852919e+02 
4.8716392110e-05 7.0020471811e-01 2.4097163333e+03 
2.2716209748e-05 7.2014324964e-01 2.3464395225e+03 
3.4996271399e-05 1.0000000000e+00 1.4694943354e+03 
3.6387766155e-05 7.1361809881e-01 2.4437263330e+03 
4.4720942202e-05 6.9733960862e-01 2.5263178503e+03 
6.8272403898e-05 6.7942711440e-01 2.4676928575e+03 
5.0075479100e-06 7.4300684092e-01 2.4363001748e+03 
8.4123387875e-06 1.0000000000e+00 1.3739929489e+03 
7.6163318008e-05 6.8568824068e-01 2.4895749988e+03 
9.6460265957e-06 1.0000000000e+00 1.6287640145e+03 
2.8995030118e-05 6.1749172705e-01 2.2148162486e+03 
5.1910167840e-05 6.9282981126e-01 2.5090588700e+03 
2.6454939377e-05 7.1346537550e-01 2.3000426135e+03 
5.8774661191e-05 6.9155228202e-01 2.4236314563e+03 
3.7757999972e-05 6.7245572195e-01 1.8224533629e+03 
2.3605733551e-05 7.0689538042e-01 2.3167379857e+03 
4.5300633406e-05 7.2159309841e-01 2.3728524206e+03 
5.2315125493e-05 1.0000000000e+00 1.5039882647e+03 
3.7833192509e-05 7.0675763274e-01 2.5179616711e+03 
1.2226319748e-04 6.6027566474e-01 2.5159937619e+03 
1.2503783763e-04 7.0297399187e-01 2.4132294760e+03 
2.6533775224e-05 7.0604865542e-01 2.2995407974e+03 
3.1009397705e-06 1.0000000000e+00 1.5327549575e+03 
7.3963782140e-05 6.9871032665e-01 2.3888531955e+03 
1.3308291792e-05 5.7298311684e-01 2.1187178659e+03 
1.4891191511e-05 5.6652592548e-01 2.0414399245e+03 
5.9077796883e-06 7.3690996596e-01 2.3824805129e+03 
2.0412921667e-05 6.1968119602e-01 2.0067482094e+03 
7.8178419757e-05 7.0069131562e-01 2.3845790628e+03 
5.1548364935e-05 6.5658588071e-01 2.2935666243e+03 
8.1078575304e-05 6.3346847753e-01 2.2381765977e+03 
1.1138791989e-05 7.4050692888e-01 2.5914106777e+03 
7.5749883131e-05 7.1907370133e-01 2.3527863420e+03 
5.1314025487e-06 7.4175114658e-01 2.4240329829e+03 
1.2784380728e-05 7.3256226630e-01 2.3743544400e+03 
6.1488625229e-05 7.1928159818e-01 2.3929314779e+03 
1.3913850249e-04 6.7927681193e-01 1.7671791527e+03 
3.4180383011e-05 6.2939802778e-01 1.9717085221e+03 
1.4967346078e-05 7.3205039555e-01 2.4003291922e+03 
7.7294671084e-05 6.8584718852e-01 2.4672062846e+03 
2.2230585585e-05 7.1082031726e-01 2.3137007538e+03 
5.9698906912e-05 7.0646286331e-01 2.4525140868e+03 
1.1178720407e-04 6.9042815894e-01 2.3842961051e+03 
3.8403079029e-05 7.2337747637e-01 2.4701348968e+03 
4.0366013795e-05 6.7326840008e-01 1.7877482390e+03 
2.1596754305e-05 6.3293902579e-01 1.9031992733e+03 
3.7676992906e-05 6.3303837505e-01 2.2039863847e+03 
3.6426280829e-05 7.1328376559e-01 2.4109532914e+03 
8.5102781674e-06 1.0000000000e+00 1.4066712776e+03 
1.6503687858e-05 6.4616591772e-01 1.7515662471e+03 
1.6351290558e-05 7.3057969263e-01 2.3703045371e+03 
1.0785392818e-05 5.7025970691e-01 2.1199280681e+03 
1.4846245728e-05 7.1359030130e-01 2.3006527686e+03 
6.2383779441e-05 7.0833922726e-01 2.3679440563e+03 
2.5252551497e-05 6.2020467397e-01 2.2137922731e+03 
1.5160155632e-05 7.1328607310e-01 2.3074202661e+03 
1.1633701104e-04 6.3036476060e-01 2.1889935534e+03 
1.4521506293e-05 7.0825096755e-01 2.3056278876e+03 
4.8153563375e-05 6.2547484558e-01 2.2106724874e+03 
3.0758758603e-05 6.2019907951e-01 2.2016697777e+03 
2.0706828883e-04 6.2360875480e-01 2.1691689762e+03 
9.3253692937e-05 6.6297545020e-01 2.5028376326e+03 
5.3636368639e-06 7.4506402570e-01 2.5596434955e+03 
7.0074951054e-05 7.1040345435e-01 2.3473471938e+03 
7.6172134777e-06 1.0000000000e+00 1.5781502765e+03 
8.3813886119e-06 7.4527275045e-01 2.5747450421e+03 
7.7927346319e-05 6.7147202590e-01 2.5103874424e+03 
1.5511649808e-05 6.8155413280e-01 1.7624561440e+03 
9.7281006402e-05 6.5888792164e-01 2.5418287763e+03 
6.7350862645e-05 7.1523104475e-01 2.3309606664e+03 
2.9506892753e-05 6.3088958963e-01 2.0934134649e+03 
1.8221528060e-05 6.6881580232e-01 2.2698850910e+03 
1.6039135284e-05 7.3030732842e-01 2.3481457908e+03 
4.8365729980e-06 7.3115576832e-01 2.3516767447e+03 
1.0362921559e-04 6.8928275492e-01 2.4111796889e+03 
1.3833645746e-05 6.9839736816e-01 1.7230963067e+03 
5.5410333139e-06 7.3702641666e-01 2.6657430891e+03 
1.9167539332e-05 6.6922440625e-01 1.8370932011e+03 
8.0867419325e-05 6.8258239736e-01 2.4462127533e+03 
4.7275449071e-05 7.0132243743e-01 2.4498610244e+03 
6.6439217497e-05 6.9252726541e-01 2.5009827937e+03 
5.7456351930e-05 7.0344825946e-01 2.3617613770e+03 
3.4323564801e-05 6.0113216729e-01 2.0395582527e+03 
7.4622375729e-06 5.5821855175e-01 2.1633127295e+03 
1.8442154584e-05 6.1281668741e-01 2.1868199482e+03 
7.0676176026e-05 6.2863925491e-01 2.2183619273e+03 
4.7091550005e-05 7.0434503623e-01 2.3708461150e+03 
9.1706008628e-05 6.6479312096e-01 2.5348170434e+03 
7.3833915938e-05 6.3345908541e-01 2.2802328398e+03 
7.8456472272e-05 6.8185301322e-01 2.5099527052e+03 
4.5100412793e-05 6.8740368170e-01 2.5499242188e+03 
5.3600392035e-05 7.0576781065e-01 2.3604379602e+03 
7.9955546993e-05 6.7302636118e-01 2.5295461262e+03 
1.0478744717e-04 6.6332613224e-01 2.5244364082e+03 
1.4350866839e-05 7.3662873854e-01 2.4178434504e+03 
1.0244673506e-05 7.0723247056e-01 2.2920014632e+03 
7.8110888508e-05 6.1289862033e-01 2.0941702014e+03 
1.1595841583e-05 6.8825784204e-01 2.2721215025e+03 
6.9596499484e-05 6.8074817503e-01 2.5248775024e+03 
1.3006780221e-04 6.6318251857e-01 2.5019241356e+03 
