Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
1.8098708374e-10 1.3341461499e+04 9.8220492700e-01 8.2000000000e-01 
3.3553852115e-09 1.5641793083e+04 1.5391608459e+00 8.2000000000e-01 
2.3500000000e-07 1.2499205233e+04 5.9412766857e-01 8.2000000000e-01 
5.4814932204e-12 1.1859749149e+04 1.1705582758e+00 8.2000000000e-01 
1.2883029052e-07 1.4851986955e+04 9.8874203288e-01 8.2000000000e-01 
2.3499999999e-07 1.2193992639e+04 6.9166362156e-01 8.2000000000e-01 
1.8034337641e-08 1.2409689302e+04 6.6588997154e-01 8.2000000000e-01 
3.6229070488e-12 1.3216116470e+04 8.2063553613e-01 8.2000000000e-01 
2.7203385356e-10 1.4739291344e+04 6.7809023015e-01 8.2000000000e-01 
3.2796049945e-12 1.2379447614e+04 6.7613606808e-01 8.2000000000e-01 
1.6295782782e-09 1.1400933753e+04 6.0811619193e-01 8.2000000000e-01 
2.9380997308e-08 1.1860788373e+04 1.3872286785e-01 8.2000000000e-01 
1.3792718157e-08 1.4594113022e+04 1.0903689202e+00 8.2000000000e-01 
2.3499999999e-07 1.7679985671e+04 3.9001242642e-01 8.2000000000e-01 
8.9302541389e-09 1.1823142374e+04 9.8798077522e-01 8.2000000000e-01 
8.9096801510e-11 1.1631610938e+04 5.4123231679e-01 8.2000000000e-01 
2.3500000000e-07 1.2492014793e+04 1.0351710191e+00 8.2000000000e-01 
3.4401749590e-13 1.4675683028e+04 3.1257141500e-01 8.2000000000e-01 
7.4313115043e-09 1.1874249800e+04 1.0314165503e+00 8.2000000000e-01 
2.3499999999e-07 1.4616034209e+04 8.1498790321e-01 8.2000000000e-01 
2.3500000000e-07 1.1539094528e+04 6.5079234276e-01 8.2000000000e-01 
3.9132358673e-09 1.2140868269e+04 5.5895035200e-01 8.2000000000e-01 
2.3499999999e-07 1.3802878533e+04 5.0051657831e-01 8.2000000000e-01 
1.2088650685e-07 2.0000000000e+04 1.2168414814e+00 8.2000000000e-01 
2.0950677462e-09 1.2386066631e+04 1.0568894526e+00 8.2000000000e-01 
