Radius [m]       Fe Area [frac]    Max Temp [k]    
3.7847377822e-05 3.5826986077e-01 2.4887826599e+03 
6.4753249034e-05 3.2685006835e-01 2.4758365773e+03 
1.0038003705e-04 3.3860984295e-01 2.5768445033e+03 
3.1395862566e-05 4.1396006050e-01 2.3377838344e+03 
8.8392318949e-05 2.0658857390e-01 2.3107817930e+03 
1.1084589774e-05 4.3116069809e-01 1.7922734157e+03 
4.3647175138e-05 2.0247999898e-01 2.2661152487e+03 
5.1086534039e-06 1.0000000000e+00 1.5042519739e+03 
2.0023763113e-05 2.8303945106e-01 2.0103714397e+03 
9.1585949242e-05 3.6503735603e-01 2.4158190655e+03 
1.4704934248e-05 4.3087451551e-01 2.4353672184e+03 
1.5124725007e-05 3.9686882977e-01 2.3879022258e+03 
1.2527936497e-04 3.2515126704e-01 2.6066342211e+03 
9.8784201347e-06 3.3339749791e-01 1.8984018081e+03 
1.2588034857e-04 3.1666453503e-01 2.5928475271e+03 
1.7424344823e-04 3.1141681421e-01 2.5288748647e+03 
1.1628850088e-05 1.0000000000e+00 1.5638101154e+03 
6.7228549529e-05 2.9939758516e-01 1.9970798851e+03 
4.4161113747e-05 3.4428791586e-01 2.3961452805e+03 
1.5619411176e-05 5.7924290597e-01 1.6909018164e+03 
6.5547511633e-05 3.5459152031e-01 2.4318863833e+03 
3.2253816729e-05 5.2298729162e-01 1.7165841832e+03 
1.1408459031e-05 4.7222389112e-01 1.7457708273e+03 
5.1166758840e-05 2.1562626455e-01 2.1811974109e+03 
1.2289198506e-04 3.3789516948e-01 2.5272670700e+03 
3.2465819118e-05 3.7987393533e-01 1.8653065625e+03 
1.6887106049e-04 3.1226071864e-01 2.5040475650e+03 
3.0019015235e-05 2.8885964750e-01 2.0184777799e+03 
3.6840153691e-05 3.7278476212e-01 2.4177319142e+03 
9.6445061250e-06 3.7532939993e-01 1.8362756942e+03 
4.8404274478e-05 2.0805115014e-01 2.2048507159e+03 
1.3643221822e-05 1.0000000000e+00 1.4603687473e+03 
2.1857304949e-06 1.0000000000e+00 5.4984910431e+02 
3.6058679513e-05 2.1154428486e-01 2.2458570264e+03 
9.5965373157e-06 4.1662755372e-01 2.6394910140e+03 
6.4315501788e-05 3.3417209842e-01 2.4876324406e+03 
4.9427522800e-05 3.3860361344e-01 1.9229876254e+03 
2.5054246583e-05 3.8614254763e-01 2.4378854176e+03 
5.6685695282e-05 2.2644052115e-01 2.1557423100e+03 
1.5671230694e-05 3.9171762611e-01 2.6796724845e+03 
2.5090013955e-05 3.6575299043e-01 2.3720307304e+03 
3.8568428300e-06 1.0000000000e+00 1.4018739417e+03 
1.9898578501e-04 2.3418399655e-01 2.1788263434e+03 
2.3247217462e-05 3.6523264256e-01 2.4001235014e+03 
6.9376479702e-05 3.3810751045e-01 2.5480987345e+03 
1.4380632586e-04 3.1752587416e-01 2.6035559361e+03 
