Radius [m]       Fe Area [frac]    Max Temp [k]    
9.0072662202e-05 3.7529230359e-01 2.4645535891e+03 
1.6165184687e-05 3.9564288383e-01 2.4045043695e+03 
4.6010683524e-05 2.3354106903e-01 2.2084535951e+03 
3.2985286712e-06 1.0000000000e+00 8.4705304928e+02 
3.0038700034e-05 2.7098295158e-01 1.9661607739e+03 
7.0266829269e-05 3.7283707458e-01 2.4158193270e+03 
7.3339574599e-05 3.9964008768e-01 2.5104461970e+03 
5.2807038102e-06 3.8574464332e-01 2.3690620737e+03 
6.7549556483e-06 3.8527814382e-01 1.4015992144e+03 
1.8340359118e-04 3.6725236115e-01 2.4695007364e+03 
1.8036061770e-05 2.9740652261e-01 1.7368311336e+03 
1.1570852120e-04 3.8922858833e-01 2.4974833625e+03 
2.0414843341e-05 4.1460589839e-01 2.5223413042e+03 
9.1168569442e-06 4.1895004276e-01 2.6061765516e+03 
3.3168932620e-05 3.8153351381e-01 2.3881789217e+03 
5.7758925418e-05 3.9352005641e-01 2.5071057597e+03 
5.6327263174e-05 3.8999269036e-01 2.4510152154e+03 
1.2741407553e-04 2.4916735741e-01 2.2977478670e+03 
8.4292235573e-05 3.9447662719e-01 2.5398866412e+03 
2.8290742983e-05 2.6637680015e-01 2.2859692691e+03 
6.6419640121e-06 4.1853263480e-01 2.6203824380e+03 
1.1905702739e-04 2.3481991728e-01 2.2198333948e+03 
7.5409139716e-06 1.0953324986e-01 2.0378124458e+03 
8.2945194263e-05 3.9891677708e-01 2.5773918975e+03 
9.0141159927e-05 1.0000000000e+00 3.5308645903e+02 
1.1182219580e-05 2.5667408555e-01 1.7317434718e+03 
1.0253456168e-04 3.8689791249e-01 2.5296601449e+03 
4.7892036067e-06 4.1013693911e-01 1.2233075817e+03 
1.2752753869e-04 3.8700682752e-01 2.5749559642e+03 
2.2104030909e-05 2.9423555109e-01 2.3038818299e+03 
1.0115730661e-05 3.4811808641e-01 1.5783608452e+03 
1.1837936018e-05 1.5342596218e-01 2.0738999462e+03 
1.6538873525e-05 4.1438739488e-01 2.5449962807e+03 
2.5949838004e-05 1.8066115155e-01 2.0826068311e+03 
6.6856524778e-05 4.0120893788e-01 2.5103214721e+03 
6.9196694892e-06 4.0137743190e-01 2.4304527096e+03 
3.9128769721e-05 2.3063260454e-01 2.1162659012e+03 
3.7628688735e-05 2.0398003948e-01 2.1790317653e+03 
6.2997211147e-06 3.7005608022e-01 1.3947100596e+03 
3.7321517300e-05 4.0918543426e-01 2.5172169226e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
2.2417094277e-04 2.5982537766e-01 2.3302110638e+03 
2.5520181490e-05 2.7160019097e-01 1.9562753020e+03 
2.4263044228e-05 4.0263294844e-01 2.4641778310e+03 
