Radius [m]       Fe Area [frac]    Max Temp [k]    
4.8862424863e-05 8.1292856060e-01 2.3687949435e+03 
3.5098777653e-05 7.2581934710e-01 2.2723164668e+03 
3.8188902897e-05 7.7706002887e-01 2.3049314712e+03 
4.8368279878e-06 5.3095108658e-01 1.3426550844e+03 
2.0134039850e-05 5.7130702473e-01 1.8496882889e+03 
1.4559425300e-05 7.1056693714e-01 2.2712109270e+03 
7.6982463265e-05 8.3681949110e-01 2.4320602599e+03 
3.8361549709e-05 7.9717219421e-01 2.3898187912e+03 
9.2994704502e-05 7.2830624141e-01 2.2266186010e+03 
1.2623152286e-05 6.5421208033e-01 2.2319570732e+03 
7.7664943200e-06 1.0000000000e+00 9.3242142734e+02 
5.0887192109e-05 8.2558243996e-01 2.4268511213e+03 
1.5593470134e-05 5.8632508337e-01 1.8468587197e+03 
1.2437282931e-05 5.8143235300e-01 2.0878244108e+03 
2.0391677738e-05 5.4003125334e-01 1.4840077090e+03 
4.0945797969e-05 7.9798949536e-01 2.3315382571e+03 
4.7844645814e-05 8.2693478942e-01 2.4497681347e+03 
3.4685742390e-05 7.6006538864e-01 2.3341862950e+03 
1.0552688591e-04 8.3121390247e-01 2.3865005050e+03 
4.1323835894e-06 6.6983511843e-01 2.3019653406e+03 
1.3707306603e-04 8.0403903673e-01 2.3167989288e+03 
3.7102946086e-05 7.6203778116e-01 2.2975192684e+03 
4.9450610354e-05 8.0276275240e-01 2.3174016370e+03 
2.2756075554e-05 5.2968228980e-01 1.5143829936e+03 
2.8695965450e-05 8.0638228073e-01 2.4191203889e+03 
2.6511818367e-05 6.8757519422e-01 2.1925664298e+03 
2.2586520610e-05 5.0387782113e-01 1.6757988071e+03 
8.4043309322e-05 8.3126763960e-01 2.3758514653e+03 
3.8231855379e-05 7.5754383943e-01 2.2887409829e+03 
4.6479015998e-05 7.5341548846e-01 2.2998327855e+03 
1.1567213939e-04 8.2413352069e-01 2.3569829374e+03 
4.8162525710e-06 5.2364950084e-01 1.5274568952e+03 
1.8373338274e-05 5.8443624915e-01 1.9865647677e+03 
7.4009687308e-06 6.6011187740e-01 2.2753220300e+03 
4.1185923760e-05 6.0381868638e-01 2.0917748432e+03 
6.4596564728e-06 6.9393788889e-01 2.3917316104e+03 
5.8406989817e-05 7.8147712310e-01 2.3036773297e+03 
1.4258204991e-05 5.5793914557e-01 1.8107859043e+03 
1.2213270892e-05 6.9344711253e-01 2.3190025478e+03 
5.0871277103e-05 1.0000000000e+00 6.4336214884e+02 
2.9255969438e-05 6.3497833357e-01 2.1453141582e+03 
9.2413302197e-05 8.3489203048e-01 2.3911633916e+03 
2.4478514611e-05 6.3558788915e-01 2.1186457342e+03 
5.8911188783e-06 6.7725829802e-01 2.3208727723e+03 
2.0829041977e-04 6.5101952168e-01 2.1002541576e+03 
5.4855193653e-06 6.7260078607e-01 2.2757353022e+03 
6.1469969397e-05 8.0364581103e-01 2.3191573103e+03 
6.9781409450e-05 8.1523096571e-01 2.3932506023e+03 
1.8137227125e-05 6.9714357339e-01 2.2634899352e+03 
4.3225857537e-05 7.9877171181e-01 2.3286333704e+03 
2.8221254065e-05 6.2878818705e-01 2.2151937036e+03 
4.2470660636e-06 6.5959893910e-01 2.2736447953e+03 
8.7121859306e-06 7.6727741440e-01 2.5373095056e+03 
5.6389122191e-06 6.2722845486e-01 2.2156579028e+03 
5.5458920032e-05 8.0095467219e-01 2.3933092289e+03 
9.9525753963e-05 8.3970742956e-01 2.4182550884e+03 
1.8079523128e-05 7.2588793973e-01 2.3222384336e+03 
1.2423635221e-05 7.1004871426e-01 2.2849112925e+03 
6.5565622741e-05 8.3735557681e-01 2.4495541538e+03 
8.6931003204e-05 8.4047233816e-01 2.4248187254e+03 
1.3328299275e-05 6.8566123600e-01 2.2568179890e+03 
3.3789069268e-05 7.0442937760e-01 2.1996935261e+03 
3.3819739404e-05 5.3838358247e-01 2.0009434647e+03 
4.4689527553e-05 7.1852613112e-01 2.2753953648e+03 
4.0467828866e-05 7.9055076276e-01 2.3105198413e+03 
4.0707505589e-05 8.1848290910e-01 2.4414333817e+03 
3.6208452330e-05 7.7091092891e-01 2.3025637585e+03 
4.2799346163e-05 8.1306325716e-01 2.4338123059e+03 
3.0757132088e-05 1.0000000000e+00 4.6679963262e+02 
8.1190203506e-06 6.6246524913e-01 2.2423896858e+03 
