Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
1.1622364541e-10 1.3775346776e+04 7.7991654151e-01 7.0000000000e-02 
1.9440056233e-09 1.1871922517e+04 1.1330040774e+00 7.0000000000e-02 
4.6141751867e-08 2.0000000000e+04 5.1304872986e-01 7.0000000000e-02 
2.7722482673e-09 1.2463050003e+04 7.0320033743e-01 7.0000000000e-02 
3.5291353252e-08 1.5236018350e+04 9.7397874699e-01 7.0000000000e-02 
7.3475880281e-08 1.1585209002e+04 7.1585832663e-01 7.0000000000e-02 
1.5815423931e-07 1.3768694132e+04 1.0773543547e+00 7.0000000000e-02 
8.5451457373e-09 1.1208945644e+04 3.8782624224e-01 7.0000000000e-02 
7.7879190064e-12 1.3419845740e+04 4.6543993588e-01 7.0000000000e-02 
3.2178657651e-08 1.8868354660e+04 9.8937395171e-01 7.0000000000e-02 
3.9646432228e-09 1.2513795584e+04 1.0221476552e+00 7.0000000000e-02 
1.3501514600e-10 1.4164085550e+04 9.1643382869e-01 7.0000000000e-02 
7.5686822770e-09 1.8571839312e+04 6.3863457324e-01 7.0000000000e-02 
4.5640816617e-09 1.3010962912e+04 1.3384528906e+00 7.0000000000e-02 
3.7113171582e-10 1.8802533917e+04 9.7587819392e-01 7.0000000000e-02 
2.3499999999e-07 1.2680763995e+04 6.0834266119e-01 7.0000000000e-02 
7.3305293032e-11 1.3664775800e+04 1.0870786527e+00 7.0000000000e-02 
5.8856974127e-10 1.1953144039e+04 4.9587824375e-01 7.0000000000e-02 
1.6817925279e-09 1.4213104736e+04 1.6656754952e-01 7.0000000000e-02 
2.3499999999e-07 1.2537582523e+04 1.2440050933e+00 7.0000000000e-02 
1.9192859424e-10 1.2196886512e+04 4.4599337211e-01 7.0000000000e-02 
1.5580173548e-09 1.1526592293e+04 7.5676053847e-01 7.0000000000e-02 
2.8668617745e-08 1.4670796225e+04 8.1932101675e-01 7.0000000000e-02 
2.3499999999e-07 1.1625334729e+04 3.9487972415e-01 7.0000000000e-02 
2.0180930732e-09 1.2709916860e+04 6.3688062710e-01 7.0000000000e-02 
1.5278853310e-09 1.1959872517e+04 1.4533065522e+00 7.0000000000e-02 
1.8307559534e-12 1.2029984283e+04 1.2051774630e+00 7.0000000000e-02 
1.1199121168e-09 1.3363428092e+04 8.2060866795e-01 7.0000000000e-02 
8.6752651667e-13 1.3541771610e+04 6.3198017470e-01 7.0000000000e-02 
4.6597660741e-12 2.0000000000e+04 1.1945695796e+00 7.0000000000e-02 
3.1443009729e-10 1.5111584411e+04 1.2623937958e-01 7.0000000000e-02 
2.3846438175e-10 1.2806499610e+04 4.2157761477e-01 7.0000000000e-02 
2.3500000000e-07 1.1736902613e+04 8.7887238142e-01 7.0000000000e-02 
6.4409266520e-12 1.6425514179e+04 1.2166529441e+00 7.0000000000e-02 
2.0610372747e-07 2.0000000000e+04 9.0135854798e-01 7.0000000000e-02 
3.3255291467e-09 1.2605601372e+04 6.8452508653e-01 7.0000000000e-02 
2.9313128556e-10 1.2735841050e+04 1.4296602388e+00 7.0000000000e-02 
2.1447385334e-11 1.2777903258e+04 1.2029152133e+00 7.0000000000e-02 
1.4647524659e-08 1.2556494126e+04 6.5884932240e-01 7.0000000000e-02 
4.1222681299e-10 1.2094032121e+04 9.2873159293e-01 7.0000000000e-02 
3.8405126675e-09 1.3505929483e+04 4.0682675226e-01 7.0000000000e-02 
1.0718049545e-09 1.3678572166e+04 7.7573547433e-01 7.0000000000e-02 
1.6065541158e-09 1.4502663398e+04 5.7180737222e-01 7.0000000000e-02 
4.3765693623e-10 1.9824251886e+04 5.8953541390e-01 7.0000000000e-02 
4.6105929416e-09 1.1468217156e+04 3.2755210809e-01 7.0000000000e-02 
3.6581611402e-09 1.1887320164e+04 1.4233564933e+00 7.0000000000e-02 
3.0739411379e-08 1.2544285206e+04 1.1336296596e+00 7.0000000000e-02 
6.7892113396e-10 1.3355871532e+04 5.9239287469e-01 7.0000000000e-02 
2.3500000000e-07 2.0000000000e+04 1.1847179534e+00 7.0000000000e-02 
