Radius [m]       Fe Area [frac]    Max Temp [k]    
1.3453255709e-04 4.7613215440e-01 2.4459479620e+03 
1.4295657260e-05 6.2805684690e-01 2.4734901949e+03 
2.3029262871e-05 5.6871519098e-01 2.3926891633e+03 
3.2070043895e-05 5.3254604859e-01 2.5726878663e+03 
1.3906970041e-04 5.6919438822e-01 2.4185597688e+03 
7.4499048158e-05 5.3018834497e-01 2.5407566255e+03 
7.6291917152e-05 4.7718976981e-01 2.5157113974e+03 
9.7630003150e-06 1.0000000000e+00 1.6080876402e+03 
8.7938188528e-05 4.7368498611e-01 2.6138345455e+03 
3.2788896365e-05 5.4258912117e-01 2.5918254490e+03 
1.8160202142e-05 4.7142323333e-01 2.2875613425e+03 
6.4235700096e-06 1.0000000000e+00 1.5463900509e+03 
4.1310576151e-05 5.1586550055e-01 2.6158692094e+03 
8.3804840405e-06 5.9455104348e-01 2.6904323780e+03 
2.2945573834e-05 5.8087394089e-01 2.4417137378e+03 
5.7154634575e-05 4.1481283600e-01 2.4226001257e+03 
2.4757646385e-06 1.0000000000e+00 1.4411803139e+03 
3.2254026454e-05 5.3451152222e-01 2.3808799906e+03 
5.7220402125e-06 6.3412032483e-01 2.4112194399e+03 
3.2405857269e-05 6.4754652975e-01 2.0878176521e+03 
1.0727393735e-04 4.9503254643e-01 2.5384363976e+03 
1.2001873593e-04 4.5025083942e-01 2.6179996012e+03 
7.1446449694e-05 5.0849977443e-01 2.5787885190e+03 
7.6258632268e-05 3.9925464177e-01 2.3412826895e+03 
8.8689669776e-06 7.6729059317e-01 1.8531878102e+03 
3.3275734214e-05 5.4201200172e-01 2.5221267092e+03 
8.1702272378e-05 4.8435005495e-01 2.5438043511e+03 
1.3464715082e-05 5.9480972288e-01 2.4487789130e+03 
4.7008237280e-05 7.8131801696e-01 1.9010237159e+03 
2.9189895613e-05 5.1534348699e-01 2.2160161123e+03 
6.4616779212e-05 3.9161805023e-01 2.4056728511e+03 
1.0128218724e-05 6.6128453601e-01 2.0058935076e+03 
3.1888901755e-05 5.4741672695e-01 2.5029652819e+03 
4.3026812611e-05 5.4498633944e-01 2.4582745228e+03 
1.2208530338e-05 7.8070454754e-01 1.8719338341e+03 
8.4087178901e-05 5.2171219850e-01 2.5292024928e+03 
3.7126027504e-05 4.6842641756e-01 2.2625082963e+03 
4.3207372091e-06 7.3910324517e-01 1.8433676305e+03 
7.1499801426e-06 6.2775098772e-01 2.3649450714e+03 
5.3089068492e-05 5.5644364036e-01 2.5316988859e+03 
3.1200429065e-06 1.0000000000e+00 6.5267333639e+02 
5.7752294867e-06 6.2796736284e-01 2.4740462456e+03 
6.7508087922e-05 5.5587754416e-01 2.1960502922e+03 
5.9303590188e-06 1.0000000000e+00 1.5237912387e+03 
4.2771865514e-05 5.3467503095e-01 2.5580592300e+03 
2.4415303669e-05 6.7745844896e-01 2.0584077683e+03 
6.2572863369e-05 3.8910908689e-01 2.3808329256e+03 
3.7394501213e-05 6.1686356900e-01 2.4527041480e+03 
1.1700647333e-04 4.8768161757e-01 2.5633939974e+03 
4.6551391767e-05 5.2772881918e-01 2.5441996909e+03 
3.9269830951e-05 8.4112907497e-01 1.7645550600e+03 
1.6598349363e-05 4.9030695029e-01 2.2289376574e+03 
7.1713263735e-05 1.0000000000e+00 3.2524527516e+02 
6.5139991753e-06 6.3083853743e-01 2.4531076692e+03 
2.3302810769e-05 5.6126437730e-01 2.4101483293e+03 
1.1823176342e-04 4.5034166977e-01 2.6193572640e+03 
1.2810269080e-04 4.5481340678e-01 2.6026074113e+03 
7.8192695274e-05 4.0180092611e-01 2.3912177221e+03 
9.4022704044e-06 6.2103717958e-01 2.5064787327e+03 
1.1609342533e-04 5.0054141816e-01 2.4963353559e+03 
7.8265553564e-05 4.8370364781e-01 2.5554797050e+03 
1.8127353308e-05 6.2336490757e-01 2.4443372121e+03 
4.8307768932e-05 1.0000000000e+00 5.6053691971e+02 
2.6897843972e-05 5.6262761211e-01 2.4755670876e+03 
2.5812684787e-05 5.5760940033e-01 2.4372243819e+03 
1.4751247782e-04 4.4970908934e-01 2.5885106501e+03 
3.2296202802e-05 5.4316490208e-01 2.5868702712e+03 
4.6477515841e-05 4.4949215300e-01 2.2735929595e+03 
2.8206137151e-05 7.0357177041e-01 2.0099731080e+03 
5.1437781248e-05 4.3672527309e-01 2.2879972876e+03 
1.1802653621e-05 7.6332766509e-01 1.8325487948e+03 
6.8024047490e-05 5.0247134276e-01 2.5923027912e+03 
6.7285839789e-05 5.0170504992e-01 2.4941878583e+03 
3.0175605032e-05 8.5714694207e-01 1.7128684423e+03 
6.9337346219e-06 6.2430343678e-01 2.4931600346e+03 
6.4403316190e-06 5.9979212151e-01 2.6477732655e+03 
2.2177416525e-05 7.3706182011e-01 1.9427123660e+03 
1.4464903024e-05 5.8340881660e-01 2.3685861373e+03 
1.7955315500e-05 5.9004603849e-01 2.4115147140e+03 
8.9478393625e-05 4.9530921242e-01 2.5780399294e+03 
5.7657777950e-05 6.3695486006e-01 2.0993841589e+03 
2.4099573655e-05 4.6560506945e-01 2.2526318799e+03 
9.5267785416e-05 4.8430512004e-01 2.5218953422e+03 
6.4019136088e-05 3.8871434577e-01 2.3959850719e+03 
1.6334934448e-04 4.0015912219e-01 2.4486542902e+03 
8.8939607019e-05 5.4143451940e-01 2.4796629854e+03 
1.2427721015e-05 5.7988043166e-01 2.6857113587e+03 
9.6953471448e-05 4.7899909099e-01 2.5747612172e+03 
1.2442323912e-04 4.7375849852e-01 2.5775036299e+03 
4.0708421694e-05 6.0482406667e-01 2.1166192760e+03 
1.1379966331e-04 5.0826442894e-01 2.5172603953e+03 
2.6684225262e-05 4.8329930601e-01 2.2359581735e+03 
1.8698012885e-04 4.6028482789e-01 2.4675805951e+03 
3.7465132531e-05 5.6074566115e-01 2.4476772901e+03 
3.0355698321e-05 8.1628008713e-01 1.7623750960e+03 
5.4912495045e-05 3.9868695472e-01 2.3646342175e+03 
3.7422324464e-05 5.8673012919e-01 2.1725905244e+03 
2.7745146605e-05 6.3444462094e-01 2.1003606630e+03 
9.0610186045e-05 4.9503029553e-01 2.5592635852e+03 
1.3820628081e-04 5.4399328905e-01 2.4615790945e+03 
2.7856905894e-05 7.8702445411e-01 1.8907046377e+03 
8.0433345767e-05 4.9631442713e-01 2.5112218328e+03 
1.5193817623e-05 5.4927773230e-01 2.1709433471e+03 
4.2522252295e-05 7.3257856485e-01 1.9605605770e+03 
1.3611566548e-04 4.8151849301e-01 2.5528981633e+03 
5.7668278993e-05 3.9342047848e-01 2.3814932729e+03 
1.2590481914e-05 1.0000000000e+00 3.0000000000e+02 
4.8947973868e-05 5.2300851399e-01 2.5700198128e+03 
7.5457649439e-06 1.0000000000e+00 1.5601248568e+03 
1.0529827756e-05 7.5080229752e-01 1.8202632279e+03 
9.6083434430e-05 4.6355082343e-01 2.6184665523e+03 
1.1721644127e-04 4.9328620530e-01 2.5127657801e+03 
3.7991762448e-05 5.9236648895e-01 2.1368727008e+03 
3.6749840490e-05 4.3958160170e-01 2.2849061194e+03 
2.0916619358e-05 7.4619402954e-01 1.9320465871e+03 
