Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
8.7691718160e-08 1.2547464363e+04 1.1888984160e+00 9.2000000000e-01 
6.6427073939e-08 2.0000000000e+04 1.1574068479e+00 9.2000000000e-01 
6.7918143897e-10 1.5747740580e+04 6.7571490496e-01 9.2000000000e-01 
6.2905193878e-08 1.5497565295e+04 4.7559742830e-02 9.2000000000e-01 
2.3500000000e-07 1.5523580224e+04 1.3613074301e+00 9.2000000000e-01 
2.3500000000e-07 1.4740794422e+04 1.0422480736e+00 9.2000000000e-01 
2.1955438722e-08 1.1815920868e+04 3.2342023032e-01 9.2000000000e-01 
2.7539741444e-11 1.6404724879e+04 1.2389131535e+00 9.2000000000e-01 
2.3500000000e-07 1.3003609835e+04 4.1402440391e-01 9.2000000000e-01 
2.3499999999e-07 1.6468648106e+04 7.1634845608e-01 9.2000000000e-01 
1.7109919244e-10 1.5751037896e+04 5.8217138667e-01 9.2000000000e-01 
7.7861488417e-12 1.1930443607e+04 3.0428110245e-01 9.2000000000e-01 
2.3500000000e-07 1.5433005259e+04 3.8512715925e-01 9.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 7.2458911640e-01 9.2000000000e-01 
3.6131039579e-09 1.6375641682e+04 7.3811573593e-01 9.2000000000e-01 
5.6513349589e-09 1.1859221376e+04 2.1247191166e-01 9.2000000000e-01 
4.4515589766e-13 1.4992023857e+04 1.4914019179e-01 9.2000000000e-01 
1.2562387017e-09 1.5059440823e+04 8.6585195963e-01 9.2000000000e-01 
6.0445932046e-10 1.9867501481e+04 1.4604019802e-01 9.2000000000e-01 
8.8818664062e-10 1.2834825489e+04 9.5525617764e-01 9.2000000000e-01 
1.3238573997e-07 1.2753388944e+04 9.4660162609e-01 9.2000000000e-01 
2.3499999999e-07 1.1781478287e+04 3.4311714665e-01 9.2000000000e-01 
2.3500000000e-07 1.4222803002e+04 8.0517094497e-01 9.2000000000e-01 
1.0980128442e-08 1.1360291301e+04 7.7787635416e-01 9.2000000000e-01 
1.9077921887e-11 1.4446397351e+04 5.7572033936e-01 9.2000000000e-01 
1.9480229845e-08 1.5032916664e+04 3.6499924883e-01 9.2000000000e-01 
4.6519526198e-08 1.2302497243e+04 5.2113195910e-01 9.2000000000e-01 
2.0905166749e-09 1.7340782098e+04 3.0780252662e-01 9.2000000000e-01 
2.8624011318e-09 1.1586412519e+04 1.1970778927e+00 9.2000000000e-01 
6.2806853861e-10 1.3389232057e+04 7.0624263280e-01 9.2000000000e-01 
7.4658925335e-09 1.1434341779e+04 3.0009107909e-01 9.2000000000e-01 
2.7267505589e-11 1.7505498035e+04 9.3233091595e-01 9.2000000000e-01 
1.1740711803e-08 1.5013712334e+04 4.0722819634e-01 9.2000000000e-01 
6.8813159625e-09 1.4350249302e+04 7.9352810484e-01 9.2000000000e-01 
5.0096329062e-11 1.2598310519e+04 2.9316209616e-01 9.2000000000e-01 
1.5339675621e-07 1.4045929223e+04 1.0246389244e+00 9.2000000000e-01 
1.2531919284e-09 1.1931139089e+04 1.5197911370e-01 9.2000000000e-01 
2.1739037755e-12 1.7631725952e+04 3.4310020196e-01 9.2000000000e-01 
1.5903092599e-10 1.9447852420e+04 3.3819881453e-01 9.2000000000e-01 
2.3499999999e-07 1.6033302822e+04 1.0886943628e+00 9.2000000000e-01 
8.9057058919e-13 1.1259242079e+04 1.4110481474e+00 9.2000000000e-01 
4.4213042774e-09 2.0000000000e+04 3.8996599358e-01 9.2000000000e-01 
7.7368957333e-09 1.1754927040e+04 1.0613872036e+00 9.2000000000e-01 
6.1238842215e-12 1.2421617768e+04 5.1905322832e-01 9.2000000000e-01 
1.0142679321e-07 1.5335758708e+04 7.1272124019e-01 9.2000000000e-01 
3.8400236634e-10 1.2276805855e+04 6.2872311621e-01 9.2000000000e-01 
6.4191087527e-09 1.1371645011e+04 3.2223025417e-01 9.2000000000e-01 
2.1556119346e-07 1.8867474970e+04 1.3052577737e+00 9.2000000000e-01 
2.3500000000e-07 1.2728651334e+04 9.2771821154e-01 9.2000000000e-01 
5.6473920964e-08 1.4660416293e+04 6.2319839627e-01 9.2000000000e-01 
1.7105097458e-09 1.1331289239e+04 1.2246659092e+00 9.2000000000e-01 
1.1768394949e-10 1.4839374256e+04 1.9332086122e-01 9.2000000000e-01 
1.0813968833e-08 2.0000000000e+04 1.5132385416e+00 9.2000000000e-01 
3.6183236946e-09 2.0000000000e+04 6.0624170941e-01 9.2000000000e-01 
7.6787811788e-10 1.5266146025e+04 4.6214774499e-01 9.2000000000e-01 
2.3499999999e-07 1.1822513264e+04 3.0981901790e-01 9.2000000000e-01 
2.3500000000e-07 1.1722848628e+04 5.8044803616e-01 9.2000000000e-01 
1.3257124745e-08 1.1812107003e+04 8.1960366127e-01 9.2000000000e-01 
4.4006279783e-08 2.0000000000e+04 9.3801237051e-01 9.2000000000e-01 
8.8754822744e-08 1.2579017946e+04 1.0660945641e+00 9.2000000000e-01 
5.0327362350e-08 1.2406878470e+04 3.9189429387e-01 9.2000000000e-01 
3.0110315503e-08 1.9310892157e+04 1.1578835243e+00 9.2000000000e-01 
3.3055032630e-09 1.2890752039e+04 1.4535647291e+00 9.2000000000e-01 
6.0726579360e-09 1.5497795569e+04 5.1211745460e-01 9.2000000000e-01 
1.5012399947e-09 1.4993958595e+04 3.9261870014e-01 9.2000000000e-01 
2.3500000000e-07 1.1273896408e+04 6.9579414079e-01 9.2000000000e-01 
1.9610350728e-07 1.6410420370e+04 6.9433032861e-01 9.2000000000e-01 
2.4901590570e-09 1.2739318887e+04 8.4968464107e-01 9.2000000000e-01 
5.9825751314e-10 1.2953704251e+04 1.0032909293e+00 9.2000000000e-01 
3.2993214550e-09 1.1700793284e+04 6.0247461673e-01 9.2000000000e-01 
4.4855655113e-11 1.5623107647e+04 1.0555301733e+00 9.2000000000e-01 
2.3499999999e-07 1.4179238872e+04 6.8500359590e-01 9.2000000000e-01 
1.7089014225e-08 1.2615263574e+04 6.5033204593e-01 9.2000000000e-01 
7.8137373114e-10 1.2347358951e+04 1.2578407142e+00 9.2000000000e-01 
1.2655682515e-08 2.0000000000e+04 6.7439078474e-01 9.2000000000e-01 
6.4889838255e-08 1.9889901375e+04 2.3789858927e-01 9.2000000000e-01 
2.9463638652e-10 1.3454327901e+04 1.0225043146e+00 9.2000000000e-01 
1.7458712948e-10 1.6781792722e+04 3.7035453176e-01 9.2000000000e-01 
1.1245005357e-09 1.6844597762e+04 6.6620205442e-01 9.2000000000e-01 
2.3500000000e-07 1.3466567555e+04 8.1617290371e-01 9.2000000000e-01 
4.9848169666e-09 1.2915440339e+04 1.2165415697e+00 9.2000000000e-01 
3.5497521793e-10 1.3936238717e+04 4.8208423117e-01 9.2000000000e-01 
5.1680455886e-08 1.2111826478e+04 7.6742557297e-01 9.2000000000e-01 
7.0730780412e-09 1.1375341741e+04 2.8285321242e-01 9.2000000000e-01 
1.3299662832e-07 1.1294865645e+04 1.0995605606e+00 9.2000000000e-01 
9.0884159443e-08 1.4323745945e+04 1.1702877444e+00 9.2000000000e-01 
2.3500000000e-07 1.8970413774e+04 6.7205320401e-01 9.2000000000e-01 
1.2782282800e-07 1.2482688018e+04 6.4487719338e-01 9.2000000000e-01 
2.3500000000e-07 1.2248599285e+04 8.3171577788e-01 9.2000000000e-01 
1.7481045780e-09 1.4819674548e+04 1.2266533504e+00 9.2000000000e-01 
1.5272903601e-07 1.3132486201e+04 1.0854040030e+00 9.2000000000e-01 
4.8512202380e-10 1.4368624796e+04 7.9622869308e-01 9.2000000000e-01 
2.3500000000e-07 1.1947990746e+04 1.2193756453e+00 9.2000000000e-01 
6.7044059704e-09 1.5183508908e+04 8.8111031495e-01 9.2000000000e-01 
7.8213828113e-10 1.3523865520e+04 1.2912687963e+00 9.2000000000e-01 
4.3231844444e-09 1.1713821406e+04 3.7203941353e-01 9.2000000000e-01 
1.3300618219e-09 1.1307433371e+04 4.1979036454e-01 9.2000000000e-01 
5.5518879213e-10 1.3127861615e+04 8.7278068290e-01 9.2000000000e-01 
1.3488638682e-07 1.3065406157e+04 8.0467339142e-01 9.2000000000e-01 
2.3500000000e-07 1.4274922447e+04 1.3017100262e+00 9.2000000000e-01 
5.9711812448e-10 1.1519071435e+04 9.4361738772e-01 9.2000000000e-01 
3.4167141776e-08 1.2527497183e+04 7.5196038170e-01 9.2000000000e-01 
9.1030148270e-11 1.5719829378e+04 6.7499139213e-01 9.2000000000e-01 
2.0737710261e-09 1.3048471017e+04 1.2342660316e+00 9.2000000000e-01 
2.3500000000e-07 1.2269028337e+04 9.8023220537e-01 9.2000000000e-01 
