Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
6.8166337079e-12 1.1320556640e+04 5.0176928847e-01 7.2000000000e-01 
2.3500000000e-07 1.1319353264e+04 8.4816341924e-01 7.2000000000e-01 
1.0274212196e-10 1.5649098476e+04 1.0705002460e+00 7.2000000000e-01 
2.3500000000e-07 1.2740929952e+04 3.2090191866e-01 7.2000000000e-01 
1.3144067252e-09 2.0000000000e+04 3.2336626912e-01 7.2000000000e-01 
9.6432315422e-08 1.2314484601e+04 1.0100286225e+00 7.2000000000e-01 
1.2946242678e-07 1.1672761570e+04 1.4067187903e+00 7.2000000000e-01 
1.4830953667e-08 1.1893206858e+04 4.5572243991e-01 7.2000000000e-01 
2.2350105575e-09 1.3643760238e+04 2.1322642754e-01 7.2000000000e-01 
1.0131387688e-08 1.7599651063e+04 6.7108578222e-01 7.2000000000e-01 
1.5576212111e-11 1.6226860055e+04 1.1747997233e+00 7.2000000000e-01 
3.6039587137e-09 1.6444076280e+04 3.5701312329e-01 7.2000000000e-01 
2.5374708052e-11 1.5125037426e+04 6.2186150044e-01 7.2000000000e-01 
2.0307878035e-08 1.2802715392e+04 1.0332296413e+00 7.2000000000e-01 
1.5832206093e-09 1.1585249207e+04 2.4840970975e-01 7.2000000000e-01 
2.3499999999e-07 1.3794582841e+04 1.1323201123e+00 7.2000000000e-01 
7.6313981907e-11 1.2374807458e+04 6.6291138785e-01 7.2000000000e-01 
6.6359204010e-08 1.3581343103e+04 1.3444189506e+00 7.2000000000e-01 
2.0206515824e-08 1.3071050762e+04 5.8249639329e-01 7.2000000000e-01 
2.3781240229e-09 1.7024658774e+04 2.9099985316e-01 7.2000000000e-01 
6.5372469164e-09 2.0000000000e+04 8.3312396666e-01 7.2000000000e-01 
4.5331119913e-10 1.1830201085e+04 1.1300635255e+00 7.2000000000e-01 
7.0883711222e-10 1.3316125795e+04 3.5092361051e-01 7.2000000000e-01 
3.3665164894e-08 1.5726116142e+04 2.7906365594e-01 7.2000000000e-01 
3.4224638768e-13 1.4347045698e+04 4.6155300814e-01 7.2000000000e-01 
2.3499999999e-07 1.2488679238e+04 7.1661091206e-01 7.2000000000e-01 
4.5463319818e-08 1.2393463891e+04 1.2268593746e+00 7.2000000000e-01 
2.5786450192e-10 1.2785932627e+04 7.5864408630e-01 7.2000000000e-01 
1.4800354019e-10 1.1597058678e+04 1.2765291664e+00 7.2000000000e-01 
2.7672895938e-10 1.5656261883e+04 1.0549335983e+00 7.2000000000e-01 
2.0886320753e-07 1.2872643092e+04 1.3116109670e+00 7.2000000000e-01 
1.5311094214e-09 2.0000000000e+04 2.4099872668e-01 7.2000000000e-01 
2.3500000000e-07 1.1747789536e+04 8.2560834611e-01 7.2000000000e-01 
2.3500000000e-07 1.7438801597e+04 8.6121588020e-01 7.2000000000e-01 
3.4429190350e-11 1.2241819616e+04 1.1521305551e+00 7.2000000000e-01 
9.6027728142e-09 1.2701339547e+04 8.6230073786e-01 7.2000000000e-01 
3.8674891117e-10 1.1563852347e+04 1.2277563832e+00 7.2000000000e-01 
2.3499999999e-07 1.7531724785e+04 1.3638824131e-01 7.2000000000e-01 
1.1757167638e-07 1.2722346392e+04 4.3480628925e-01 7.2000000000e-01 
2.3500000000e-07 1.1906624169e+04 1.4398095013e+00 7.2000000000e-01 
5.0811702155e-10 1.3327050260e+04 5.3547087479e-01 7.2000000000e-01 
1.7150862849e-09 1.1596237986e+04 1.2144172165e+00 7.2000000000e-01 
2.3500000000e-07 1.2393063585e+04 8.7058149360e-01 7.2000000000e-01 
2.3500000000e-07 1.1465979846e+04 1.3896650220e+00 7.2000000000e-01 
8.7652091123e-12 1.6035394211e+04 1.1836162404e+00 7.2000000000e-01 
4.5975248438e-08 1.1577599773e+04 6.3891014023e-01 7.2000000000e-01 
5.3999700746e-08 1.5054646888e+04 6.5238308239e-01 7.2000000000e-01 
2.3499999999e-07 1.9634158039e+04 1.2282466848e+00 7.2000000000e-01 
5.8491370104e-12 1.2275556531e+04 7.0192802939e-01 7.2000000000e-01 
2.3375302233e-09 1.7277971193e+04 1.0325691638e+00 7.2000000000e-01 
1.3380633049e-07 1.6569949175e+04 6.2541170632e-01 7.2000000000e-01 
2.3499999999e-07 1.1483398141e+04 9.1466393780e-01 7.2000000000e-01 
2.5092675272e-10 1.7323154637e+04 1.0402004205e+00 7.2000000000e-01 
1.1064299553e-12 1.1442353799e+04 7.3931179740e-01 7.2000000000e-01 
2.0169004438e-07 1.1977768143e+04 1.3267738585e+00 7.2000000000e-01 
2.3499999999e-07 1.9098515680e+04 1.0837379002e+00 7.2000000000e-01 
2.3499999999e-07 1.1667071474e+04 9.3462476132e-01 7.2000000000e-01 
2.2382050472e-10 1.1845179149e+04 9.6310618446e-01 7.2000000000e-01 
6.6555830000e-08 1.2865897611e+04 3.9836465924e-01 7.2000000000e-01 
2.9335924962e-11 1.2111680239e+04 5.6361010162e-01 7.2000000000e-01 
8.8939903118e-09 1.2584858667e+04 4.0584336182e-01 7.2000000000e-01 
1.8785182954e-08 1.9730251411e+04 3.3938519578e-01 7.2000000000e-01 
1.1819892125e-08 1.1520155403e+04 1.0252679105e+00 7.2000000000e-01 
2.1795228658e-08 1.3484576019e+04 9.5268616272e-01 7.2000000000e-01 
1.6580915968e-07 1.1684505705e+04 6.6846290306e-01 7.2000000000e-01 
3.6976284782e-10 1.5202678376e+04 7.5187250641e-01 7.2000000000e-01 
1.6872194147e-09 1.3074222178e+04 5.1130830925e-01 7.2000000000e-01 
1.9998689560e-07 2.0000000000e+04 5.0036462747e-01 7.2000000000e-01 
5.7211247724e-13 1.1546199751e+04 1.1217835728e+00 7.2000000000e-01 
6.8017053718e-11 1.5159733769e+04 1.1314064829e+00 7.2000000000e-01 
2.3500000000e-07 1.6158469765e+04 6.2774260822e-01 7.2000000000e-01 
1.5381880464e-09 1.3084629483e+04 1.0770727063e+00 7.2000000000e-01 
7.7598740108e-08 1.3245067973e+04 1.1002363755e+00 7.2000000000e-01 
5.6486449521e-10 1.2783888195e+04 8.7819372317e-01 7.2000000000e-01 
2.3823710540e-08 2.0000000000e+04 9.8690569347e-01 7.2000000000e-01 
1.7122506962e-09 1.1853740595e+04 2.6158169045e-01 7.2000000000e-01 
1.4731019695e-07 1.4238102928e+04 1.3676407379e+00 7.2000000000e-01 
2.1815747290e-07 1.5924295262e+04 1.1334415532e+00 7.2000000000e-01 
3.2456003143e-10 2.0000000000e+04 3.7751469592e-01 7.2000000000e-01 
2.3500000000e-07 1.8829043065e+04 1.2165557070e+00 7.2000000000e-01 
4.3243160601e-10 1.3447441646e+04 8.3141554158e-01 7.2000000000e-01 
5.3244327613e-08 1.1285585358e+04 5.2661860025e-01 7.2000000000e-01 
2.3500000000e-07 1.2225430458e+04 2.7455354098e-01 7.2000000000e-01 
2.3499999999e-07 1.1921731038e+04 3.1134547896e-01 7.2000000000e-01 
1.3098528723e-07 1.5441604575e+04 4.2851304054e-01 7.2000000000e-01 
1.0176115309e-10 1.2839597586e+04 1.0100399129e+00 7.2000000000e-01 
2.3499999999e-07 1.5306839960e+04 4.7095443395e-01 7.2000000000e-01 
8.0190011364e-09 1.2330861695e+04 4.4622631677e-01 7.2000000000e-01 
4.1918358932e-11 1.2787218263e+04 1.2956070051e+00 7.2000000000e-01 
1.7392912280e-10 1.2678524678e+04 7.3901739053e-01 7.2000000000e-01 
2.3500000000e-07 1.4789156628e+04 3.2802664595e-01 7.2000000000e-01 
2.3499999999e-07 1.3472346307e+04 8.2620099699e-01 7.2000000000e-01 
2.0702489505e-08 1.4462387797e+04 4.2424588719e-01 7.2000000000e-01 
1.6752286761e-07 1.1736800849e+04 1.1318294409e+00 7.2000000000e-01 
3.8033692273e-10 1.2452801887e+04 4.6226221436e-01 7.2000000000e-01 
3.0263035075e-08 1.2844083015e+04 5.0969545892e-01 7.2000000000e-01 
7.2464765888e-08 1.2103669698e+04 6.1039282370e-01 7.2000000000e-01 
2.3500000000e-07 1.1436344442e+04 4.7427441391e-01 7.2000000000e-01 
1.8610904634e-09 1.1702882456e+04 5.1665765696e-01 7.2000000000e-01 
2.3500000000e-07 1.3173375114e+04 3.8427116907e-01 7.2000000000e-01 
1.7573324944e-10 1.3825199444e+04 7.0618135013e-01 7.2000000000e-01 
2.4231852328e-08 1.2545204050e+04 8.4933999487e-01 7.2000000000e-01 
2.1472368103e-08 1.1875225568e+04 6.3563193295e-01 7.2000000000e-01 
6.8140069399e-08 1.1518078602e+04 1.3135920311e+00 7.2000000000e-01 
1.3094411018e-09 1.1225433017e+04 7.8450541612e-01 7.2000000000e-01 
3.9005702652e-08 1.2997651966e+04 3.3480696381e-01 7.2000000000e-01 
4.0906382174e-11 1.8086178496e+04 3.8318988305e-01 7.2000000000e-01 
8.4952939348e-08 1.7022702722e+04 5.4127259914e-01 7.2000000000e-01 
2.9898074637e-09 1.1458269274e+04 6.8219301075e-01 7.2000000000e-01 
3.7654334794e-08 2.0000000000e+04 4.4415792402e-01 7.2000000000e-01 
4.0417136327e-09 2.0000000000e+04 9.1575367025e-01 7.2000000000e-01 
1.1231899182e-11 1.2192306022e+04 7.3352162060e-01 7.2000000000e-01 
1.0508043746e-10 1.2433947138e+04 4.6537560281e-01 7.2000000000e-01 
2.3500000000e-07 1.1420597381e+04 7.0135341243e-01 7.2000000000e-01 
2.0829486549e-09 1.3393957431e+04 2.5919500556e-01 7.2000000000e-01 
1.5799902334e-10 1.1630664670e+04 6.3516201999e-01 7.2000000000e-01 
2.1332508633e-09 1.4108910761e+04 2.5206010743e-01 7.2000000000e-01 
2.9278670938e-08 1.1349241233e+04 9.5738146934e-01 7.2000000000e-01 
1.7807782766e-08 1.6784279565e+04 5.6617768064e-01 7.2000000000e-01 
2.3500000000e-07 1.3650506968e+04 1.0425623059e+00 7.2000000000e-01 
7.0460504983e-09 1.7650676273e+04 4.2288517919e-01 7.2000000000e-01 
1.9867989656e-08 1.2152745141e+04 1.2725627124e-01 7.2000000000e-01 
4.1725940355e-08 1.1877523985e+04 4.7637442023e-01 7.2000000000e-01 
3.3871841275e-11 1.2665080221e+04 8.5283961537e-01 7.2000000000e-01 
2.1569886181e-09 1.3650735437e+04 9.2244474868e-01 7.2000000000e-01 
2.0201830435e-10 1.2576989293e+04 7.8002274136e-01 7.2000000000e-01 
1.9084471412e-10 1.2484227657e+04 8.8419181477e-01 7.2000000000e-01 
6.1924083251e-08 1.3532963126e+04 5.0766721100e-01 7.2000000000e-01 
9.7750483270e-09 1.2338571277e+04 1.4100732608e+00 7.2000000000e-01 
1.8172785886e-09 2.0000000000e+04 7.2866193720e-01 7.2000000000e-01 
8.3957077242e-09 1.5790660598e+04 9.8740261359e-01 7.2000000000e-01 
1.1770807576e-09 1.7225462737e+04 1.3593078260e+00 7.2000000000e-01 
4.1512869878e-11 1.1330388276e+04 5.0188451068e-01 7.2000000000e-01 
5.3881483925e-12 1.9274446451e+04 5.6493335924e-01 7.2000000000e-01 
3.4599732544e-09 1.1508829169e+04 9.2536060670e-01 7.2000000000e-01 
4.9014081182e-09 1.2439318996e+04 1.1762575888e+00 7.2000000000e-01 
2.3718964014e-10 1.1201404343e+04 1.1406908329e+00 7.2000000000e-01 
2.4585092603e-08 1.9129857249e+04 1.3109820656e+00 7.2000000000e-01 
1.2810366721e-09 1.2945886244e+04 1.0081853483e+00 7.2000000000e-01 
8.0520948038e-09 1.1927583545e+04 7.0460105004e-01 7.2000000000e-01 
3.7112310203e-09 1.2759108502e+04 1.8147177351e-01 7.2000000000e-01 
2.3499999999e-07 1.2060859250e+04 7.5085213141e-02 7.2000000000e-01 
1.2008258365e-09 1.1831661747e+04 6.9001259024e-01 7.2000000000e-01 
2.3499999999e-07 1.1259255969e+04 1.2960070672e+00 7.2000000000e-01 
1.4903070908e-08 1.7565089516e+04 5.0160835459e-01 7.2000000000e-01 
2.3499999999e-07 1.2636174882e+04 1.1031356047e+00 7.2000000000e-01 
2.3500000000e-07 1.2488848140e+04 1.0981042091e+00 7.2000000000e-01 
5.9212298039e-08 1.1324741335e+04 1.3488811242e+00 7.2000000000e-01 
8.2569122214e-08 2.0000000000e+04 9.2057228513e-01 7.2000000000e-01 
2.7306742637e-09 1.1253956758e+04 9.6824069901e-01 7.2000000000e-01 
9.6245333869e-08 1.2200207091e+04 1.5027343402e+00 7.2000000000e-01 
1.1667080894e-07 1.1971610368e+04 5.3176280615e-01 7.2000000000e-01 
2.3500000000e-07 1.1580098369e+04 7.0766846060e-01 7.2000000000e-01 
