Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
2.3500000000e-07 1.3145740777e+04 8.7739656779e-01 7.0000000000e-02 
2.3500000000e-07 1.5786698163e+04 5.5195232681e-01 7.0000000000e-02 
7.9722086521e-09 1.1883045164e+04 9.6478359126e-01 7.0000000000e-02 
4.7105995081e-10 1.5192165347e+04 7.0348929167e-01 7.0000000000e-02 
6.3904204362e-11 1.1233012684e+04 7.0736112041e-01 7.0000000000e-02 
2.6394970688e-12 1.2460057618e+04 1.0488097158e+00 7.0000000000e-02 
1.4601817561e-07 1.6931326740e+04 1.2577106212e+00 7.0000000000e-02 
1.1331069779e-08 1.1412256080e+04 5.8718148337e-01 7.0000000000e-02 
1.1682422894e-09 1.3020886025e+04 1.1366420307e+00 7.0000000000e-02 
1.8086834287e-11 1.8363459235e+04 7.2058713927e-01 7.0000000000e-02 
2.3499999999e-07 1.8670828533e+04 9.9777206178e-01 7.0000000000e-02 
7.0506139250e-12 1.1237168995e+04 8.9404403089e-01 7.0000000000e-02 
2.3086596072e-10 1.4143158432e+04 1.0086762933e+00 7.0000000000e-02 
2.3499999999e-07 1.2650027797e+04 9.3752648775e-01 7.0000000000e-02 
2.4779395653e-11 1.3427557396e+04 6.0873975951e-01 7.0000000000e-02 
4.1547065851e-11 1.1754916265e+04 2.5755686386e-01 7.0000000000e-02 
1.0440336410e-11 1.3365578648e+04 1.1223152314e+00 7.0000000000e-02 
7.3152946439e-09 1.4677099580e+04 8.2451524055e-01 7.0000000000e-02 
1.1531599825e-08 1.7565828939e+04 1.0273023006e+00 7.0000000000e-02 
5.8578876827e-12 1.2840683297e+04 1.2724501314e+00 7.0000000000e-02 
2.3500000000e-07 2.0000000000e+04 7.6937265703e-01 7.0000000000e-02 
2.5728025158e-08 1.1556665244e+04 8.5601482633e-01 7.0000000000e-02 
2.3499999999e-07 1.1376446713e+04 5.1862511782e-01 7.0000000000e-02 
3.0051311688e-11 2.0000000000e+04 8.1057632543e-01 7.0000000000e-02 
2.2318597077e-10 1.2819139621e+04 1.0419285898e+00 7.0000000000e-02 
4.3210878564e-09 1.1773382716e+04 1.3945634158e+00 7.0000000000e-02 
1.9980466825e-07 1.6582712896e+04 1.4223594805e+00 7.0000000000e-02 
2.3499999999e-07 1.2684164390e+04 7.8095662902e-01 7.0000000000e-02 
1.0621063676e-07 1.1806720358e+04 1.1455950312e+00 7.0000000000e-02 
3.8885910695e-08 1.1765448731e+04 4.1116956256e-01 7.0000000000e-02 
1.5076853754e-09 1.2566527099e+04 5.6898237023e-01 7.0000000000e-02 
2.3500000000e-07 1.2681960231e+04 4.3676858910e-01 7.0000000000e-02 
6.0305988606e-09 1.3605433243e+04 7.5254962827e-01 7.0000000000e-02 
2.8713242825e-09 1.4448220390e+04 8.9775769568e-01 7.0000000000e-02 
2.1781684482e-08 1.8166874104e+04 1.3662956187e+00 7.0000000000e-02 
2.3499999999e-07 1.2145252255e+04 1.8339634048e-01 7.0000000000e-02 
2.3500000000e-07 1.7078261907e+04 1.2053861106e+00 7.0000000000e-02 
1.7740979771e-10 1.3106941464e+04 4.8067598881e-01 7.0000000000e-02 
1.1784064239e-09 1.1913756435e+04 3.8801786951e-01 7.0000000000e-02 
1.9383244868e-10 1.6847929209e+04 1.2526475924e+00 7.0000000000e-02 
1.0918122109e-07 2.0000000000e+04 1.0217024798e+00 7.0000000000e-02 
2.3500000000e-07 1.1804094022e+04 1.1420672374e+00 7.0000000000e-02 
5.4601627515e-08 1.8618595109e+04 1.0505477987e+00 7.0000000000e-02 
6.7295237711e-09 1.3227081737e+04 1.2633346872e+00 7.0000000000e-02 
2.3500000000e-07 1.2005349478e+04 9.7289065122e-01 7.0000000000e-02 
2.3499999999e-07 1.4719942177e+04 4.9278657746e-01 7.0000000000e-02 
7.5220794648e-09 1.4033314521e+04 3.4906507232e-01 7.0000000000e-02 
1.2095631413e-07 1.1261184459e+04 1.2195313318e+00 7.0000000000e-02 
7.9284203646e-11 1.2056127066e+04 1.2301786776e+00 7.0000000000e-02 
1.4649944627e-09 1.5940909250e+04 1.1664846320e+00 7.0000000000e-02 
3.0273058569e-10 1.2250679463e+04 8.3377789531e-01 7.0000000000e-02 
1.6524641901e-09 1.1937199887e+04 1.4100198291e+00 7.0000000000e-02 
