Radius [m]       Fe Area [frac]    Max Temp [k]    
3.1568898765e-05 5.8228449744e-01 2.1571245757e+03 
1.7594268131e-05 6.7150589598e-01 1.9747383278e+03 
2.4560322266e-05 6.2230413661e-01 2.3472931747e+03 
1.1727935434e-04 4.9388901589e-01 2.5936002867e+03 
1.4544980585e-05 1.0000000000e+00 1.6081268995e+03 
6.2968987165e-05 5.4238080496e-01 2.5115339029e+03 
2.5695030579e-05 6.6986694753e-01 2.0029935134e+03 
3.4037043613e-05 6.3324500589e-01 2.0662408144e+03 
1.1380896344e-04 4.9106383218e-01 2.6018384024e+03 
7.7163820845e-05 5.1431026638e-01 2.6019226489e+03 
1.0372788957e-04 5.0379452792e-01 2.5896733061e+03 
1.0146201880e-04 4.7472761799e-01 2.3759795893e+03 
9.1923615685e-05 5.3865445966e-01 2.5407816732e+03 
1.3612909463e-04 4.8633133641e-01 2.5866789180e+03 
1.3508243792e-05 6.0628258549e-01 2.4319441632e+03 
1.4384627550e-04 5.3371503626e-01 2.4971835542e+03 
1.0033316772e-04 5.7090630136e-01 2.4761145254e+03 
4.2861581095e-06 1.0000000000e+00 1.0958802342e+03 
1.9291270351e-05 7.0035312478e-01 1.8910331406e+03 
9.2318126891e-05 5.0430417736e-01 2.5496653905e+03 
3.8567229915e-05 6.1980732176e-01 2.0984930724e+03 
3.6053638962e-05 5.5190113126e-01 2.1589450012e+03 
1.3581621028e-04 4.8781748973e-01 2.5719751453e+03 
1.7030474480e-05 7.5017470356e-01 1.8064873001e+03 
1.0519262742e-04 5.1505995886e-01 2.4827016889e+03 
8.3680448661e-06 6.2953263597e-01 2.4886454000e+03 
1.4483921572e-05 5.9996146862e-01 2.4328565050e+03 
9.4496679558e-05 4.9973641684e-01 2.6064509894e+03 
2.0485812049e-05 8.7973640569e-01 1.6620246232e+03 
2.9228305624e-05 7.1342033883e-01 1.9298036124e+03 
6.3465971299e-05 5.2160750742e-01 2.6076702661e+03 
2.3102829241e-05 6.8645993436e-01 1.9485259714e+03 
6.4918628511e-05 5.4679083520e-01 2.5375907164e+03 
1.2598422430e-04 4.8307045543e-01 2.6031977607e+03 
5.0067145330e-05 5.5721090887e-01 2.1850867732e+03 
1.8659940966e-05 6.1053491085e-01 2.3721923648e+03 
4.2100215303e-05 5.8701289652e-01 2.1299241117e+03 
1.6453674651e-05 6.3186245634e-01 2.0114234913e+03 
2.5487228051e-05 5.3165982367e-01 2.1691823464e+03 
1.8077151834e-05 6.9004203654e-01 1.9173011333e+03 
1.6071551949e-05 5.9966016038e-01 2.5046385806e+03 
1.5406953690e-04 6.2015850695e-01 2.1133342031e+03 
6.9008429730e-05 4.2814307910e-01 2.3131761550e+03 
1.0964801762e-04 5.1419353882e-01 2.5344909607e+03 
1.3970031503e-04 5.1308193056e-01 2.4948269777e+03 
5.6907043068e-05 5.1491260859e-01 2.2221493212e+03 
3.9499395905e-05 4.8714901824e-01 2.3840725419e+03 
5.5425014492e-05 5.5371142753e-01 2.4815349359e+03 
