Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.3499999999e-07 2.0000000000e+04 4.7119907079e-01 4.7000000000e-01 
4.3222861192e-08 1.4093842869e+04 6.4153212957e-02 4.7000000000e-01 
1.3601243921e-08 1.3268297567e+04 6.7024449076e-01 4.7000000000e-01 
2.3500000000e-07 1.2244639422e+04 1.0015477531e+00 4.7000000000e-01 
8.8967040496e-11 1.2205160174e+04 9.1174277131e-02 4.7000000000e-01 
1.6381528127e-08 1.3737028580e+04 8.5041520494e-01 4.7000000000e-01 
2.3499999999e-07 1.2480944356e+04 6.6039089817e-01 4.7000000000e-01 
5.0932087389e-08 1.2506279061e+04 6.1150242788e-01 4.7000000000e-01 
2.2485563198e-08 1.9516006749e+04 1.0739596527e+00 4.7000000000e-01 
8.6644714440e-11 1.3800973970e+04 4.5924567357e-01 4.7000000000e-01 
3.3784782153e-08 1.4654814531e+04 1.1402676377e+00 4.7000000000e-01 
2.2683819535e-07 1.4031513630e+04 9.3968106423e-01 4.7000000000e-01 
2.1941019751e-09 1.2082594458e+04 1.2158839356e+00 4.7000000000e-01 
3.9194712303e-11 1.1965217068e+04 9.7188124673e-02 4.7000000000e-01 
1.8132592845e-09 1.1246483796e+04 1.3520988419e+00 4.7000000000e-01 
7.7322687370e-09 1.1657969273e+04 7.3634608224e-01 4.7000000000e-01 
2.3500000000e-07 1.3596280317e+04 1.3244034110e+00 4.7000000000e-01 
8.2686902444e-09 1.1689399077e+04 7.1797057141e-01 4.7000000000e-01 
2.3500000000e-07 1.1936134458e+04 8.8515142653e-01 4.7000000000e-01 
4.1084185659e-08 2.0000000000e+04 2.9666463190e-01 4.7000000000e-01 
4.1394170427e-08 1.2541802028e+04 1.0272466251e+00 4.7000000000e-01 
3.2362393895e-10 1.8410610083e+04 7.9833223711e-01 4.7000000000e-01 
1.9901962087e-09 1.4825132085e+04 8.3156268326e-01 4.7000000000e-01 
3.4500991316e-09 1.7819201995e+04 4.0492674959e-01 4.7000000000e-01 
1.7249426934e-09 1.2765441568e+04 6.0717672256e-01 4.7000000000e-01 
5.3693251068e-11 1.1787575090e+04 4.9420511434e-01 4.7000000000e-01 
2.2011693511e-11 1.3954099858e+04 1.0519155204e+00 4.7000000000e-01 
6.7973283356e-09 1.2889555505e+04 8.5584044965e-01 4.7000000000e-01 
2.3500000000e-07 1.1473192485e+04 1.0626530408e+00 4.7000000000e-01 
9.5341600990e-10 1.1418576106e+04 1.2730861744e+00 4.7000000000e-01 
