Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.3499999999e-07 1.1995311691e+04 7.5734800984e-01 7.7000000000e-01 
2.3499999999e-07 1.2272694057e+04 1.1381821586e+00 7.7000000000e-01 
3.6177953642e-09 2.0000000000e+04 9.2426648709e-01 7.7000000000e-01 
2.2294788614e-09 1.2362247961e+04 6.2730949892e-01 7.7000000000e-01 
5.3301032378e-08 1.2054267745e+04 1.1650751292e-01 7.7000000000e-01 
6.9655824651e-10 1.2150627436e+04 7.4733982845e-01 7.7000000000e-01 
1.8862263454e-09 1.3470519913e+04 5.4926579940e-01 7.7000000000e-01 
1.6593663329e-07 1.7745194038e+04 7.4131611256e-01 7.7000000000e-01 
2.5610354341e-09 1.6698941772e+04 3.3582780855e-01 7.7000000000e-01 
9.3158068604e-12 1.1855457550e+04 1.1288025393e+00 7.7000000000e-01 
9.3457466911e-09 1.6118246045e+04 9.8706515457e-01 7.7000000000e-01 
4.9993634962e-10 1.3807443085e+04 6.8601006910e-01 7.7000000000e-01 
5.9878500726e-11 1.6067891745e+04 8.1513548242e-01 7.7000000000e-01 
9.2831307946e-11 1.1462667465e+04 6.5934537759e-01 7.7000000000e-01 
1.5150812598e-09 2.0000000000e+04 1.0664468810e+00 7.7000000000e-01 
1.4762831126e-08 1.4091332870e+04 1.1859205358e+00 7.7000000000e-01 
2.3500000000e-07 1.1600113530e+04 8.1619859137e-01 7.7000000000e-01 
4.8316677371e-08 1.1702917517e+04 1.1305894734e+00 7.7000000000e-01 
3.2606006916e-09 1.2255376342e+04 7.1707376881e-01 7.7000000000e-01 
1.5119514422e-07 1.2557228286e+04 1.0372024674e+00 7.7000000000e-01 
5.7228415093e-08 1.5303399509e+04 1.4024000391e+00 7.7000000000e-01 
3.9495602216e-09 2.0000000000e+04 1.0142473236e+00 7.7000000000e-01 
2.4909784530e-08 1.1472139295e+04 3.3916430402e-01 7.7000000000e-01 
1.8110288586e-09 1.2368599639e+04 8.8353613253e-01 7.7000000000e-01 
6.6724529772e-10 1.1355108639e+04 1.0401495504e+00 7.7000000000e-01 
7.9621746786e-11 1.5089588533e+04 7.8750008035e-01 7.7000000000e-01 
3.0967030666e-09 1.7476530670e+04 7.7239636502e-01 7.7000000000e-01 
2.3500000000e-07 1.2464885288e+04 1.1311009008e+00 7.7000000000e-01 
7.6833964550e-08 2.0000000000e+04 9.8456218956e-01 7.7000000000e-01 
1.5143167109e-08 1.1855425423e+04 1.1216438119e+00 7.7000000000e-01 
2.3500000000e-07 1.2362606517e+04 1.4178688847e+00 7.7000000000e-01 
2.3499999999e-07 1.3481919497e+04 9.6677982270e-01 7.7000000000e-01 
4.3935205881e-09 1.5727201842e+04 8.7743053130e-01 7.7000000000e-01 
1.8602485960e-09 1.4503068577e+04 9.9636339336e-01 7.7000000000e-01 
4.1648419542e-08 1.1431330807e+04 1.0817431209e+00 7.7000000000e-01 
2.3499999999e-07 1.2586505911e+04 1.3235376818e+00 7.7000000000e-01 
5.6509581497e-08 1.2113798684e+04 7.4393106988e-01 7.7000000000e-01 
2.2022034443e-07 1.1716414507e+04 9.4483036436e-01 7.7000000000e-01 
6.4591908811e-09 1.2780758827e+04 1.6307376035e-01 7.7000000000e-01 
2.2876872559e-10 1.8821752324e+04 8.1357026879e-01 7.7000000000e-01 
7.1166548234e-09 1.3007322319e+04 8.1995786812e-01 7.7000000000e-01 
1.1114220610e-08 1.1299287340e+04 1.1282669335e+00 7.7000000000e-01 
2.3500000000e-07 1.1914974696e+04 8.6068812686e-01 7.7000000000e-01 
2.2129985986e-08 1.1293674472e+04 9.0027298611e-01 7.7000000000e-01 
3.1426137434e-10 1.1273210540e+04 3.5801830652e-01 7.7000000000e-01 
3.3305951518e-10 1.2016353343e+04 6.3798037991e-01 7.7000000000e-01 
1.3453283462e-08 1.1851531271e+04 1.3750096036e+00 7.7000000000e-01 
9.6826674075e-08 1.1322136145e+04 1.3849298092e-01 7.7000000000e-01 
1.2847283032e-10 1.3343157210e+04 1.2483602934e+00 7.7000000000e-01 
1.1677609999e-08 1.1439673887e+04 1.1663822414e+00 7.7000000000e-01 
1.0456280688e-07 1.2991581758e+04 7.9300200722e-01 7.7000000000e-01 
1.9103111866e-11 1.1373248729e+04 1.2094513464e+00 7.7000000000e-01 
6.6531070147e-10 2.0000000000e+04 1.3619692711e+00 7.7000000000e-01 
1.8043705165e-08 1.1331217936e+04 1.0299399072e+00 7.7000000000e-01 
1.7364794499e-07 1.1647423702e+04 5.1659040738e-01 7.7000000000e-01 
2.3499999999e-07 1.4179655645e+04 9.4648785083e-01 7.7000000000e-01 
2.7531165819e-08 1.2456936450e+04 5.1874593632e-01 7.7000000000e-01 
7.0676859471e-11 1.1335979937e+04 4.6467716004e-01 7.7000000000e-01 
5.3326906216e-09 1.1924249639e+04 1.1783376518e+00 7.7000000000e-01 
2.7697441234e-10 1.3144294580e+04 4.4791618094e-01 7.7000000000e-01 
1.6455460453e-09 1.1456571274e+04 9.5794722944e-01 7.7000000000e-01 
4.3337309274e-10 1.3800331954e+04 1.2751470975e+00 7.7000000000e-01 
6.5791537774e-08 2.0000000000e+04 8.5046293223e-01 7.7000000000e-01 
2.3499999999e-07 1.3059348677e+04 8.5594086244e-01 7.7000000000e-01 
5.4949406050e-11 1.2373029547e+04 1.5246929209e+00 7.7000000000e-01 
2.1717311466e-08 1.8017888692e+04 7.3372566471e-01 7.7000000000e-01 
5.8341572251e-12 2.0000000000e+04 3.4680170565e-01 7.7000000000e-01 
6.4581322384e-08 2.0000000000e+04 9.3000934110e-01 7.7000000000e-01 
3.8522398579e-08 1.4020228531e+04 9.5286639605e-01 7.7000000000e-01 
6.3041151100e-09 1.3056538004e+04 9.2742378022e-02 7.7000000000e-01 
1.6292012862e-07 2.0000000000e+04 8.5891689483e-01 7.7000000000e-01 
3.5052481638e-08 2.0000000000e+04 9.5794239710e-01 7.7000000000e-01 
1.4389876456e-08 1.2304368915e+04 7.7477342168e-01 7.7000000000e-01 
1.5979850814e-08 1.8020659910e+04 1.1709390181e+00 7.7000000000e-01 
9.4857667952e-13 1.3877080436e+04 1.1295789978e+00 7.7000000000e-01 
2.3499999999e-07 1.4630710259e+04 5.5547918334e-01 7.7000000000e-01 
8.1017508677e-09 2.0000000000e+04 2.6807926178e-01 7.7000000000e-01 
4.5401374457e-11 1.5394343228e+04 4.0339232947e-01 7.7000000000e-01 
2.5064270455e-10 1.2652970964e+04 2.5732583307e-01 7.7000000000e-01 
9.6644118838e-11 1.5803288736e+04 1.0013246662e+00 7.7000000000e-01 
8.6742627616e-10 1.6383160634e+04 5.0207713642e-01 7.7000000000e-01 
2.3500000000e-07 1.1647835868e+04 7.9002218503e-01 7.7000000000e-01 
1.1451834633e-08 1.5501311879e+04 6.2982488677e-01 7.7000000000e-01 
1.0201343410e-08 1.2688964026e+04 4.2135085812e-01 7.7000000000e-01 
8.7661039509e-09 1.2807555807e+04 8.5383100458e-01 7.7000000000e-01 
9.8267320700e-11 1.2254608133e+04 1.2880317216e+00 7.7000000000e-01 
2.0310087148e-09 1.6577257779e+04 1.1438063622e+00 7.7000000000e-01 
2.3500000000e-07 1.4602055738e+04 6.9399358826e-02 7.7000000000e-01 
2.3500000000e-07 1.1891607836e+04 8.5159866111e-01 7.7000000000e-01 
6.6845465934e-09 1.2929403487e+04 8.9678479365e-01 7.7000000000e-01 
9.2530554795e-10 1.1635237845e+04 1.1546298399e+00 7.7000000000e-01 
2.3500000000e-07 2.0000000000e+04 5.9168316824e-01 7.7000000000e-01 
1.2488183501e-07 1.5705672936e+04 1.2002120030e+00 7.7000000000e-01 
4.0160248797e-08 2.0000000000e+04 1.1714985374e+00 7.7000000000e-01 
4.6591851097e-10 2.0000000000e+04 4.5695922265e-01 7.7000000000e-01 
6.2325989895e-10 1.1944628230e+04 6.5554013198e-01 7.7000000000e-01 
2.3499999999e-07 1.5171125472e+04 3.1483756168e-01 7.7000000000e-01 
6.6726189106e-10 1.3578302621e+04 5.3512283742e-01 7.7000000000e-01 
2.3194053474e-09 1.7953119070e+04 1.1297992743e+00 7.7000000000e-01 
1.2185977441e-08 1.4744769689e+04 1.0446378269e+00 7.7000000000e-01 
2.3499999999e-07 1.2666850178e+04 1.1095769903e-01 7.7000000000e-01 
6.7741267968e-09 1.7086733581e+04 1.1993811219e+00 7.7000000000e-01 
2.7738098539e-09 1.7802801955e+04 9.7740276562e-01 7.7000000000e-01 
8.1035330020e-11 1.2965153595e+04 1.1014539495e+00 7.7000000000e-01 
2.9596155852e-10 1.1657587647e+04 7.1616679244e-01 7.7000000000e-01 
2.3499999999e-07 1.1353676125e+04 3.1938206071e-01 7.7000000000e-01 
