Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
1.1679324113e-09 1.5812727146e+04 5.3933692620e-01 3.2000000000e-01 
3.3054728244e-09 1.4413811192e+04 1.2777340115e+00 3.2000000000e-01 
3.5789929845e-08 1.7605956873e+04 1.0795689362e+00 3.2000000000e-01 
2.3500000000e-07 1.1805280023e+04 8.1694572415e-01 3.2000000000e-01 
7.5079928483e-08 1.5743973896e+04 6.9375456020e-01 3.2000000000e-01 
1.0193170585e-10 1.1487541553e+04 7.2982795636e-01 3.2000000000e-01 
5.7792837878e-11 1.5107763887e+04 4.5014907952e-01 3.2000000000e-01 
2.3500000000e-07 1.6078426903e+04 2.8044107841e-01 3.2000000000e-01 
3.2568081432e-10 2.0000000000e+04 3.3324349289e-01 3.2000000000e-01 
2.3499999999e-07 1.2299233407e+04 1.2405997983e+00 3.2000000000e-01 
5.6640772332e-10 1.2849656763e+04 7.3427512052e-01 3.2000000000e-01 
2.3500000000e-07 1.9911906179e+04 3.5295366386e-01 3.2000000000e-01 
5.7343086326e-10 1.4137118212e+04 1.0767366902e+00 3.2000000000e-01 
2.7042851380e-09 1.2170026825e+04 6.2123453640e-01 3.2000000000e-01 
4.5859750744e-08 1.2157319327e+04 9.4331846832e-01 3.2000000000e-01 
1.8044034142e-07 1.4355866473e+04 1.1755215938e+00 3.2000000000e-01 
3.2701017350e-11 1.3892495805e+04 1.0205699234e+00 3.2000000000e-01 
2.3499999999e-07 1.2063612780e+04 1.2084940237e+00 3.2000000000e-01 
4.0238452380e-09 1.1617321627e+04 9.2897956341e-01 3.2000000000e-01 
9.0307595325e-09 1.7714900241e+04 8.5093268420e-01 3.2000000000e-01 
4.5438661849e-11 1.2603853979e+04 6.7259749033e-01 3.2000000000e-01 
3.5322732171e-09 1.1523284835e+04 8.9539284317e-01 3.2000000000e-01 
2.3499999999e-07 1.7821193476e+04 6.8099410192e-01 3.2000000000e-01 
2.3500000000e-07 1.6943945604e+04 7.9700453226e-01 3.2000000000e-01 
9.0163755254e-09 1.2309203809e+04 4.1986188553e-01 3.2000000000e-01 
4.4452923840e-10 1.2721185448e+04 1.1325403456e+00 3.2000000000e-01 
1.8167844430e-08 1.4332716353e+04 1.1745119230e+00 3.2000000000e-01 
3.6792746226e-08 1.1534518524e+04 6.5625257440e-01 3.2000000000e-01 
3.8656005514e-11 1.4635714844e+04 1.0845907061e+00 3.2000000000e-01 
1.7986967056e-09 1.3428239431e+04 6.4909043742e-01 3.2000000000e-01 
5.7646607946e-11 1.4859117825e+04 3.3301836416e-01 3.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 4.5275001311e-01 3.2000000000e-01 
2.0672052529e-10 2.0000000000e+04 4.2178510329e-01 3.2000000000e-01 
2.3499999999e-07 1.1466279539e+04 5.5739772583e-01 3.2000000000e-01 
