Radius [m]       Fe Area [frac]    Max Temp [k]    
3.8955727526e-05 4.3226821376e-01 2.4993459832e+03 
1.5799130364e-05 4.6747846094e-01 1.8474488731e+03 
4.0472738893e-05 4.1258529146e-01 2.3482897477e+03 
1.6049943070e-05 4.7506896720e-01 2.4293788773e+03 
1.4383174869e-04 3.7216321820e-01 2.4962007049e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
1.1932637624e-05 5.1669113633e-01 2.3860726704e+03 
3.4138709355e-05 4.2539791652e-01 2.3914173000e+03 
5.2081313809e-06 5.1103677752e-01 2.5106843762e+03 
5.6835885286e-05 4.3463381089e-01 2.4033050184e+03 
8.4842197165e-05 4.0088935185e-01 2.5070084741e+03 
2.6974092517e-05 1.0000000000e+00 1.1562487497e+03 
6.1150515097e-05 3.2619104701e-01 2.1177963831e+03 
2.7708238964e-05 3.7854886087e-01 2.1561787983e+03 
6.0433117085e-05 3.7245186049e-01 2.0046099879e+03 
1.1317191347e-05 4.8795443986e-01 2.6095837749e+03 
1.4051613754e-04 3.6842156462e-01 2.5091243864e+03 
9.5872944990e-06 7.6467446309e-01 1.6586995965e+03 
1.0268832839e-05 3.9107895865e-01 2.0649608549e+03 
1.4838085328e-04 3.8247774707e-01 2.4667390241e+03 
4.5442510585e-05 4.2038172900e-01 2.5392222131e+03 
4.8039356488e-05 3.2558269180e-01 2.1461323640e+03 
1.2610926477e-04 3.0832470094e-01 2.2392145472e+03 
3.4259276807e-05 4.6271808175e-01 2.3678252442e+03 
1.2755443925e-05 5.2432477817e-01 1.7785740425e+03 
1.1935253343e-05 4.7926830829e-01 2.2879089513e+03 
6.8228103546e-05 4.2917679541e-01 2.4705362096e+03 
5.3450100832e-05 3.3601067061e-01 2.0950149928e+03 
8.3709697803e-06 1.0000000000e+00 1.5396182287e+03 
2.8774574436e-05 3.5025121157e-01 2.2272069465e+03 
1.8208841895e-05 4.5524789706e-01 1.8584592974e+03 
1.4515864276e-04 3.6942116137e-01 2.5014434669e+03 
1.1504081325e-04 4.1575971903e-01 2.4323160977e+03 
1.2590200647e-05 6.5672611737e-01 1.6868633470e+03 
5.5751266095e-06 1.0000000000e+00 1.4421071463e+03 
8.8151750536e-05 3.8302827765e-01 2.5442032855e+03 
1.5369703118e-04 3.9702016875e-01 2.4265557663e+03 
1.7081717514e-05 1.0000000000e+00 1.3656174713e+03 
5.7553240069e-05 3.9668590621e-01 2.4074032827e+03 
9.0368094976e-05 3.8318434857e-01 2.5406069769e+03 
1.1662368634e-04 3.8354205930e-01 2.4693907757e+03 
7.0947912786e-05 4.2304852366e-01 2.3840779976e+03 
5.9154829815e-05 3.1175257874e-01 2.1608158917e+03 
1.0713445830e-04 3.9044292558e-01 2.5005216584e+03 
1.1997721402e-04 3.7642282227e-01 2.4403934627e+03 
7.2716149914e-05 3.8640036794e-01 2.4307079197e+03 
1.2891878030e-04 4.0777932436e-01 2.4322564928e+03 
5.2106651320e-05 3.9953643615e-01 2.3938890986e+03 
2.0493813808e-05 5.3867102359e-01 1.7615712637e+03 
1.9781526815e-05 3.4607818582e-01 2.1147410393e+03 
2.1302128826e-05 4.0420338497e-01 1.9444796247e+03 
3.0478144050e-05 5.6476337326e-01 1.7416128592e+03 
3.2516463640e-05 4.3666350997e-01 2.4495645601e+03 
5.4163446077e-05 3.6479645247e-01 2.0347273047e+03 
4.0583629454e-05 4.0611569565e-01 2.3836226843e+03 
2.2839622403e-05 1.0000000000e+00 1.2951150922e+03 
1.0652511607e-05 1.0000000000e+00 1.0016919761e+03 
2.3105917324e-05 3.5770287530e-01 2.0919662931e+03 
7.5439023588e-06 1.0000000000e+00 1.3824332395e+03 
6.9024211689e-05 4.6887584631e-01 2.3126680911e+03 
2.6437189523e-05 4.1127191074e-01 1.9516917375e+03 
1.6449957638e-05 3.8461438085e-01 1.9950840475e+03 
3.0298969360e-05 4.4851591934e-01 2.5197659919e+03 
1.5191141438e-04 3.7389480978e-01 2.4831388103e+03 
1.8548621181e-05 4.6395793864e-01 2.4095870895e+03 
5.4433145509e-06 5.1722382383e-01 2.3384403640e+03 
1.7934513589e-05 4.0347827281e-01 1.9463581577e+03 
1.1036779601e-04 3.9099910272e-01 2.4226696349e+03 
1.4538163123e-04 4.1790511827e-01 2.3959814012e+03 
1.0492854001e-04 3.7593917351e-01 2.5359781481e+03 
8.3052568212e-05 3.8563026836e-01 2.5037553051e+03 
6.5463232949e-06 5.0890049671e-01 2.2974067114e+03 
1.0019071465e-05 5.9099268424e-01 1.7330405919e+03 
1.2655797217e-04 3.8407677385e-01 2.4202576173e+03 
9.3693220244e-05 3.8434015792e-01 2.4998568236e+03 
4.1557974532e-05 3.6943322357e-01 2.2872301076e+03 
5.7925591393e-05 4.0457640472e-01 2.4444083455e+03 
8.4937377977e-06 1.0000000000e+00 1.3390039296e+03 
6.8061450362e-06 4.8630015648e-01 2.6638018979e+03 
4.4517069462e-05 4.2772917840e-01 2.3467662330e+03 
2.7895010430e-05 5.0365795211e-01 2.2448757723e+03 
9.3080395794e-06 1.0000000000e+00 1.3250903600e+03 
1.1758518413e-04 4.0031844101e-01 2.4537706732e+03 
1.0545658791e-04 3.7230166236e-01 2.4759564102e+03 
1.7689745009e-05 4.2426233287e-01 1.9204080351e+03 
6.2971383529e-06 5.1796556763e-01 2.3503468035e+03 
2.4251138459e-05 3.6241294766e-01 2.0358655472e+03 
8.3405754945e-05 3.6878489344e-01 2.0781819905e+03 
3.5827175178e-05 3.4338975723e-01 2.0694502765e+03 
2.0034411975e-05 4.3120999141e-01 1.9199087284e+03 
3.3735117852e-05 4.0769901771e-01 1.9300273751e+03 
3.7780783869e-06 1.0000000000e+00 1.4702398922e+03 
2.7381200917e-05 3.8958659974e-01 1.9702547222e+03 
1.8670916281e-05 5.3127006929e-01 1.7676701653e+03 
1.0298075166e-05 7.7558447410e-01 1.6570161948e+03 
9.0673413295e-05 3.0902101014e-01 2.2788134079e+03 
1.1120308217e-05 3.7363200826e-01 2.0902137462e+03 
2.5357966969e-05 4.5236163562e-01 2.5293987988e+03 
3.5494486178e-06 1.0000000000e+00 1.4929785232e+03 
7.7722665259e-05 3.8768406663e-01 2.4646951127e+03 
6.8652519351e-06 1.0000000000e+00 1.2435264460e+03 
6.8924386663e-05 4.6189036783e-01 2.4055480665e+03 
9.2791350414e-05 3.7643243507e-01 2.4533905218e+03 
1.0531453679e-04 5.8781408342e-01 1.7230766801e+03 
1.0932353563e-04 3.7619987342e-01 2.5297014974e+03 
1.7814301104e-05 5.4860012399e-01 1.7534495954e+03 
4.2941163976e-06 1.0000000000e+00 1.0058811070e+03 
