Radius [m]       Fe Area [frac]    Max Temp [k]    
1.0012604082e-04 5.3108958880e-01 1.8950244387e+03 
8.4635111295e-05 5.7152173911e-01 2.3947102394e+03 
2.6457537147e-05 6.0674373687e-01 2.4105821163e+03 
7.4403279461e-05 5.9333042218e-01 2.4755848784e+03 
5.9965568198e-05 5.6810856992e-01 2.3698903583e+03 
1.0183307443e-05 5.9046056684e-01 2.2596259590e+03 
1.3764127984e-04 5.7753458158e-01 2.3967306851e+03 
1.9611151122e-05 5.9973583938e-01 1.7792603061e+03 
1.3088667406e-05 5.9761910494e-01 2.2614094429e+03 
7.0997013880e-06 1.0000000000e+00 1.3179854931e+03 
1.2330366879e-05 7.5027217468e-01 1.6712250864e+03 
2.0914182404e-05 4.8442473523e-01 2.1373882455e+03 
5.8287619186e-05 5.9480018681e-01 2.4682060689e+03 
3.7604302936e-05 4.7549378027e-01 2.1099405858e+03 
4.2732913069e-05 5.6456929100e-01 2.2976179327e+03 
1.9075575186e-05 6.2394883474e-01 2.4300543084e+03 
1.8956736405e-04 5.6182392877e-01 2.3516155074e+03 
2.1044222378e-06 1.0000000000e+00 1.3989705479e+03 
2.4608759866e-05 5.0117662665e-01 1.9737186137e+03 
9.2313503194e-06 5.8987416621e-01 2.2354089262e+03 
5.4829875584e-06 6.2352915228e-01 2.3601709355e+03 
5.5929958447e-05 5.2333018271e-01 2.2495704976e+03 
5.4314688788e-05 5.6422912938e-01 2.3398519817e+03 
7.8474766439e-06 5.4822767249e-01 1.8595331126e+03 
3.3139307382e-05 5.8323039031e-01 2.3032034165e+03 
7.2235259936e-05 5.5350739980e-01 2.3414885503e+03 
4.5229341825e-05 4.9875518925e-01 2.2712473821e+03 
1.0037771180e-04 5.8057273665e-01 2.4506653289e+03 
2.9433773895e-05 6.0088649544e-01 2.4616809834e+03 
2.2144013837e-05 1.0000000000e+00 1.4334613127e+03 
1.7918831936e-04 5.6417842937e-01 2.3755594514e+03 
8.6752030249e-06 1.0000000000e+00 1.0026135787e+03 
2.7676523053e-05 4.8804491103e-01 2.0290184472e+03 
7.0894167385e-06 6.2360885544e-01 2.5953831145e+03 
2.2022807039e-05 5.8688952560e-01 2.3304610698e+03 
6.1783373897e-05 5.6150771797e-01 2.3674422328e+03 
9.6667848783e-06 6.1903761690e-01 1.7565282814e+03 
2.8213364803e-05 1.0000000000e+00 1.6311270107e+03 
5.5787376012e-05 4.9016618084e-01 2.2512677884e+03 
1.6586116457e-05 6.2049010279e-01 2.5023939110e+03 
4.6958359685e-05 5.8179744623e-01 2.3611440395e+03 
9.3657827735e-06 1.0000000000e+00 1.3341286110e+03 
2.5559310516e-05 5.0680638560e-01 1.9614433475e+03 
2.1625864334e-05 5.1773002374e-01 2.2374269391e+03 
1.1925685780e-05 5.9381494545e-01 2.2840877772e+03 
2.1501807429e-05 5.1332054533e-01 1.9382101763e+03 
2.3350871428e-05 1.0000000000e+00 3.0000000000e+02 
2.7542085108e-05 4.8304478005e-01 2.1772666297e+03 
4.3705999281e-05 4.8486364469e-01 2.2040704744e+03 
1.1052776087e-04 5.8505334826e-01 2.4557588366e+03 
1.7095461431e-05 5.6487034981e-01 2.2646606377e+03 
1.1656750567e-05 4.9516220560e-01 1.9936431641e+03 
