Radius [m]       Fe Area [frac]    Max Temp [k]    
7.5108006231e-06 5.6583832219e-01 2.2744938037e+03 
2.1088701704e-05 5.7099788280e-01 2.2418230600e+03 
5.0686941925e-05 5.0537859154e-01 1.8828434722e+03 
4.8123580165e-05 4.6703508276e-01 1.9633172280e+03 
1.2897174140e-04 5.4858707907e-01 2.4369401468e+03 
5.8201783702e-05 5.3300027365e-01 2.3894593595e+03 
1.2835389859e-05 6.5608229638e-01 1.7036759244e+03 
3.0294805184e-05 5.7253919522e-01 2.4482457393e+03 
2.1828167573e-05 5.6059901381e-01 1.7902735921e+03 
2.9404361430e-05 4.3526956171e-01 2.1076110039e+03 
8.3073007660e-06 5.1036737618e-01 1.8630411729e+03 
5.2378664614e-05 5.4863555039e-01 2.4082360954e+03 
9.6751898546e-05 5.1176712959e-01 2.3397492591e+03 
9.8945927844e-05 5.5610937165e-01 2.5083913372e+03 
3.6920844865e-05 5.4034194565e-01 2.3528375900e+03 
2.2316555678e-04 4.3904131112e-01 2.0908147425e+03 
6.0852981907e-05 5.3950616062e-01 2.3745541103e+03 
4.0659360687e-06 1.0000000000e+00 1.3479552425e+03 
1.9652461015e-05 4.4002902432e-01 2.1232558723e+03 
9.9866142603e-05 5.5586148738e-01 2.4633159229e+03 
2.9227336473e-05 6.1511345632e-01 1.7328353629e+03 
5.1539811935e-06 5.9224245027e-01 2.4920402552e+03 
1.0802311675e-04 5.5355054169e-01 2.4289192217e+03 
5.1742658679e-06 5.7797050103e-01 2.2780342646e+03 
8.3879142084e-06 1.0000000000e+00 1.4668752116e+03 
4.5904550030e-05 4.3590446809e-01 2.2271209099e+03 
1.0865076090e-05 8.3757741924e-01 1.6533951880e+03 
4.3581295389e-05 5.4370819507e-01 2.3232719275e+03 
2.9850250382e-05 4.9120492502e-01 1.9096409220e+03 
1.3324682454e-04 4.7609340250e-01 2.3278627261e+03 
6.9559151969e-06 1.0000000000e+00 1.5448822198e+03 
6.5914951558e-06 5.9246215499e-01 2.5450764191e+03 
9.6819244187e-06 4.7233983210e-01 1.9495826738e+03 
6.3703614074e-06 5.9158542158e-01 2.4579603961e+03 
1.1086191233e-04 5.5364335907e-01 2.4733548152e+03 
4.0847543605e-05 4.3686957007e-01 2.1930405700e+03 
9.9587436903e-06 1.0000000000e+00 9.3399583153e+02 
4.9039589979e-05 5.6929093582e-01 2.5062854078e+03 
3.4306246633e-05 4.8939284472e-01 1.9048047501e+03 
9.8562241642e-06 5.8969534218e-01 2.5448580037e+03 
5.6322060872e-05 5.2688506503e-01 2.3777144098e+03 
1.4520771369e-04 5.4341843469e-01 2.4061005327e+03 
3.1077209489e-05 4.9434265021e-01 2.2488610904e+03 
9.3020907108e-05 5.5758846506e-01 2.4582214939e+03 
3.5238055627e-05 5.6609925109e-01 2.3747814522e+03 
7.2006058378e-06 5.9222210748e-01 2.5386629770e+03 
1.5372151923e-04 5.4156379658e-01 2.3734641539e+03 
1.0332109499e-05 5.9001768656e-01 2.3779669472e+03 
1.1441494422e-05 5.8462322227e-01 2.4118578618e+03 
6.4218792399e-05 4.9379264503e-01 2.2763214581e+03 
2.0996220181e-05 1.0000000000e+00 8.1519157251e+02 
5.5741764800e-06 5.9257037744e-01 2.5384552095e+03 
1.3737451783e-05 1.0000000000e+00 3.0015595149e+02 
5.8283097009e-05 5.1641097126e-01 2.2927894806e+03 
