Radius [m]       Fe Area [frac]    Max Temp [k]    
6.3532755163e-05 5.5252177061e-01 2.3548656972e+03 
3.2839215643e-05 5.9293793122e-01 2.2701733143e+03 
4.6752001923e-06 1.0000000000e+00 1.1419695721e+03 
5.2893133624e-05 5.5534744233e-01 2.3376740931e+03 
1.4325470355e-05 6.5084299370e-01 2.2305155910e+03 
6.0216275339e-05 1.0000000000e+00 1.6314121589e+03 
7.6446641683e-06 6.5175274363e-01 2.5483159650e+03 
1.5832587854e-05 5.8011635820e-01 1.8398301552e+03 
9.5724439199e-05 5.2207472594e-01 2.4743703569e+03 
9.7648177076e-05 5.3252703155e-01 2.4113898293e+03 
5.7540341141e-05 5.4823110431e-01 2.4106293962e+03 
9.9197724707e-05 5.1611765627e-01 2.4558417309e+03 
2.8272823812e-05 5.6604669547e-01 2.2480663388e+03 
4.8588360255e-06 6.7361173633e-01 2.2565481332e+03 
8.3116629263e-06 5.5535361687e-01 2.1336375770e+03 
2.7986940558e-05 6.3608384284e-01 2.3137052227e+03 
3.4412920592e-05 5.9003126306e-01 2.4230135672e+03 
2.2311152761e-05 5.3289805359e-01 2.1576413104e+03 
1.1958003272e-05 6.4560800473e-01 2.3463650210e+03 
8.4320642985e-05 5.4198668746e-01 2.4392201544e+03 
2.9328136971e-05 6.2317584554e-01 2.2911388282e+03 
6.1594483574e-06 6.7602966447e-01 2.2754170165e+03 
1.8055123897e-05 6.3266727088e-01 1.7744919286e+03 
9.1492089765e-06 1.0000000000e+00 1.1848704501e+03 
2.3598508278e-05 5.9867806451e-01 2.4578545810e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
2.1035588428e-05 6.1439774838e-01 2.3909792371e+03 
1.0642648700e-04 5.3610456081e-01 2.4310895044e+03 
6.7043296697e-05 5.9057120877e-01 2.3461216477e+03 
8.3452580001e-06 6.5717729841e-01 2.2755621990e+03 
9.9705063624e-06 6.6294105998e-01 2.3124841029e+03 
9.0895024814e-06 1.0000000000e+00 1.5740068332e+03 
3.5741425807e-05 6.1888677764e-01 2.4119226331e+03 
9.8470442999e-05 5.4666306179e-01 2.3590724814e+03 
3.3149266577e-05 5.8101777226e-01 2.3111501645e+03 
1.6470532978e-04 5.4631806380e-01 2.3528262793e+03 
4.6519570274e-06 6.7824291041e-01 2.3537757529e+03 
2.7096284870e-05 5.3511007942e-01 2.0523841903e+03 
1.9816473711e-05 1.0000000000e+00 1.4445585974e+03 
6.9686694885e-06 6.7612057434e-01 2.3735138192e+03 
3.6182678626e-05 5.9459409489e-01 2.3070502397e+03 
5.2976271664e-05 5.6966055970e-01 2.4503525768e+03 
4.9061320921e-05 5.5449999452e-01 2.4599974725e+03 
1.0557721613e-05 6.5150115797e-01 2.2323256907e+03 
5.4419822956e-06 6.6665529087e-01 2.3640616528e+03 
7.8650776676e-05 5.6332285106e-01 2.4004419603e+03 
1.6999741782e-05 1.0000000000e+00 1.5236309871e+03 
6.7905466737e-05 5.3658483257e-01 2.3766530046e+03 
2.0132035018e-05 5.7690651141e-01 2.2036031519e+03 
3.8756821534e-05 5.1995765324e-01 2.2130352605e+03 
7.5409735903e-05 6.1850857708e-01 2.3400696004e+03 
2.6063624424e-05 6.1402745277e-01 2.3320154464e+03 
8.8385316516e-06 6.5795023616e-01 2.3165246415e+03 
3.3499292160e-05 6.3744900208e-01 2.2729018715e+03 
2.0841321921e-04 5.3735530588e-01 2.2596847499e+03 
1.3181396099e-05 6.6129601449e-01 2.3023044768e+03 
1.7056203463e-04 5.7397980876e-01 2.3225173896e+03 
5.1331655274e-05 5.6276858228e-01 2.4660389737e+03 
1.4417940607e-04 5.5274538444e-01 2.2675504414e+03 
3.4313625651e-05 5.9209142205e-01 2.3725047756e+03 
3.3191378075e-05 5.3045440804e-01 2.0463454272e+03 
4.0771977418e-06 6.7855497495e-01 2.3095789963e+03 
3.5293342862e-05 1.0000000000e+00 1.6283326074e+03 
8.8225240707e-05 5.2567445654e-01 2.4399301380e+03 
8.7774018844e-05 5.3073731814e-01 2.4124731746e+03 
1.2630692277e-05 1.0000000000e+00 1.1377912708e+03 
7.7080923761e-06 6.4827942463e-01 2.4035538871e+03 
5.6449738815e-05 6.2611241701e-01 1.7969042212e+03 
2.9193520379e-05 6.3784418482e-01 2.3262577621e+03 
3.4398533320e-06 1.0000000000e+00 1.1530580859e+03 
3.2522000997e-05 5.9708254036e-01 2.3681012625e+03 
1.1569487761e-04 5.1103822805e-01 2.4737737353e+03 
8.9255878287e-05 1.0000000000e+00 1.4028334054e+03 
2.9234691689e-05 5.9295877001e-01 2.3572237530e+03 
4.4532087288e-05 5.6389975594e-01 2.4794716289e+03 
1.1286856335e-05 5.5883682666e-01 1.9234020848e+03 
7.3764249630e-06 1.0000000000e+00 1.5214357246e+03 
9.5377965437e-05 5.3772953353e-01 2.4408536715e+03 
1.1058578573e-04 1.0000000000e+00 5.5752614021e+02 
5.6836131193e-06 1.0000000000e+00 1.5203673253e+03 
1.0228804973e-05 1.0000000000e+00 3.0360062103e+02 
1.6719076471e-05 6.6373293896e-01 2.2476539068e+03 
9.3450564093e-06 6.1521140550e-01 2.6153962978e+03 
6.7706555789e-05 5.4497532502e-01 2.3422187868e+03 
1.1712360816e-05 8.3818415138e-01 1.6563492087e+03 
1.4178630724e-05 6.2883679308e-01 2.3938484577e+03 
3.2040935350e-05 5.8855134838e-01 2.4105363876e+03 
4.0274789728e-05 5.2774145621e-01 2.2501864819e+03 
4.8471175809e-05 6.0660482795e-01 1.8300036299e+03 
9.7866040217e-06 5.8835305530e-01 1.8385929564e+03 
7.2107347566e-05 5.3407430292e-01 2.4854159770e+03 
4.4044529331e-05 5.8480754441e-01 2.3394207332e+03 
9.7527391255e-05 5.2764118512e-01 2.4061220601e+03 
5.3975270873e-05 5.5774678055e-01 2.3345666015e+03 
3.6989726599e-05 5.7911704628e-01 2.3185221151e+03 
4.4755546845e-05 5.6869984581e-01 2.3852589955e+03 
3.2675972941e-05 5.8236244140e-01 2.4411428215e+03 
6.9849218811e-06 1.0000000000e+00 1.5808642540e+03 
5.3925228526e-05 5.1497097494e-01 2.1570657073e+03 
1.5198633120e-05 6.3928772033e-01 1.7718020734e+03 
9.0583641107e-06 1.0000000000e+00 1.5524295613e+03 
1.3156731961e-04 5.3625373592e-01 2.4023116820e+03 
3.9482074020e-05 5.8220181175e-01 2.3361440912e+03 
6.6276764598e-05 5.4901042313e-01 2.3411211240e+03 
4.3630489366e-05 5.6276538622e-01 2.4418158028e+03 
6.0009891930e-05 5.9522249425e-01 2.2175073915e+03 
3.6071100461e-05 5.8650419193e-01 2.3113943922e+03 
7.2981426510e-05 6.3537809664e-01 2.3184399881e+03 
1.3933917142e-04 5.5246864319e-01 1.9695469695e+03 
4.2923927709e-06 6.6298567219e-01 2.4939676126e+03 
2.5903644792e-05 5.3215624504e-01 2.1755303802e+03 
4.4054154097e-05 5.3664559834e-01 2.0502799339e+03 
8.9966068130e-05 5.8618284488e-01 2.2845789420e+03 
1.6979205031e-05 6.2403607684e-01 2.3644772739e+03 
5.0807175574e-06 1.0000000000e+00 1.3918825852e+03 
1.2075909059e-04 5.1608491123e-01 2.4556360123e+03 
1.7074853279e-05 6.6508482950e-01 2.2940121437e+03 
1.0464243579e-05 6.4569297092e-01 2.2887009035e+03 
3.9367963848e-05 5.4646494817e-01 1.9891251121e+03 
1.0184707692e-04 1.0000000000e+00 3.0000000000e+02 
1.4920522221e-05 6.3697643788e-01 2.2703871582e+03 
1.7196929465e-05 5.3735676764e-01 2.0380518110e+03 
5.6882753802e-05 5.5469171979e-01 2.2689973343e+03 
2.9795096764e-05 6.0288557883e-01 2.3033571552e+03 
2.8213949110e-05 6.0072123610e-01 2.2798001850e+03 
1.2864063176e-05 1.0000000000e+00 1.4850477376e+03 
1.8567774923e-05 5.4696333226e-01 1.9611227013e+03 
8.6065682261e-05 5.5105134657e-01 1.9693496716e+03 
2.4648284247e-06 1.0000000000e+00 9.7807271140e+02 
6.2617412489e-06 6.5702290651e-01 2.2433978988e+03 
8.2065595673e-06 6.6320145641e-01 2.2801896666e+03 
1.2844064329e-05 1.0000000000e+00 1.5562591861e+03 
7.3256729815e-06 6.7529616915e-01 2.2687787998e+03 
9.1659296417e-06 5.3619691833e-01 2.0825391073e+03 
2.3922234600e-05 1.0000000000e+00 1.4558173357e+03 
1.5862967842e-05 1.0000000000e+00 1.2895925374e+03 
2.0860425511e-05 5.8858134812e-01 2.5720002357e+03 
7.0987313389e-05 1.0000000000e+00 3.0000000000e+02 
2.8578616854e-05 6.0571909589e-01 2.3124782635e+03 
2.7686315488e-05 5.9389470128e-01 2.3075642365e+03 
3.1289100259e-05 5.7259853557e-01 2.2248371857e+03 
1.0735022571e-04 5.1327589485e-01 2.4789255694e+03 
2.6461410153e-05 6.1487080505e-01 2.3893669048e+03 
8.8210953847e-05 5.2189606928e-01 2.4414762835e+03 
4.2339248240e-05 5.6756396706e-01 2.3899792576e+03 
1.0460451991e-04 5.4100054256e-01 2.1184709749e+03 
1.2402538457e-04 5.2056870939e-01 2.4433295562e+03 
1.7483578183e-05 5.4888837387e-01 1.9766147323e+03 
8.1740873467e-06 1.0000000000e+00 1.4533003411e+03 
3.1764545952e-05 5.4300218282e-01 2.2149163438e+03 
1.1366665940e-04 5.2989533695e-01 2.4347296893e+03 
3.6909806084e-05 6.0219674835e-01 2.3363704383e+03 
3.9612352098e-05 5.8739443003e-01 2.3156897847e+03 
4.3049611846e-06 6.7104025602e-01 2.4461233211e+03 
9.7162346064e-06 6.7765308693e-01 2.2874010333e+03 
1.7746192137e-05 5.9570422680e-01 2.2154609813e+03 
9.0789597939e-05 5.2163165046e-01 2.4602730886e+03 
4.9747050550e-06 6.7326516538e-01 2.2533321951e+03 
