Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
2.3668157732e-08 1.5295858569e+04 3.4574706703e-01 2.2000000000e-01 
8.9579564731e-09 1.8233947724e+04 6.3775029277e-01 2.2000000000e-01 
7.0031477036e-09 1.3606617302e+04 5.5306893571e-01 2.2000000000e-01 
1.4091711367e-08 1.4880659506e+04 1.0494739402e+00 2.2000000000e-01 
4.8378421951e-10 1.5980693725e+04 1.9104146718e-01 2.2000000000e-01 
1.0703730615e-08 1.3100495273e+04 1.2004973973e+00 2.2000000000e-01 
2.8111231374e-08 1.5803164861e+04 1.8336526326e-01 2.2000000000e-01 
5.8874257782e-08 1.3687621697e+04 8.9004795481e-01 2.2000000000e-01 
1.2479287331e-10 1.1234309052e+04 3.6587112572e-01 2.2000000000e-01 
2.9068124893e-10 1.1758607853e+04 7.2090374818e-01 2.2000000000e-01 
5.6680612240e-09 1.4925224262e+04 9.8268598954e-01 2.2000000000e-01 
1.3292321396e-09 1.1702795042e+04 8.4937368480e-01 2.2000000000e-01 
8.9341160717e-10 1.1732142355e+04 3.7558094986e-01 2.2000000000e-01 
3.4248334712e-09 2.0000000000e+04 2.5019283277e-01 2.2000000000e-01 
1.0691026885e-07 1.4500847949e+04 9.9491962205e-01 2.2000000000e-01 
3.2543545439e-09 1.4404603089e+04 1.7390738140e-01 2.2000000000e-01 
8.5148036869e-10 1.2790097006e+04 7.5984361589e-01 2.2000000000e-01 
8.3195100078e-10 1.4011409407e+04 3.6434903849e-01 2.2000000000e-01 
9.5875718350e-10 1.1923639824e+04 9.0086932219e-01 2.2000000000e-01 
7.4913890826e-10 1.2362747299e+04 5.2027541763e-01 2.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 1.1505600916e+00 2.2000000000e-01 
7.0743327871e-10 1.4314963937e+04 6.3297518145e-01 2.2000000000e-01 
5.3522221971e-11 1.3670156324e+04 5.1343811237e-01 2.2000000000e-01 
2.6880314424e-10 1.3056911069e+04 4.1792532546e-01 2.2000000000e-01 
9.0211983814e-10 1.3116051859e+04 7.0055797920e-01 2.2000000000e-01 
2.1082847362e-11 1.6347990957e+04 3.5937868771e-01 2.2000000000e-01 
1.4076223539e-10 1.6235140378e+04 9.1615352035e-01 2.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 3.8792823814e-01 2.2000000000e-01 
3.0024785185e-10 1.7107042095e+04 1.3707372095e+00 2.2000000000e-01 
2.6268309392e-09 1.3323428654e+04 5.6873377114e-01 2.2000000000e-01 
2.5148101707e-08 1.8093224508e+04 4.7789396986e-01 2.2000000000e-01 
2.4543403104e-10 1.1581063489e+04 5.4446035748e-01 2.2000000000e-01 
1.2829249323e-10 1.2857891356e+04 8.1403970074e-01 2.2000000000e-01 
5.3083844549e-09 1.2376240170e+04 1.2534383959e+00 2.2000000000e-01 
2.9205563789e-09 1.1309721811e+04 9.1088061860e-01 2.2000000000e-01 
5.0444699368e-08 1.2112033542e+04 3.1426817285e-01 2.2000000000e-01 
1.7196831502e-09 1.4142248200e+04 1.4721326380e+00 2.2000000000e-01 
2.3500000000e-07 1.1311196583e+04 5.1642458828e-01 2.2000000000e-01 
1.5807502820e-10 1.3602879167e+04 7.9456279682e-01 2.2000000000e-01 
3.0172465919e-08 1.2335894040e+04 9.8531583714e-01 2.2000000000e-01 
4.7258581201e-09 1.3159048653e+04 1.1113277687e+00 2.2000000000e-01 
2.3499999999e-07 1.2129965966e+04 3.5533806968e-01 2.2000000000e-01 
4.4998417732e-11 1.2976618798e+04 1.4074250410e+00 2.2000000000e-01 
2.3500000000e-07 1.1449856069e+04 1.0088420524e+00 2.2000000000e-01 
1.5362419204e-09 1.1912210097e+04 8.4297655665e-01 2.2000000000e-01 
5.7447870468e-10 1.8919875592e+04 1.2182303497e+00 2.2000000000e-01 
2.3499999999e-07 1.2689582169e+04 6.0341357287e-01 2.2000000000e-01 
9.2013816775e-09 1.1777467067e+04 6.8634779041e-01 2.2000000000e-01 
1.1544651958e-07 1.1498729117e+04 3.7646140352e-01 2.2000000000e-01 
1.8262233527e-07 1.2955408334e+04 4.0869016474e-01 2.2000000000e-01 
3.1240609383e-09 2.0000000000e+04 7.8456928795e-01 2.2000000000e-01 
1.8149958861e-10 1.1319408581e+04 4.2229364516e-01 2.2000000000e-01 
1.5761445434e-11 1.2437413243e+04 6.6751812085e-01 2.2000000000e-01 
2.4435359207e-08 2.0000000000e+04 4.8637918252e-01 2.2000000000e-01 
4.5270415641e-09 1.1645990116e+04 1.0615972516e+00 2.2000000000e-01 
5.4692013556e-10 1.5690012734e+04 8.2480446286e-01 2.2000000000e-01 
1.3500976934e-09 1.1869098387e+04 8.0193265038e-01 2.2000000000e-01 
2.3500000000e-07 1.3058254363e+04 4.4077066042e-01 2.2000000000e-01 
4.3639720528e-10 1.1733446105e+04 1.2950814760e+00 2.2000000000e-01 
3.8957402329e-08 1.2307712531e+04 5.7437322541e-01 2.2000000000e-01 
3.5504827862e-10 1.3307482912e+04 7.1415873204e-01 2.2000000000e-01 
3.3938467944e-10 1.2490848917e+04 8.8069790227e-01 2.2000000000e-01 
7.0965642092e-08 1.2256124691e+04 6.9308283382e-01 2.2000000000e-01 
3.1698864309e-10 1.1571712035e+04 9.4961613125e-01 2.2000000000e-01 
2.3500000000e-07 1.1252173832e+04 4.0081776802e-01 2.2000000000e-01 
1.1016090027e-09 1.2291006640e+04 1.1978989156e+00 2.2000000000e-01 
1.8377299867e-07 1.2070636386e+04 8.6087009975e-01 2.2000000000e-01 
4.4593774230e-12 1.5570391989e+04 1.2158748809e+00 2.2000000000e-01 
1.0977724989e-08 2.0000000000e+04 1.5844626588e-01 2.2000000000e-01 
2.7353561537e-08 1.2765159121e+04 1.2155542230e+00 2.2000000000e-01 
5.4407721609e-08 1.1853480486e+04 4.2206617533e-01 2.2000000000e-01 
1.3607957868e-09 1.8342976307e+04 9.1474560409e-01 2.2000000000e-01 
1.1707010613e-09 1.6747318645e+04 7.5587573110e-01 2.2000000000e-01 
5.6466733747e-08 1.2934981646e+04 2.5698864302e-01 2.2000000000e-01 
1.4682697229e-09 1.6659283333e+04 9.4544478047e-01 2.2000000000e-01 
2.4891621546e-09 1.2627518698e+04 5.2151614260e-01 2.2000000000e-01 
