Radius [m]       Fe Area [frac]    Max Temp [k]    
8.4317364814e-06 9.5494412789e-01 2.3523311825e+03 
9.1592527436e-05 9.2890369789e-01 2.2643650242e+03 
1.0400613697e-05 9.4769133745e-01 2.1014283861e+03 
5.1053055561e-05 9.4012312447e-01 2.0701500823e+03 
6.6549329571e-06 9.5249054662e-01 2.4361284498e+03 
1.8762040371e-05 9.4256353142e-01 2.0064666409e+03 
1.6115970245e-05 9.4282479331e-01 2.0143921116e+03 
1.6484735428e-05 9.4445304121e-01 2.3805078851e+03 
3.5733258468e-05 9.4013537153e-01 2.0384384875e+03 
2.3607126418e-05 9.4723887364e-01 2.2283841660e+03 
4.7404960994e-05 9.3719814899e-01 2.3609533158e+03 
4.7764453586e-05 9.4026666732e-01 2.1289779106e+03 
3.4784996613e-06 9.5489887731e-01 2.3352682872e+03 
1.0751188511e-04 9.4187112624e-01 2.1806240266e+03 
1.1481915350e-05 9.4531180807e-01 2.0298883080e+03 
2.8121324153e-05 9.4257758271e-01 2.0036323083e+03 
4.0419759608e-05 9.3815720994e-01 2.1811901267e+03 
2.8431790037e-05 9.4241654256e-01 2.1190458889e+03 
1.9743366672e-05 9.4552810260e-01 2.1091497679e+03 
3.0629213206e-06 9.5394127165e-01 2.2950306726e+03 
3.7711731001e-05 9.4023978843e-01 2.1337186538e+03 
3.0890546597e-05 9.3361752898e-01 2.4608431277e+03 
7.1760970177e-06 1.0000000000e+00 1.0244637740e+03 
1.8319033192e-05 9.4106855138e-01 2.0058510930e+03 
6.1761390396e-05 9.2484405718e-01 2.3925119270e+03 
5.3449735564e-05 9.2892737100e-01 2.3942432145e+03 
3.8496182708e-06 9.4953318189e-01 2.1464826677e+03 
8.5185489330e-06 1.0000000000e+00 1.6132263081e+03 
3.5350152207e-05 9.4766685390e-01 2.2091303262e+03 
8.0438895906e-06 9.5424565646e-01 2.4158621411e+03 
1.0597250497e-04 9.4058633732e-01 2.1517839029e+03 
1.1871322233e-05 9.4115005862e-01 1.9901202570e+03 
4.5867099381e-05 9.3293270171e-01 2.1803802713e+03 
8.5091336242e-05 9.2177411391e-01 2.3080559019e+03 
6.0628082017e-05 9.3703934420e-01 2.2733979449e+03 
1.9062609875e-05 9.4444071821e-01 2.1362759645e+03 
5.3865068274e-05 9.0657693392e-01 1.8406421875e+03 
9.7439281193e-06 9.1563517243e-01 1.7236672115e+03 
2.9582292460e-05 9.4225516387e-01 2.1501254252e+03 
