Radius [m]       Fe Area [frac]    Max Temp [k]    
4.5526419720e-05 9.1721012740e-01 1.6505761287e+03 
3.0413589717e-05 5.0503365900e-01 1.8205314228e+03 
6.2858628731e-05 4.4688957108e-01 2.5138772380e+03 
1.8686341349e-04 3.9602425980e-01 2.0245521713e+03 
4.5659719248e-05 5.0174183954e-01 2.4110378031e+03 
1.5978329691e-05 5.0000467062e-01 2.4631068826e+03 
1.3280074982e-04 4.1256490905e-01 2.4939375806e+03 
5.7869595467e-05 3.6304470591e-01 2.2857726158e+03 
5.3475199491e-05 4.5001638394e-01 2.5264259576e+03 
1.2072516462e-04 4.1590967829e-01 2.5014015853e+03 
6.7624227756e-05 4.2759657222e-01 2.4008080334e+03 
1.1382453465e-05 5.4400939975e-01 2.3551162106e+03 
9.3474338681e-05 4.3062984939e-01 2.5043541905e+03 
4.3392712223e-05 4.6203902978e-01 2.3848597127e+03 
1.5889986836e-05 4.3595053664e-01 2.2560735593e+03 
5.4463500778e-05 4.3993559486e-01 2.4083262359e+03 
4.9474804234e-05 1.0000000000e+00 3.0430165848e+02 
1.6329968934e-04 4.4347944995e-01 2.3851413945e+03 
5.6022030165e-06 5.4297704368e-01 2.3420185675e+03 
5.7525412741e-05 4.3289549440e-01 2.4002753850e+03 
1.4981385512e-05 4.6168342462e-01 1.8873086113e+03 
7.8093689220e-06 1.0000000000e+00 1.4374141373e+03 
9.1556014502e-05 4.1542874891e-01 2.4224333198e+03 
6.0748016092e-05 3.8133035919e-01 2.2785843456e+03 
8.0988958770e-06 1.0000000000e+00 1.4653893242e+03 
3.6192152171e-05 4.6348347768e-01 2.4641492624e+03 
6.0145208927e-05 4.4991261405e-01 2.4873677049e+03 
4.8847126373e-05 4.5050782181e-01 2.4923697365e+03 
8.7264258035e-05 4.7000807582e-01 2.4194465430e+03 
1.6710856055e-05 4.8392373641e-01 2.3019846489e+03 
1.2635863193e-04 3.8192638485e-01 2.0985228867e+03 
5.3288746650e-05 4.5097435414e-01 2.4480914833e+03 
3.8378325023e-05 4.8120137024e-01 2.4575122761e+03 
1.8264904165e-05 4.9920479742e-01 2.3052805823e+03 
8.0633873703e-05 3.4817491194e-01 2.2883266255e+03 
6.3721972237e-06 5.3425734873e-01 2.5384238206e+03 
9.2547337706e-05 4.1945644064e-01 2.4559239306e+03 
1.2494896547e-05 4.9768719699e-01 2.6178475914e+03 
2.3486107383e-05 5.4358151770e-01 2.3340269041e+03 
3.3515780661e-05 3.9914432220e-01 2.3093698587e+03 
1.2782238740e-05 5.3560721318e-01 2.5179049592e+03 
4.8891734006e-05 1.0000000000e+00 1.6451944775e+03 
6.0594289175e-06 5.3580580786e-01 2.5229253553e+03 
2.2412210942e-05 4.9282074468e-01 2.3086977247e+03 
1.5356381272e-04 4.3235259042e-01 2.4187602355e+03 
3.8356106269e-05 4.6403834975e-01 2.5314113155e+03 
2.0207890605e-05 3.9343394265e-01 2.1369827360e+03 
1.0293013732e-04 4.2196006330e-01 2.4226039706e+03 
5.6057832235e-05 4.2918309158e-01 2.4061133545e+03 
3.0367832673e-05 4.8294747893e-01 2.4550451127e+03 
2.6423518009e-05 4.7598447709e-01 2.4635764795e+03 
3.8754937225e-05 4.6766818952e-01 1.8682969059e+03 
7.1058723245e-05 3.5398891773e-01 2.1974156510e+03 
6.5442356606e-06 1.0000000000e+00 1.6202673879e+03 
1.0028735335e-04 4.2195097279e-01 2.3979250380e+03 
2.3364179972e-05 4.3940196612e-01 1.9190814854e+03 
4.7207271495e-05 4.5440958763e-01 2.3949500570e+03 
9.2627564431e-05 4.3636280286e-01 2.4303925643e+03 
8.5155759278e-06 1.0000000000e+00 1.4173641029e+03 
2.2563479890e-05 4.0296229058e-01 2.0071653198e+03 
4.0912479369e-05 4.3151967997e-01 1.9367180672e+03 
3.8613049177e-05 3.4714500725e-01 2.1912463865e+03 
6.1803894810e-06 5.1631229813e-01 2.6602708927e+03 
1.9344198171e-05 4.6592075670e-01 1.8716311596e+03 
1.8914652146e-05 5.2688887335e-01 2.2571360929e+03 
6.4656730656e-05 4.4235454961e-01 2.5232046614e+03 
2.8054093743e-05 5.3691716747e-01 1.7799109939e+03 
1.2227278915e-04 4.1016175307e-01 2.5138297282e+03 
2.1436293680e-04 3.7528101363e-01 2.3318460711e+03 
1.5682135951e-04 3.6614801713e-01 2.2799372621e+03 
1.8639153473e-05 4.2051522734e-01 1.9583680428e+03 
3.3489632715e-05 1.0000000000e+00 9.1057935607e+02 
5.0661029420e-05 4.7368514878e-01 2.4752181386e+03 
1.0640775905e-05 5.1555178270e-01 2.4379418304e+03 
1.0631873751e-04 3.7061998200e-01 2.2598742562e+03 
8.3809058471e-06 1.0000000000e+00 1.6310146035e+03 
2.8167644381e-05 4.7050013471e-01 2.3206504053e+03 
1.4553059485e-05 1.0000000000e+00 1.4540968828e+03 
2.9618556828e-05 3.7515521134e-01 2.2204613146e+03 
5.8433384203e-06 5.1434050251e-01 2.6679617005e+03 
3.5654140051e-05 4.6218427336e-01 2.5437911353e+03 
9.2488579928e-06 5.2379070643e-01 2.2883056742e+03 
3.3925442820e-05 3.7649945146e-01 2.0599518380e+03 
4.2502388230e-05 4.6000215319e-01 2.4126625873e+03 
4.6428898726e-05 3.6009173466e-01 2.2855719929e+03 
5.0537245043e-05 4.4780493259e-01 1.9034943287e+03 
1.1275940345e-05 1.0000000000e+00 1.5511701525e+03 
1.6640234238e-05 3.8555979479e-01 2.1163013150e+03 
2.0974214794e-05 3.9270046554e-01 2.0263826337e+03 
5.2290272123e-05 3.4820874814e-01 2.1690687487e+03 
5.1927067231e-05 4.2899003739e-01 1.9457242954e+03 
5.6986070523e-05 4.9332083683e-01 1.8375222739e+03 
2.2591601670e-05 4.6426388152e-01 1.8756513136e+03 
4.0094206799e-05 4.7541836428e-01 2.4984257847e+03 
6.7417692224e-05 4.2774529295e-01 2.4197428055e+03 
3.8478261275e-05 3.6168096346e-01 2.1517273549e+03 
3.1257608573e-05 4.4038999504e-01 1.9170753451e+03 
3.1196029586e-06 1.0000000000e+00 1.2749022773e+03 
7.0780380912e-06 1.0000000000e+00 1.4382445203e+03 
1.2187898593e-05 5.0579904423e-01 2.2956470672e+03 
7.0577317015e-05 4.3904031563e-01 2.4299290013e+03 
1.0242091172e-05 5.4189308333e-01 2.3212484505e+03 
1.4380262138e-04 4.1663714278e-01 2.4726448871e+03 
2.1834447016e-05 5.0051418912e-01 2.3765894926e+03 
2.9739756210e-05 1.0000000000e+00 1.0172004294e+03 
5.0235428670e-05 3.4344909729e-01 2.2543271310e+03 
1.1722767304e-05 1.0000000000e+00 1.5804792065e+03 
7.9106875089e-06 6.5764124060e-01 1.6915078203e+03 
5.0450717307e-05 4.4192276863e-01 2.4251187621e+03 
5.0034954638e-05 4.5562561109e-01 2.5203823163e+03 
7.1786567286e-06 5.2162111253e-01 2.6335931422e+03 
6.2777368219e-05 4.2838912015e-01 2.4107259385e+03 
1.1109565040e-04 3.4272027204e-01 2.2374648609e+03 
1.9663838214e-05 3.9225621958e-01 2.2119894784e+03 
1.0928719901e-05 1.0000000000e+00 1.5790052251e+03 
1.0561892272e-05 1.0000000000e+00 1.5879870075e+03 
1.0972157612e-05 5.2258536017e-01 2.2848601389e+03 
3.1665540458e-05 1.0000000000e+00 1.3732731862e+03 
8.1248729465e-06 1.0000000000e+00 9.7679620199e+02 
5.0351078514e-05 4.3057083467e-01 1.9370112877e+03 
1.8996477519e-05 5.1419769980e-01 2.4154435436e+03 
2.1655894427e-05 4.9116503963e-01 2.4629552771e+03 
