Radius [m]       Fe Area [frac]    Max Temp [k]    
9.3763355161e-06 4.8847658680e-01 2.4109849714e+03 
1.8451423969e-05 3.3615875511e-01 2.1879446876e+03 
5.1369164391e-05 4.1343442714e-01 2.4222902745e+03 
5.7067125849e-05 3.1178708266e-01 2.2205591312e+03 
1.5676920492e-04 3.8277134765e-01 2.4566245541e+03 
9.8650292035e-05 3.8430335748e-01 2.4520708575e+03 
1.9395591984e-05 4.5734386475e-01 2.3289853541e+03 
2.9197799082e-05 3.1845039020e-01 2.1359060873e+03 
1.0104614454e-04 4.1407359552e-01 2.4544478249e+03 
6.3589614892e-05 3.8903428463e-01 2.4203437835e+03 
7.3866781689e-06 1.0000000000e+00 1.5470416729e+03 
1.5190359796e-05 3.4208912654e-01 2.0805792251e+03 
1.9580028158e-05 4.8730077078e-01 2.5307783544e+03 
2.0851077297e-05 4.8817085166e-01 2.5052181040e+03 
1.2514659601e-05 5.0655852235e-01 2.5154541124e+03 
3.7728054098e-06 1.0000000000e+00 1.2428963137e+03 
3.2109588374e-05 4.4720241177e-01 2.4539801328e+03 
1.0273266297e-05 4.7404076046e-01 2.6039974797e+03 
2.5976281949e-05 4.3582836113e-01 2.3610802722e+03 
5.2971985778e-05 4.1600204787e-01 2.5326315232e+03 
3.2550900554e-05 4.4259554578e-01 2.3782776773e+03 
5.2211562536e-05 4.3715380364e-01 2.4660925475e+03 
6.0793237639e-05 3.9104890129e-01 2.4229853432e+03 
7.3138853158e-06 5.1198678311e-01 2.3652361877e+03 
5.3375176578e-05 4.1109230399e-01 2.3965728819e+03 
4.2655615479e-05 3.0339624719e-01 2.2243765569e+03 
2.8248871051e-05 3.2860151364e-01 2.0918143693e+03 
1.0485297852e-04 3.8692389425e-01 2.4685030674e+03 
7.8270323842e-06 1.0000000000e+00 1.4140910836e+03 
5.4547113725e-06 5.1159793577e-01 2.3615787288e+03 
8.9616319696e-06 4.9439684362e-01 2.6123368529e+03 
1.2310802524e-05 1.0000000000e+00 1.5347676492e+03 
1.1170166730e-05 5.1191137325e-01 2.3793056042e+03 
4.0083117537e-05 3.2215217214e-01 2.2475959926e+03 
1.5621553119e-05 1.0000000000e+00 1.3697311704e+03 
