Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
3.8407591772e-09 1.8328116738e+04 4.0788453773e-01 4.2000000000e-01 
1.3001805096e-10 1.4583805915e+04 4.2007880107e-01 4.2000000000e-01 
1.5250520002e-08 1.3425879624e+04 6.4135580452e-01 4.2000000000e-01 
3.7162923302e-09 1.2393736621e+04 9.8205541087e-01 4.2000000000e-01 
2.3500000000e-07 1.1718946455e+04 1.0630301504e+00 4.2000000000e-01 
5.7626225026e-08 1.1794232874e+04 7.5931416220e-01 4.2000000000e-01 
6.8283024419e-10 1.6382977094e+04 7.4130742763e-01 4.2000000000e-01 
4.7396177841e-10 1.2321457475e+04 4.4141851161e-01 4.2000000000e-01 
2.3500000000e-07 1.3629565240e+04 1.0978215057e+00 4.2000000000e-01 
1.0100956754e-08 1.2017427113e+04 4.9846968351e-01 4.2000000000e-01 
1.1838187476e-11 1.1344762327e+04 2.6038076072e-01 4.2000000000e-01 
6.7640177261e-11 1.4046053878e+04 4.0062558463e-02 4.2000000000e-01 
2.3500000000e-07 1.8727351629e+04 1.1152962906e+00 4.2000000000e-01 
2.3500000000e-07 1.8719179212e+04 1.1451395271e+00 4.2000000000e-01 
1.2646537347e-07 2.0000000000e+04 1.1463510324e+00 4.2000000000e-01 
1.5746358702e-12 1.6290309173e+04 1.0002027973e+00 4.2000000000e-01 
3.8498800493e-08 1.5671019874e+04 7.5198752087e-01 4.2000000000e-01 
8.1996841382e-08 1.8493868251e+04 1.6779671501e-01 4.2000000000e-01 
1.3280997998e-09 1.4654989821e+04 4.0091253265e-01 4.2000000000e-01 
2.3500000000e-07 1.4565725722e+04 5.6400932346e-01 4.2000000000e-01 
4.8551461081e-09 1.4975529269e+04 7.7303726379e-01 4.2000000000e-01 
1.3694555328e-07 1.5189119542e+04 9.8023683078e-01 4.2000000000e-01 
1.0943905741e-08 1.2117880831e+04 3.3941476223e-01 4.2000000000e-01 
2.2509167021e-09 2.0000000000e+04 8.3576116295e-01 4.2000000000e-01 
9.0692954242e-09 1.3177728997e+04 7.3649867556e-01 4.2000000000e-01 
1.5279278274e-09 1.1811132700e+04 5.2058891659e-01 4.2000000000e-01 
4.2525044125e-10 1.2048240835e+04 4.2794219190e-01 4.2000000000e-01 
1.0077047398e-07 1.2027979591e+04 7.9962103710e-01 4.2000000000e-01 
1.4060685249e-11 2.0000000000e+04 1.3205207588e+00 4.2000000000e-01 
8.3141540448e-10 2.0000000000e+04 4.7148510102e-01 4.2000000000e-01 
2.3500000000e-07 2.0000000000e+04 9.2886572401e-01 4.2000000000e-01 
5.4793893935e-11 1.2055244713e+04 1.0667996604e+00 4.2000000000e-01 
1.2484458381e-08 2.0000000000e+04 1.1023311138e+00 4.2000000000e-01 
1.3495349775e-09 1.2856688006e+04 7.5518240673e-01 4.2000000000e-01 
1.1177976281e-10 1.7645696481e+04 1.3173066885e+00 4.2000000000e-01 
1.0329531925e-07 1.3543945645e+04 1.1569307171e+00 4.2000000000e-01 
1.9644242741e-07 1.5537015092e+04 6.9786921479e-01 4.2000000000e-01 
1.7976115594e-09 1.5695658379e+04 6.7320145289e-01 4.2000000000e-01 
1.2426464598e-08 1.1399307939e+04 9.1503732071e-01 4.2000000000e-01 
1.6312023887e-09 1.4453932101e+04 1.2022328833e+00 4.2000000000e-01 
6.7062799461e-11 1.3818669914e+04 7.7262980641e-01 4.2000000000e-01 
3.8388973578e-10 1.7233133727e+04 9.9993539661e-01 4.2000000000e-01 
