Radius [m]       Fe Area [frac]    Max Temp [k]    
2.2994631674e-05 9.1375984505e-01 2.0299575979e+03 
4.5088041582e-05 8.9967960877e-01 1.8667641632e+03 
4.4256013477e-06 1.0000000000e+00 1.2497838387e+03 
2.2026305998e-05 9.2084119634e-01 2.1504289149e+03 
9.2771240215e-06 9.3224553014e-01 2.3552387685e+03 
1.3500255282e-05 9.1031678909e-01 1.7540154423e+03 
3.5945035998e-05 9.1523933571e-01 2.2306846972e+03 
3.8073688664e-06 9.3738488182e-01 2.3698507274e+03 
1.8647691312e-05 9.1910330432e-01 2.0441935381e+03 
1.0424914907e-04 9.1083987999e-01 2.2528544316e+03 
2.1073954779e-05 9.2328074595e-01 2.2789020068e+03 
5.5630392872e-05 9.1367437291e-01 2.2315582292e+03 
1.1578599671e-05 9.3225568226e-01 2.2789881626e+03 
4.3517993610e-05 9.1790916894e-01 2.4025589021e+03 
2.1164505558e-05 9.2312609182e-01 2.4621585173e+03 
2.0618239850e-05 9.2471969293e-01 2.4560494893e+03 
1.7146475640e-05 9.2391369154e-01 2.3432408218e+03 
2.3108893579e-05 9.2544276269e-01 2.3357988625e+03 
3.5213871135e-05 9.2058217607e-01 2.1758587627e+03 
1.9529760926e-05 1.0000000000e+00 1.4506617548e+03 
1.4560659616e-05 9.0300846734e-01 1.7952178032e+03 
2.8159161879e-05 9.2441605514e-01 2.0874726587e+03 
5.9633854612e-05 9.1162153561e-01 2.3575403253e+03 
5.5143734859e-05 9.1364708658e-01 2.2149347223e+03 
3.9076634721e-05 9.1740692952e-01 2.4176684542e+03 
1.1145802469e-05 9.3631306731e-01 2.1783702475e+03 
9.0393962650e-05 9.1465286635e-01 2.1627258988e+03 
5.6064398325e-05 9.2085225501e-01 2.2389439881e+03 
5.8677328913e-06 9.3861339000e-01 2.3761876683e+03 
2.0984338918e-05 9.2332178007e-01 2.2782668355e+03 
6.8649876765e-05 9.1757973295e-01 2.2597927214e+03 
3.6884806823e-05 9.1653235210e-01 2.3285944591e+03 
3.3615291618e-05 9.2080378014e-01 2.3726972699e+03 
5.2949980400e-06 9.3115506369e-01 2.4535431004e+03 
5.7046431098e-05 9.1414119278e-01 2.2116521940e+03 
1.0407560713e-05 9.2862289250e-01 2.2622943566e+03 
1.7631650619e-05 1.0000000000e+00 1.6337613666e+03 
5.8568172031e-06 9.3915462393e-01 2.1088827949e+03 
3.5062717262e-05 9.1454692627e-01 2.0849497696e+03 
4.8886092338e-05 9.1330729019e-01 2.2160513633e+03 
5.8171973729e-05 9.1298343927e-01 2.3487467670e+03 
6.4985095756e-05 9.1011932171e-01 2.3526599655e+03 
1.9178593635e-05 9.3988280088e-01 2.2661941457e+03 
3.0236081573e-05 8.9459623750e-01 1.9095580727e+03 
1.5528426861e-05 9.3637019751e-01 2.0510335597e+03 
1.5295438640e-05 9.3390363118e-01 2.0612867386e+03 
7.7965891135e-06 9.3172101794e-01 2.2508105241e+03 
4.1650292370e-05 9.1774860422e-01 2.0776339985e+03 
1.5589487983e-05 1.0000000000e+00 1.0353584381e+03 
8.9507576254e-05 9.1305574037e-01 2.1927944805e+03 
4.5495315763e-05 9.1811023900e-01 2.2098217616e+03 
1.4990494641e-05 9.3628435806e-01 2.1946307074e+03 
7.3620752650e-05 9.1113937487e-01 2.3216097864e+03 
4.1912728229e-05 9.1434376655e-01 2.1330754539e+03 
1.4050472314e-05 9.2619407057e-01 2.3481784014e+03 
8.5686421287e-05 9.1249029230e-01 2.2595870519e+03 
9.1594593772e-06 9.4033293744e-01 2.1869180317e+03 
5.3990869799e-05 9.1359170466e-01 2.1834011719e+03 
4.1553151790e-05 9.1519867631e-01 2.0764594922e+03 
6.3046921651e-05 9.1423972171e-01 2.1964271247e+03 
2.0511996069e-05 1.0000000000e+00 1.5472596078e+03 
1.3109875938e-05 9.3363036991e-01 2.1959097858e+03 
3.8181550136e-06 9.2941541379e-01 2.5859210637e+03 
3.4241825128e-05 9.1436709793e-01 2.1225371448e+03 
1.2334783062e-05 9.2994562359e-01 2.0269585379e+03 
1.1367146802e-05 9.3785152356e-01 2.3031834749e+03 
4.0351885689e-05 9.1524065781e-01 2.2338068041e+03 
1.6362635393e-05 9.1933333920e-01 2.0078823945e+03 
8.4738617737e-05 9.1019832116e-01 2.3031602673e+03 
2.6167528288e-05 9.2537207988e-01 2.0807738312e+03 
1.3474658742e-05 9.2377219378e-01 2.5019163788e+03 
4.9403979223e-06 1.0000000000e+00 1.2687916847e+03 
1.9428662550e-05 9.4043679517e-01 2.1524147926e+03 
8.7776843039e-05 9.1119686874e-01 2.2878342196e+03 
1.0310609854e-05 9.2320376509e-01 1.9844848702e+03 
3.4829418158e-06 9.3906150547e-01 2.3193253428e+03 
4.1022086303e-05 9.1718397206e-01 2.2386043809e+03 
4.2185477974e-06 9.3345550052e-01 2.5026267234e+03 
4.3949674487e-05 1.0000000000e+00 1.2115034321e+03 
