Radius [m]       Fe Area [frac]    Max Temp [k]    
1.0579630275e-04 3.5432231349e-01 2.4342927662e+03 
5.6530279384e-05 3.1931559996e-01 2.0530490297e+03 
2.4981904304e-05 3.2544705933e-01 2.0218087291e+03 
1.2090332812e-04 3.5755384175e-01 2.6031722376e+03 
7.8838378033e-05 2.9910878974e-01 2.2931994206e+03 
2.0479165083e-05 3.5798491138e-01 2.3182550815e+03 
1.3973134249e-05 4.4255933462e-01 2.3340050386e+03 
1.7046107698e-05 4.2730266001e-01 2.3676870427e+03 
2.9183803861e-05 3.0550490965e-01 2.0739590849e+03 
4.3078085249e-05 4.1320950047e-01 2.4359493481e+03 
2.6569122716e-05 2.7968994049e-01 2.1597762109e+03 
1.0857885722e-05 1.0000000000e+00 1.5821963126e+03 
8.4203688286e-05 2.6603003399e-01 2.2946911812e+03 
7.1331239056e-05 3.6821487925e-01 2.5080478912e+03 
1.7016387103e-05 4.5209530658e-01 2.3968777136e+03 
1.2195721650e-05 3.7763011088e-01 1.9124869536e+03 
4.8275343620e-05 3.6506674765e-01 2.4215053156e+03 
6.1089800048e-05 3.6243390268e-01 2.4222664611e+03 
2.9875676442e-05 3.2632201198e-01 2.0282669645e+03 
3.5879315636e-05 2.7097924375e-01 2.1952870948e+03 
3.2079032086e-05 4.0729581345e-01 2.5676511758e+03 
3.3931197675e-05 4.1732267523e-01 2.5056937055e+03 
2.1365507361e-05 4.2216690455e-01 2.4426633212e+03 
9.9219818385e-05 5.4708588635e-01 1.7305748885e+03 
1.0485664227e-04 3.6270761958e-01 2.5500446956e+03 
2.9205097181e-05 4.5119675660e-01 1.8258266669e+03 
7.7462456997e-06 1.0000000000e+00 1.6199166544e+03 
3.0431001734e-05 2.8659832800e-01 2.1306323960e+03 
2.9980117092e-05 1.0000000000e+00 1.4485390933e+03 
9.6624164665e-06 1.0000000000e+00 1.1746956307e+03 
3.0459704795e-05 5.1992742254e-01 1.7468894385e+03 
2.2622589225e-05 5.2756232246e-01 1.7428453995e+03 
5.3582947267e-05 3.6403407595e-01 1.9497197401e+03 
3.7304888949e-05 2.6831248579e-01 2.1985110273e+03 
6.7987672968e-05 3.6933417800e-01 2.4331436305e+03 
1.4823488620e-04 4.0723835990e-01 2.3695210492e+03 
6.7621658680e-05 3.1587449988e-01 2.4149544261e+03 
7.5261771802e-05 2.8379660787e-01 2.3334292252e+03 
7.5205886620e-06 1.0000000000e+00 1.5471816425e+03 
9.4327250813e-06 4.7112884423e-01 2.3645652086e+03 
5.6011085652e-06 1.0000000000e+00 1.5178321199e+03 
2.8835563192e-05 4.0590929850e-01 2.4419309467e+03 
1.1094981351e-04 3.5553562210e-01 2.4524201173e+03 
1.3585326812e-05 5.8330832913e-01 1.7049294791e+03 
3.9184509654e-05 2.6971143001e-01 2.1848700033e+03 
7.7699870933e-06 3.0328772390e-01 2.1152116459e+03 
4.9821320230e-05 2.9054844217e-01 2.1615746856e+03 
1.4262972829e-04 3.5848502106e-01 2.5368155488e+03 
1.0021175402e-05 1.0000000000e+00 1.6169851437e+03 
7.2186225807e-06 4.3969483482e-01 2.6897543647e+03 
5.3034263062e-05 2.6024514588e-01 2.2230626466e+03 
7.1913889677e-05 3.5534639590e-01 2.4790389434e+03 
6.8409967733e-06 1.0000000000e+00 1.4475246614e+03 
1.2341933532e-05 6.7014087497e-01 1.6717361127e+03 
5.9755376923e-06 4.7094505749e-01 2.3921151668e+03 
