Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
7.2060292665e-11 1.1636653706e+04 6.0806742028e-01 7.0000000000e-02 
2.2137543426e-10 1.1477808644e+04 7.4154987434e-01 7.0000000000e-02 
5.1336280254e-10 1.3212595512e+04 6.2427389966e-01 7.0000000000e-02 
4.1980273490e-08 1.3014950006e+04 7.7758139842e-01 7.0000000000e-02 
1.7537141158e-08 1.3320964052e+04 8.4302217998e-01 7.0000000000e-02 
3.3527597937e-12 1.5722889800e+04 1.1225158717e+00 7.0000000000e-02 
3.7356285231e-10 1.3262755406e+04 1.1394600444e+00 7.0000000000e-02 
3.8463891853e-10 1.2686309339e+04 1.3890082792e+00 7.0000000000e-02 
6.0189738409e-08 1.3381170568e+04 9.4935354881e-01 7.0000000000e-02 
1.7544945287e-08 1.6271198955e+04 9.9303803455e-01 7.0000000000e-02 
2.9511666565e-12 1.1371286810e+04 1.0705057442e+00 7.0000000000e-02 
8.1268879490e-08 1.7104772340e+04 6.7144654014e-01 7.0000000000e-02 
6.0217149217e-10 1.4064858360e+04 8.1894003445e-01 7.0000000000e-02 
3.8575358266e-09 1.1744965072e+04 7.0181070356e-01 7.0000000000e-02 
5.2704888150e-10 1.4450970341e+04 9.3829337205e-01 7.0000000000e-02 
2.1694546281e-12 1.7280453070e+04 9.1385888617e-01 7.0000000000e-02 
1.1281733875e-09 1.3290193963e+04 1.1424866906e+00 7.0000000000e-02 
5.1861933031e-12 1.2441331726e+04 1.1727899639e+00 7.0000000000e-02 
2.3500000000e-07 1.4148225275e+04 1.2342205653e+00 7.0000000000e-02 
1.9337069767e-07 1.2826123937e+04 1.2661038537e-01 7.0000000000e-02 
3.2960534061e-08 1.2377653805e+04 5.0193636180e-01 7.0000000000e-02 
3.7473701245e-11 1.3204455192e+04 6.0700166895e-01 7.0000000000e-02 
2.3499999999e-07 1.1323528916e+04 8.0948481659e-01 7.0000000000e-02 
2.3500000000e-07 1.1493015818e+04 9.2974864368e-01 7.0000000000e-02 
1.6859895482e-10 1.3053758231e+04 5.6139600983e-01 7.0000000000e-02 
5.4671492459e-09 1.4000042090e+04 4.8450071427e-01 7.0000000000e-02 
2.8473764163e-10 1.5467617441e+04 1.3389618933e+00 7.0000000000e-02 
