Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.3194079725e-10 2.0000000000e+04 1.1455903979e+00 7.2000000000e-01 
1.8532461860e-07 1.2212879889e+04 8.5759209550e-02 7.2000000000e-01 
2.3500000000e-07 1.1552907142e+04 9.1205995139e-01 7.2000000000e-01 
1.6393913392e-07 1.1447837858e+04 6.4904438435e-01 7.2000000000e-01 
4.9287121801e-10 1.3691505554e+04 2.7577341234e-01 7.2000000000e-01 
1.9768266670e-07 1.1508417004e+04 1.1992922302e+00 7.2000000000e-01 
6.6117912954e-09 1.1535889890e+04 8.8902379022e-01 7.2000000000e-01 
2.3500000000e-07 1.1348444331e+04 9.0567290975e-01 7.2000000000e-01 
4.1825571866e-11 1.4674078372e+04 1.0832091920e+00 7.2000000000e-01 
2.3499999999e-07 1.3583705946e+04 9.2448077217e-01 7.2000000000e-01 
1.6841331179e-07 1.4200471138e+04 3.6175346124e-01 7.2000000000e-01 
2.3500000000e-07 1.3004170706e+04 1.8978080996e-01 7.2000000000e-01 
1.9098303380e-10 1.1487363083e+04 3.0448279169e-01 7.2000000000e-01 
1.4264476805e-07 1.5754452860e+04 1.1888923925e+00 7.2000000000e-01 
1.2631757721e-09 1.7428629916e+04 7.9942590849e-01 7.2000000000e-01 
1.9722353489e-10 1.6951663656e+04 7.5832651499e-01 7.2000000000e-01 
2.3499999999e-07 1.2907305668e+04 7.7144148255e-01 7.2000000000e-01 
3.2128502977e-09 1.1653360524e+04 4.1927510946e-01 7.2000000000e-01 
2.3500000000e-07 1.1908934973e+04 7.5205893861e-01 7.2000000000e-01 
3.7795713489e-08 1.4644251246e+04 8.9893973989e-01 7.2000000000e-01 
3.8758139333e-09 1.2208845345e+04 3.5341422776e-01 7.2000000000e-01 
3.6199895556e-09 1.1856177584e+04 8.3502775874e-01 7.2000000000e-01 
2.3500000000e-07 1.2944885208e+04 1.2249698651e+00 7.2000000000e-01 
1.3330887569e-08 1.2233719948e+04 1.0008080000e+00 7.2000000000e-01 
1.5361232862e-09 1.5011491303e+04 5.0746367277e-01 7.2000000000e-01 
5.8445648364e-09 1.1525964925e+04 3.8284094519e-01 7.2000000000e-01 
1.2627270973e-10 1.3354867919e+04 7.2143783322e-01 7.2000000000e-01 
2.1270058172e-09 1.3443595383e+04 6.7888129642e-01 7.2000000000e-01 
5.5783169636e-08 1.1687836183e+04 1.0336592577e+00 7.2000000000e-01 
2.8436664757e-09 1.2712511228e+04 2.4067243609e-01 7.2000000000e-01 
1.9798890575e-09 1.3060620080e+04 6.8223434924e-01 7.2000000000e-01 
5.3051170727e-09 1.6227409131e+04 5.3209161986e-01 7.2000000000e-01 
2.5782772696e-08 1.1777787760e+04 4.6789077261e-01 7.2000000000e-01 
2.5708025544e-09 1.5139557025e+04 1.1123909086e+00 7.2000000000e-01 
2.3499999999e-07 1.1518112714e+04 8.2070916155e-01 7.2000000000e-01 
1.3906522596e-08 1.4280373162e+04 7.0418757855e-01 7.2000000000e-01 
9.9684538351e-08 1.2795538127e+04 9.9581683682e-01 7.2000000000e-01 
4.0334642608e-09 2.0000000000e+04 4.7298320602e-01 7.2000000000e-01 
2.3499999999e-07 1.3848238844e+04 1.4031049529e+00 7.2000000000e-01 
4.0648561529e-09 2.0000000000e+04 5.3711023020e-01 7.2000000000e-01 
1.5014086878e-07 1.1695565565e+04 3.9471869544e-01 7.2000000000e-01 
4.9599018749e-13 1.5298433644e+04 1.1009074038e+00 7.2000000000e-01 
8.9259730705e-11 1.4408777345e+04 7.0351673439e-01 7.2000000000e-01 
2.4494650790e-08 1.3944795707e+04 1.0367316413e+00 7.2000000000e-01 
4.0828412682e-10 1.5336834940e+04 9.3687455266e-01 7.2000000000e-01 
5.5760807572e-09 1.8782410845e+04 9.0372609015e-01 7.2000000000e-01 
2.3499999999e-07 1.9102444789e+04 9.1311565596e-01 7.2000000000e-01 
5.3542362291e-09 1.1726177417e+04 1.3112370999e-01 7.2000000000e-01 
1.2415591399e-08 1.4519703310e+04 8.2078784871e-01 7.2000000000e-01 
3.2812855131e-08 1.3511959687e+04 6.9451664305e-01 7.2000000000e-01 
6.5337995036e-11 1.3177673655e+04 3.3320950750e-02 7.2000000000e-01 
6.9657628644e-09 1.3359455808e+04 9.5202211375e-01 7.2000000000e-01 
4.4524790959e-10 1.3088271592e+04 4.1023843660e-01 7.2000000000e-01 
1.2393706243e-10 1.2387730858e+04 4.6354443680e-01 7.2000000000e-01 
1.3944897851e-08 1.3325820484e+04 7.4726636315e-01 7.2000000000e-01 
3.1183952398e-10 1.2054956987e+04 1.3215929805e-01 7.2000000000e-01 
2.3499999999e-07 1.2284932017e+04 1.0111111349e+00 7.2000000000e-01 
2.3500000000e-07 1.1593403675e+04 9.5338281474e-01 7.2000000000e-01 
2.0952222940e-08 1.2609878058e+04 2.4384056783e-01 7.2000000000e-01 
1.2917060729e-10 1.6320544908e+04 5.3577552307e-01 7.2000000000e-01 
2.3499999999e-07 1.1958365103e+04 1.2936296389e+00 7.2000000000e-01 
2.2130340402e-09 1.1264798618e+04 1.0035388171e+00 7.2000000000e-01 
1.8319667395e-09 1.8090297200e+04 9.2331097265e-01 7.2000000000e-01 
