Radius [m]       Fe Area [frac]    Max Temp [k]    
1.2516914765e-05 1.0000000000e+00 1.6403239299e+03 
4.7215869932e-05 5.5034808902e-01 2.3820398532e+03 
1.6687545609e-05 7.0085505255e-01 1.7168343007e+03 
3.3366444280e-05 5.7624805013e-01 2.3667448352e+03 
1.7610322199e-04 5.2936574061e-01 2.3286492186e+03 
1.7972347630e-05 5.6626106111e-01 2.1428535861e+03 
2.3531074242e-05 6.1530886637e-01 2.3551492360e+03 
1.2921338614e-04 4.9772914854e-01 2.3897854283e+03 
2.2485550997e-05 5.5822711633e-01 2.2381831065e+03 
1.1103515382e-04 4.9916683939e-01 2.4275374188e+03 
4.3593564473e-05 5.5322062461e-01 2.3624557978e+03 
5.1847145239e-05 5.2559819193e-01 2.0169649383e+03 
2.4623008180e-05 1.0000000000e+00 1.6411741876e+03 
5.3602369258e-05 5.1722011732e-01 2.0441755474e+03 
4.0083795402e-05 5.3838181621e-01 2.4727333659e+03 
5.5468750881e-05 5.3069002570e-01 2.4510646340e+03 
3.2230581151e-05 6.2134173147e-01 2.2858704631e+03 
2.3228556715e-05 6.3384920513e-01 2.3050804272e+03 
4.1335787418e-05 5.2887499366e-01 2.3924362127e+03 
3.5469719577e-05 5.0945726238e-01 2.0920117524e+03 
7.9132027418e-05 5.3983012621e-01 2.3262508791e+03 
1.8425926724e-05 6.3023167665e-01 2.2536224921e+03 
5.3402349974e-06 5.9809475158e-01 2.6395053792e+03 
1.6425439006e-05 6.2545620088e-01 2.2588851401e+03 
1.8448080552e-05 5.5662247082e-01 1.9304810831e+03 
5.5091899672e-05 5.3225137596e-01 1.9977718728e+03 
4.7022358484e-05 5.0846173576e-01 2.0769830124e+03 
2.9760918275e-05 6.6935461154e-01 1.7419173629e+03 
7.2402614580e-06 6.4360113165e-01 2.1924342788e+03 
1.9422379677e-05 5.2888982014e-01 2.0600819032e+03 
1.2781227187e-04 4.7773545710e-01 2.4580446176e+03 
2.3174686168e-05 6.0564659960e-01 2.2782128174e+03 
5.7482466939e-05 5.6615777055e-01 2.3275801548e+03 
8.6192477051e-05 5.1115875426e-01 2.4431149905e+03 
7.3168233818e-05 4.9495845083e-01 2.4275661390e+03 
2.8177700061e-05 5.0932862936e-01 2.0831755139e+03 
1.2040539355e-05 6.2271035851e-01 2.2521612300e+03 
3.2408238304e-05 1.0000000000e+00 1.0698143152e+03 
5.0515406380e-05 5.2986497959e-01 2.3559393980e+03 
3.9046410600e-05 6.1669322515e-01 2.2507135625e+03 
3.6462442853e-05 5.4448425372e-01 2.4719475662e+03 
1.3307727025e-05 6.6986119270e-01 2.3142307852e+03 
1.6970852749e-04 5.0521278848e-01 2.3684158328e+03 
8.1879589661e-05 4.9852798620e-01 2.3717754792e+03 
2.3531009287e-05 5.7663711870e-01 1.8882784376e+03 
7.1196036422e-05 5.1397492234e-01 2.4291682101e+03 
3.7893129177e-05 1.0000000000e+00 3.0000000000e+02 
1.1845423669e-05 6.5448657197e-01 2.2681668538e+03 
3.0371453367e-05 5.8895140695e-01 2.3430336368e+03 
7.2246655472e-05 5.8209753108e-01 1.8764559258e+03 
8.5685480217e-05 5.1493071734e-01 2.2838275273e+03 
7.2851969822e-06 1.0000000000e+00 1.5347966457e+03 
4.8082733401e-05 5.4322598154e-01 2.3199330124e+03 
4.3488919245e-05 5.5066101237e-01 2.3970055254e+03 
2.1453925892e-05 6.2510121754e-01 2.2763753429e+03 
2.3964327777e-05 5.4675931141e-01 2.1603370422e+03 
5.7117037402e-06 6.2435919414e-01 2.5513876310e+03 
1.8750836933e-05 6.1041239964e-01 2.2880496283e+03 
1.6795486972e-05 6.1448153491e-01 1.8139674060e+03 
1.9425136316e-05 5.9616227937e-01 2.4211638906e+03 
2.5197424823e-05 1.0000000000e+00 1.3588409400e+03 
3.8985475948e-05 5.1666990674e-01 2.0482951971e+03 
8.4859587870e-05 4.8117139270e-01 2.5032251014e+03 
2.3997959288e-05 1.0000000000e+00 1.0677212078e+03 
7.0732988344e-05 5.7661661745e-01 2.3588510931e+03 
4.6291536542e-05 5.4276515886e-01 2.3377449831e+03 
