Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.3499999999e-07 1.2620116230e+04 1.0387436159e+00 7.2000000000e-01 
4.3844922361e-09 1.2284550664e+04 6.2107733516e-01 7.2000000000e-01 
5.3289866883e-10 1.2430889571e+04 6.7920651845e-01 7.2000000000e-01 
2.3500000000e-07 1.3351256333e+04 2.8038866037e-01 7.2000000000e-01 
4.7906782182e-08 2.0000000000e+04 7.4968494516e-01 7.2000000000e-01 
2.3500000000e-07 1.3246607028e+04 9.7427224284e-01 7.2000000000e-01 
1.8182284419e-10 1.1643940629e+04 1.5557280061e-01 7.2000000000e-01 
2.9940125985e-12 1.3295264328e+04 6.6036368942e-01 7.2000000000e-01 
9.7833067276e-09 1.4052444868e+04 6.4250915433e-01 7.2000000000e-01 
2.3500000000e-07 1.1652510385e+04 8.3540848771e-01 7.2000000000e-01 
4.6167701871e-09 1.1704093564e+04 1.2739559635e+00 7.2000000000e-01 
1.1342936947e-09 1.2876022810e+04 7.5099794638e-01 7.2000000000e-01 
1.1484749432e-11 1.6268239055e+04 1.0189453339e+00 7.2000000000e-01 
5.6578705624e-08 1.4740638886e+04 2.6256280024e-01 7.2000000000e-01 
3.1874364678e-09 1.1266225436e+04 1.5494483256e-01 7.2000000000e-01 
7.5121384829e-10 1.2540536114e+04 4.4752333416e-01 7.2000000000e-01 
6.5985233134e-09 1.7364587979e+04 5.5580447923e-02 7.2000000000e-01 
2.1937497480e-11 1.2166993961e+04 1.4400977963e+00 7.2000000000e-01 
9.3445769477e-10 1.3908445470e+04 2.3229303032e-01 7.2000000000e-01 
1.8006238108e-08 1.2498610941e+04 6.7928486250e-01 7.2000000000e-01 
1.0064898269e-08 1.2819572591e+04 9.2356459006e-01 7.2000000000e-01 
5.0831296517e-09 1.1769452414e+04 1.1775708576e+00 7.2000000000e-01 
4.3265286335e-10 1.1265563897e+04 7.7303506452e-01 7.2000000000e-01 
1.2803968561e-09 1.1549116945e+04 7.6689093884e-01 7.2000000000e-01 
1.5295719707e-07 1.1683177783e+04 3.2960838671e-01 7.2000000000e-01 
1.0679610283e-08 1.3183112739e+04 6.8281080829e-02 7.2000000000e-01 
8.2678307238e-10 1.1370539546e+04 1.2941538799e+00 7.2000000000e-01 
1.6432867981e-09 1.4292516757e+04 1.1003636855e+00 7.2000000000e-01 
8.9116961695e-09 1.6771240240e+04 6.3090180596e-01 7.2000000000e-01 
3.5099533199e-09 1.6635771092e+04 7.6655266137e-01 7.2000000000e-01 
6.1755506031e-10 1.3136878075e+04 1.2581827577e+00 7.2000000000e-01 
2.8177510841e-11 1.1470669854e+04 1.0891640845e+00 7.2000000000e-01 
8.9910013118e-11 1.4836409471e+04 7.1117700196e-01 7.2000000000e-01 
1.0448917257e-11 1.5188725114e+04 6.9532590289e-01 7.2000000000e-01 
3.1433772775e-09 1.6858429186e+04 1.3890957544e-01 7.2000000000e-01 
2.7874154848e-08 1.2718101494e+04 7.6227362271e-01 7.2000000000e-01 
1.4379726884e-10 1.6558685900e+04 6.3461504852e-01 7.2000000000e-01 
3.1516695529e-08 1.2206769927e+04 1.3939068097e+00 7.2000000000e-01 
2.3499999999e-07 1.2011053572e+04 1.0597425173e+00 7.2000000000e-01 
7.1416566507e-10 1.1277284243e+04 1.1872125555e+00 7.2000000000e-01 
9.1630179632e-10 1.4148707871e+04 3.8322250236e-01 7.2000000000e-01 
1.4935090279e-07 1.1478973264e+04 7.6574833243e-01 7.2000000000e-01 
3.3367135900e-09 1.4353253959e+04 5.7401072971e-01 7.2000000000e-01 
2.2965240263e-10 1.1371202403e+04 5.3823848588e-01 7.2000000000e-01 
8.4827478758e-10 1.8726501488e+04 4.1730384384e-01 7.2000000000e-01 
7.3520662285e-10 1.4976193157e+04 2.6657016551e-01 7.2000000000e-01 
7.6433848681e-08 1.2672184621e+04 8.7559171936e-01 7.2000000000e-01 
3.8685713196e-10 1.1786972762e+04 8.8897333631e-01 7.2000000000e-01 
2.3499999999e-07 1.1965900533e+04 1.4301714005e+00 7.2000000000e-01 
2.2110982295e-09 1.6404739939e+04 9.1087007264e-01 7.2000000000e-01 
7.3561956125e-10 1.1358959780e+04 2.9661007921e-01 7.2000000000e-01 
2.3500000000e-07 1.1333994343e+04 5.9303393445e-01 7.2000000000e-01 
2.4248839567e-08 1.1217833432e+04 1.3750065534e+00 7.2000000000e-01 
3.3677917184e-08 1.7207419321e+04 6.1036205107e-01 7.2000000000e-01 
7.9655071899e-12 2.0000000000e+04 4.9534707919e-01 7.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 1.3993154551e+00 7.2000000000e-01 
2.6186706709e-10 1.3871267686e+04 7.4006449080e-01 7.2000000000e-01 
7.2621361564e-10 1.2770657488e+04 4.3226320809e-01 7.2000000000e-01 
1.0932643437e-08 1.6544678834e+04 1.0268236340e+00 7.2000000000e-01 
1.6705801355e-09 1.4628060418e+04 9.8124154467e-01 7.2000000000e-01 
1.4893079042e-08 1.1832465927e+04 6.7652786274e-01 7.2000000000e-01 
2.3499999999e-07 1.3204273463e+04 7.8144614432e-01 7.2000000000e-01 
5.1180310107e-11 1.2517833506e+04 2.6063411118e-01 7.2000000000e-01 
2.3500000000e-07 1.1315645222e+04 7.8363841227e-01 7.2000000000e-01 
6.4073428463e-10 1.6535081753e+04 1.0567507411e+00 7.2000000000e-01 
3.3188685211e-08 1.6163300751e+04 1.1958943143e+00 7.2000000000e-01 
5.2970581033e-10 1.3572444116e+04 1.0023362494e+00 7.2000000000e-01 
7.0173774935e-10 1.4503227201e+04 3.8781957036e-01 7.2000000000e-01 
1.1641197394e-07 1.2603858520e+04 9.0054700004e-01 7.2000000000e-01 
5.0569616696e-10 1.5942144598e+04 1.4058249534e+00 7.2000000000e-01 
1.7118891028e-10 1.3778416171e+04 8.3179348226e-01 7.2000000000e-01 
2.3500000000e-07 1.8782218762e+04 1.0624277336e+00 7.2000000000e-01 
