Radius [m]       Fe Area [frac]    Max Temp [k]    
1.4415143549e-05 8.0296600126e-01 2.1603040185e+03 
3.9510405009e-05 7.4847992651e-01 2.2208346726e+03 
1.6818977331e-05 7.2667993367e-01 1.8856125886e+03 
1.5824901471e-05 7.8148841839e-01 2.2005774714e+03 
3.0231810886e-05 8.0976433241e-01 1.7136951874e+03 
1.7907087295e-05 7.9048965921e-01 2.1923949411e+03 
9.6989849796e-05 7.2895054583e-01 2.3720379633e+03 
5.2472026448e-05 7.3091896208e-01 1.8929740682e+03 
4.1642562363e-05 7.4684862481e-01 2.2244158689e+03 
1.3911033530e-04 7.5983095994e-01 2.2236734092e+03 
6.0493198000e-05 7.1617993831e-01 1.9751553468e+03 
2.4664857576e-05 7.5626507736e-01 2.3556761179e+03 
1.8304451604e-05 7.8263394790e-01 2.1978779132e+03 
9.6495654230e-05 7.4484976443e-01 2.2465978698e+03 
2.0999651293e-05 7.7792175346e-01 2.4530292453e+03 
1.9644323076e-05 7.6464664861e-01 2.4939549112e+03 
7.5398977463e-05 7.3249951510e-01 2.3338726591e+03 
4.5417722945e-05 7.4453626151e-01 2.4129594672e+03 
6.2477990695e-05 7.4977932431e-01 2.2177577932e+03 
1.5108029383e-05 7.3639373113e-01 1.8625853474e+03 
2.8602787506e-05 7.1086098687e-01 2.0112785187e+03 
1.5917792195e-05 9.0821034464e-01 1.6548558698e+03 
8.8882782074e-06 1.0000000000e+00 1.3563954740e+03 
1.7127833774e-05 7.7123314979e-01 2.4753371728e+03 
1.5843060651e-05 7.6662107521e-01 2.5023931449e+03 
3.7498569274e-05 7.8692764842e-01 2.1799794213e+03 
4.1089408536e-05 7.1849641138e-01 1.9298792393e+03 
3.1222836711e-05 8.0588207810e-01 2.2864407368e+03 
6.9519406148e-06 1.0000000000e+00 1.5691152446e+03 
3.4946608266e-05 7.7617358220e-01 2.2110340692e+03 
1.5821267956e-05 7.6197776317e-01 2.5105953231e+03 
8.3965541991e-05 7.4333054934e-01 2.3314502821e+03 
2.2992775688e-05 7.8390831523e-01 2.2234268551e+03 
4.1257997733e-05 7.3874322307e-01 2.2310180613e+03 
1.1952541903e-05 8.6239882776e-01 1.6720902085e+03 
4.0036018515e-06 1.0000000000e+00 1.0254685616e+03 
5.3291731415e-06 8.1716290046e-01 2.2580471165e+03 
9.6199434949e-06 1.0000000000e+00 1.3617358085e+03 
2.1863642028e-05 7.7458759423e-01 2.2838635399e+03 
3.6112171792e-05 7.6026497240e-01 2.3903430947e+03 
3.9893035813e-05 7.5085827621e-01 2.4062686785e+03 
8.4569507697e-06 7.9339632323e-01 2.3920937927e+03 
9.1681236586e-06 7.9860841523e-01 2.2967077136e+03 
5.0044560882e-06 8.1860587135e-01 2.2476922137e+03 
6.1464427785e-05 7.3192324774e-01 2.3295065312e+03 
1.5250121192e-05 7.6017304795e-01 2.5199716296e+03 
6.5121456043e-05 7.7049947167e-01 2.1561698790e+03 
2.9285248714e-05 7.6310733511e-01 2.2037751423e+03 
6.1440328255e-06 1.0000000000e+00 1.3344752239e+03 
3.3638921874e-05 7.2760281290e-01 2.0833044732e+03 
1.6702524463e-05 1.0000000000e+00 1.6422373265e+03 
7.8688558371e-05 7.4032031877e-01 2.2512535086e+03 
4.5292282218e-05 7.1316767596e-01 2.0260236078e+03 
7.1851400576e-05 7.3153169651e-01 2.4115982674e+03 
5.3532228587e-05 7.1017210258e-01 2.0836708866e+03 
5.0532842301e-06 8.1919258279e-01 2.3284555619e+03 
2.1650604282e-05 7.8501649573e-01 2.1967664198e+03 
2.4578613127e-05 7.6506428057e-01 2.3088352962e+03 
5.4342622112e-05 7.4183810656e-01 2.3995526003e+03 
6.7884323390e-05 7.4024282560e-01 2.2688196322e+03 
1.0903752425e-04 7.2971410961e-01 2.3172248593e+03 
1.8126681540e-05 7.6537945646e-01 2.5017971146e+03 
8.4140169195e-06 8.1085132641e-01 2.1627056050e+03 
2.3761250916e-05 7.5213001973e-01 2.1633780392e+03 
4.3850665507e-05 7.6152046357e-01 2.2382244849e+03 
9.5485269392e-05 7.3201252292e-01 2.3548932624e+03 
7.6196987851e-05 7.3014685974e-01 2.4093843966e+03 
3.8806509712e-05 7.3156660300e-01 1.8711280419e+03 
9.5052940496e-06 1.0000000000e+00 1.2056780528e+03 
9.0437801531e-05 7.3031971340e-01 2.3760577361e+03 
8.1976091034e-06 1.0000000000e+00 1.4227935389e+03 
4.2758498713e-06 8.1874508863e-01 2.3570780208e+03 
4.1482308149e-05 7.4126616511e-01 2.3054906680e+03 
8.5738641213e-05 7.2690939274e-01 2.4075392523e+03 
6.7098610497e-06 7.9658420336e-01 2.4871537138e+03 
3.9782357890e-05 7.6103523809e-01 2.2102353303e+03 
4.5617893727e-05 7.4416024947e-01 2.2615952170e+03 
8.2186597233e-05 7.2611488134e-01 2.3646025894e+03 
7.7843367012e-05 7.2952777748e-01 2.4088087284e+03 
3.7415028646e-05 7.4325477446e-01 2.4447044998e+03 
1.9392966467e-05 7.8018897212e-01 2.4550894168e+03 
2.2386090382e-05 7.8627520815e-01 2.3058585266e+03 
4.7102580328e-05 7.3804340012e-01 2.3581110995e+03 
9.0062558467e-05 7.2894358683e-01 2.3868680524e+03 
4.6160255900e-06 1.0000000000e+00 1.3966957689e+03 
6.1938848710e-05 7.3579788361e-01 2.4103456457e+03 
2.0028865130e-05 7.7733758450e-01 2.3213595756e+03 
2.9798505704e-05 7.8824866033e-01 2.2373838965e+03 
2.1873487157e-05 7.9985126845e-01 2.4081902138e+03 
1.0713354034e-05 7.5195166691e-01 1.7920964235e+03 
2.7548682637e-06 1.0000000000e+00 1.2169302810e+03 
2.2467347227e-05 7.6916885918e-01 2.2474817865e+03 
3.0306754004e-05 7.7024456919e-01 2.2261116176e+03 
2.3095932854e-05 7.7190410524e-01 2.1915938856e+03 
1.2199527222e-05 1.0000000000e+00 1.6083239214e+03 
4.5359636517e-06 8.1496292420e-01 2.3621118642e+03 
1.9574901673e-05 7.7071312294e-01 2.0816285801e+03 
1.6693466182e-05 7.3230984790e-01 1.8759452744e+03 
