Radius [m]       Fe Area [frac]    Max Temp [k]    
6.4465879858e-05 3.6368121654e-01 2.4613391099e+03 
1.2308225051e-05 4.7829238814e-01 1.8317979231e+03 
5.4787949738e-05 3.4147484720e-01 2.2982164725e+03 
6.4699136686e-06 5.2804245389e-01 2.3290474624e+03 
1.3975778416e-05 4.5511156260e-01 2.4591095330e+03 
1.2456728684e-05 1.0000000000e+00 1.3238154581e+03 
4.6875783676e-05 2.8093992560e-01 2.2419923693e+03 
8.0580617071e-06 3.9955793876e-01 2.1872361064e+03 
6.3799749324e-05 1.0000000000e+00 5.4606403014e+02 
2.8918058127e-05 3.7168452789e-01 2.0392143345e+03 
3.5159122370e-05 4.7876750491e-01 1.8327477472e+03 
8.3329485129e-05 3.5085438588e-01 2.4916544176e+03 
8.2599456592e-05 3.0879028351e-01 2.4416725462e+03 
4.0143904655e-05 3.7130822605e-01 2.3741156190e+03 
5.0306269824e-05 3.4143805484e-01 2.1534965854e+03 
1.6739539450e-04 2.9216871939e-01 2.4878342846e+03 
1.1765971159e-05 4.8160867282e-01 2.3296688035e+03 
3.5934852985e-05 4.3643253745e-01 2.3874662202e+03 
8.6234313112e-06 4.5832704701e-01 2.6469867107e+03 
1.6072624291e-05 3.6680698524e-01 2.2112156736e+03 
1.1214720877e-04 3.3490584882e-01 2.4813136719e+03 
2.1899240295e-04 3.0374364132e-01 2.3332102170e+03 
9.3783991887e-05 3.1080286509e-01 2.4661591688e+03 
2.3202390360e-04 3.3179410117e-01 2.0867509186e+03 
9.1896988678e-05 3.1183850272e-01 2.4795419407e+03 
5.7879990299e-05 3.9553060791e-01 2.3907508626e+03 
8.8120585122e-05 2.9932705039e-01 2.4558115173e+03 
5.4568968261e-05 2.7709427203e-01 2.3028317351e+03 
1.7591486800e-05 4.1577542021e-01 1.9335094759e+03 
4.8864829768e-05 3.1076683498e-01 2.2536047573e+03 
9.5066011368e-06 4.7057108964e-01 2.6178604170e+03 
4.3740894758e-06 1.0000000000e+00 1.2920313104e+03 
1.1398252955e-04 2.8142541253e-01 2.2609810235e+03 
4.7459346226e-06 5.2600733798e-01 2.3714966656e+03 
1.6715858700e-05 1.0000000000e+00 1.5080591947e+03 
3.3255357814e-05 4.2642038490e-01 2.2631943112e+03 
1.0904797976e-04 3.8326908394e-01 2.4070987455e+03 
2.5629618338e-05 3.9573328186e-01 2.5457738896e+03 
2.0112567574e-05 4.4799746811e-01 2.3752628059e+03 
1.3874933894e-04 3.3071325196e-01 2.4632372783e+03 
1.8476423394e-05 5.2750692121e-01 2.3080291359e+03 
1.2525569455e-05 4.4377419709e-01 2.2771876469e+03 
1.0507070232e-05 4.8769930943e-01 2.5807396096e+03 
1.3394942940e-04 2.7619435494e-01 2.5435227452e+03 
3.2258301546e-05 4.0263798291e-01 1.9609946497e+03 
4.6802397807e-05 1.0000000000e+00 1.5746756452e+03 
9.6267066539e-06 5.0789030454e-01 2.2920256900e+03 
1.3673228083e-04 2.8652919392e-01 2.5264256653e+03 
5.7011385081e-05 3.6119472079e-01 2.4416079500e+03 
5.7034224591e-05 3.3715188715e-01 2.4947749747e+03 
4.2098884931e-05 4.1541502055e-01 2.4300687555e+03 
9.8622441465e-06 1.0000000000e+00 1.6245502708e+03 
1.5573984812e-05 1.0000000000e+00 1.6327532712e+03 
2.5623493640e-05 4.5299617745e-01 2.4764007047e+03 
7.0198627493e-05 3.2824813954e-01 2.5317771465e+03 
2.2008252970e-05 3.3860632554e-01 2.1181510374e+03 
7.7272985017e-06 1.0000000000e+00 1.5774760842e+03 
6.2512927828e-05 2.9849125797e-01 2.3163311296e+03 
1.0130903354e-04 2.9151645088e-01 2.5549032308e+03 
1.8609867928e-05 3.5413686214e-01 2.0748013366e+03 
3.9860571223e-05 3.2057036745e-01 2.1293521343e+03 
3.9370764334e-05 6.3124193234e-01 1.6985260670e+03 
1.6900590586e-05 4.9311271443e-01 2.3268565475e+03 
1.0980404134e-04 3.0143948427e-01 2.5324401988e+03 
5.1819584383e-05 3.5384371615e-01 2.4027925593e+03 
2.0012149456e-04 1.0000000000e+00 4.7976306193e+02 
1.3235278916e-04 3.0389575233e-01 2.5059877075e+03 
8.3396660274e-05 3.0212647424e-01 2.5179607888e+03 
2.1011541930e-05 4.9226227882e-01 1.8155698473e+03 
6.5831521702e-05 3.1307176576e-01 2.3873812808e+03 
1.2561342232e-05 1.0000000000e+00 1.6455138711e+03 
3.3659902649e-05 4.0774821795e-01 2.4087167198e+03 
6.8741440985e-05 3.2116702506e-01 2.3433360605e+03 
4.3811728878e-05 3.1980929869e-01 2.2151040637e+03 
5.2865836538e-06 5.2436646604e-01 2.3529115298e+03 
4.4407155024e-05 3.8251132050e-01 2.5127232514e+03 
7.8435145867e-05 3.4068960773e-01 2.0652969641e+03 
8.3179266635e-06 1.0000000000e+00 9.4112924325e+02 
9.8190317576e-06 4.9098099470e-01 2.3482242699e+03 
3.2740049088e-05 3.9126102588e-01 2.3193038959e+03 
2.2790904103e-06 1.0000000000e+00 1.0250475301e+03 
6.7351659476e-05 3.3926068212e-01 2.4444044134e+03 
5.6760211500e-05 4.2034167665e-01 1.9215596204e+03 
3.4392628870e-05 3.1229547415e-01 2.1452752620e+03 
3.7340639113e-05 3.9754059994e-01 2.4197294759e+03 
5.6210678677e-05 2.8114858633e-01 2.2196017741e+03 
5.5700510469e-05 3.2415635620e-01 2.3526977821e+03 
5.6571139730e-05 3.0484798813e-01 2.2416957757e+03 
7.7109682268e-05 3.1567735850e-01 2.5505164072e+03 
1.1973947581e-05 6.0033114422e-01 1.7169637193e+03 
2.6213702695e-05 3.3001452661e-01 2.1636451117e+03 
4.3402917743e-05 2.9795445650e-01 2.2979547298e+03 
5.4083119993e-06 5.2382139934e-01 2.3842590638e+03 
1.9427713513e-04 3.0266709916e-01 2.4390733389e+03 
1.2010697758e-05 6.1273936634e-01 1.7079346693e+03 
6.0816393374e-05 3.3275017681e-01 2.4529392377e+03 
2.6885554723e-06 1.0000000000e+00 1.2070344809e+03 
1.9702842051e-05 1.0000000000e+00 1.0588718196e+03 
1.5668963880e-05 4.5346963522e-01 1.8694511244e+03 
7.7475382335e-05 3.1120579132e-01 2.2153231694e+03 
