Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
1.3312351456e-07 1.6129996810e+04 9.4321167825e-01 6.7000000000e-01 
4.4609736784e-08 1.1756658186e+04 6.9241525905e-01 6.7000000000e-01 
2.9553252709e-08 1.4741837712e+04 1.5179629577e+00 6.7000000000e-01 
1.1533603760e-09 1.2432585299e+04 1.0281246417e+00 6.7000000000e-01 
8.1546893318e-09 1.1979186776e+04 3.8652650304e-01 6.7000000000e-01 
2.3499999999e-07 1.1390083812e+04 3.8347864356e-01 6.7000000000e-01 
6.2604311015e-11 1.1426931284e+04 7.7734576601e-01 6.7000000000e-01 
2.0248574842e-08 1.6884999044e+04 2.5009128191e-01 6.7000000000e-01 
5.2424703411e-10 1.2701818118e+04 4.9546477909e-01 6.7000000000e-01 
4.6835253911e-11 2.0000000000e+04 2.0125475751e-01 6.7000000000e-01 
5.9047748504e-10 2.0000000000e+04 5.6978466890e-01 6.7000000000e-01 
3.8374152524e-12 1.2513191436e+04 4.3931367424e-01 6.7000000000e-01 
1.6789166950e-07 1.5212019559e+04 2.7353568266e-01 6.7000000000e-01 
3.2270030551e-09 2.0000000000e+04 2.3384832721e-01 6.7000000000e-01 
3.9760584506e-09 1.2538959010e+04 6.3083494475e-01 6.7000000000e-01 
2.0378595568e-07 1.1714836922e+04 6.8130377118e-01 6.7000000000e-01 
2.3499999999e-07 1.2598712659e+04 7.8829057689e-01 6.7000000000e-01 
3.1907083391e-09 1.1369874995e+04 4.9815008882e-01 6.7000000000e-01 
3.5435008478e-11 1.1326730464e+04 1.3708230669e+00 6.7000000000e-01 
2.5028471224e-09 1.2435050323e+04 5.3028948779e-01 6.7000000000e-01 
1.5210400030e-07 1.3892198305e+04 7.6245042612e-01 6.7000000000e-01 
2.7998135251e-08 1.1762809223e+04 6.7846360342e-01 6.7000000000e-01 
9.6287831598e-10 1.1471601336e+04 7.9223512619e-01 6.7000000000e-01 
1.1083529889e-08 1.5475097762e+04 5.6029040547e-01 6.7000000000e-01 
6.2476589178e-08 1.4368598768e+04 1.2782555764e+00 6.7000000000e-01 
2.3499999999e-07 1.1330384255e+04 1.0335158944e+00 6.7000000000e-01 
4.6831910177e-10 1.1454323772e+04 6.6152456134e-01 6.7000000000e-01 
4.9963942800e-09 1.3269896383e+04 7.0999462507e-01 6.7000000000e-01 
2.3499999999e-07 1.2201971182e+04 3.7915649349e-01 6.7000000000e-01 
3.7203573096e-09 2.0000000000e+04 9.8381680387e-01 6.7000000000e-01 
2.3500000000e-07 1.1266416527e+04 1.1502461586e+00 6.7000000000e-01 
2.5949017229e-09 1.2270860903e+04 1.0090964249e+00 6.7000000000e-01 
1.1557318753e-07 1.2376805027e+04 7.1919127533e-01 6.7000000000e-01 
9.4887940428e-10 1.5427508134e+04 1.1148492275e+00 6.7000000000e-01 
1.9999308180e-10 1.3879583846e+04 2.4304255079e-01 6.7000000000e-01 
1.0530911820e-09 1.1341803905e+04 8.1640493348e-01 6.7000000000e-01 
