Radius [m]       Fe Area [frac]    Max Temp [k]    
2.7005316108e-05 1.0000000000e+00 1.4947137040e+03 
4.8702035457e-05 5.9421757173e-01 2.2402727346e+03 
1.5638551858e-05 6.7652115870e-01 1.7666896507e+03 
1.4874035335e-05 1.0000000000e+00 1.3872229571e+03 
2.9841518432e-05 6.8315498031e-01 2.4366990803e+03 
4.1948578052e-05 1.0000000000e+00 1.6321968788e+03 
1.1993011010e-05 6.9173342937e-01 2.3236772399e+03 
7.8347898784e-06 8.1055143440e-01 1.6599113158e+03 
3.4507346943e-05 6.4381525311e-01 2.3213866641e+03 
8.7261331464e-05 6.7571398585e-01 2.4353526446e+03 
1.2557861584e-04 6.1554960836e-01 1.9856553939e+03 
1.4930513897e-05 6.3012409508e-01 1.8384320882e+03 
1.6524208296e-05 5.9722553287e-01 2.2329728165e+03 
2.4244193177e-05 7.0756569160e-01 2.3627873219e+03 
5.9866271049e-05 6.5792211000e-01 2.4377829358e+03 
5.6024158761e-05 7.0318913327e-01 2.3482772370e+03 
1.1338528336e-05 6.8431587527e-01 1.7553238778e+03 
8.4528558504e-05 6.2132974339e-01 2.5413131285e+03 
4.8485458287e-05 6.8003638176e-01 2.3343941594e+03 
4.1961911002e-05 5.9413923494e-01 2.3014382197e+03 
1.0827294454e-04 6.5000420364e-01 2.4545654107e+03 
1.8459903855e-05 6.9949872743e-01 2.3754342298e+03 
7.8701811551e-05 6.2516916280e-01 2.5490458059e+03 
2.5498391825e-05 5.8900028095e-01 2.1752512269e+03 
8.6674840764e-05 6.2766699159e-01 2.4683556416e+03 
1.3657531751e-04 6.2042037145e-01 2.5030585755e+03 
1.0095029299e-05 7.0321068920e-01 2.5679540210e+03 
4.8500850019e-06 7.1585085233e-01 2.5638434194e+03 
5.1036738982e-05 6.7014053424e-01 2.4682970583e+03 
4.7371294049e-05 6.5858290176e-01 2.4181813056e+03 
3.3769938102e-05 6.7570511502e-01 2.3348902699e+03 
2.2560489790e-05 6.1766755736e-01 2.0130674184e+03 
1.5628726573e-05 7.0198781172e-01 2.3488663410e+03 
6.0437541245e-06 1.0000000000e+00 1.5897289677e+03 
8.0770968889e-05 6.6380781194e-01 2.4127892623e+03 
3.3047284669e-05 5.8690637617e-01 1.9286156221e+03 
3.7295459726e-05 6.1148193034e-01 1.9616303841e+03 
3.8004420462e-06 1.0000000000e+00 8.2088295348e+02 
4.7727045013e-05 6.7487617235e-01 2.4913798054e+03 
5.7324486518e-06 6.8122278957e-01 2.2948400487e+03 
9.4129363743e-06 5.9676617309e-01 1.8656314087e+03 
4.3643497803e-05 5.8081802627e-01 2.1819544326e+03 
6.3605958964e-05 6.6118671583e-01 2.4012503291e+03 
2.6900249357e-05 9.2655348424e-01 1.6507345675e+03 
1.2275041784e-04 6.1314036585e-01 2.5296188334e+03 
2.4588798630e-05 6.8073908675e-01 2.5344327962e+03 
7.4077847288e-05 5.9257208200e-01 2.2500575016e+03 
1.1738650493e-05 7.1632083042e-01 2.5417257010e+03 
6.5052849185e-06 1.0000000000e+00 1.3386218321e+03 
9.3649127052e-05 6.1766553472e-01 2.5472722580e+03 
2.0082691196e-05 7.3255288199e-01 1.7016263155e+03 
1.6146953685e-05 6.9715782167e-01 2.3375521506e+03 
1.0195289474e-05 7.1348671384e-01 2.4241285043e+03 
2.1556233350e-05 6.9711971161e-01 2.3852528388e+03 
4.8385832871e-06 5.1665015502e-01 1.8758307218e+03 
2.8405817815e-05 6.6713714921e-01 1.7785666602e+03 
1.0037140161e-04 5.9214616228e-01 2.0576438338e+03 
4.8386495105e-05 6.6280388797e-01 2.3881185543e+03 
