Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
3.4762593562e-10 1.3993316927e+04 8.5538394159e-01 7.0000000000e-02 
5.3580768340e-08 1.1256398722e+04 7.0270776716e-01 7.0000000000e-02 
2.3499999999e-07 1.1353121056e+04 9.8487138177e-01 7.0000000000e-02 
6.2677121941e-12 1.1846575843e+04 3.8407293318e-01 7.0000000000e-02 
9.1023054621e-09 2.0000000000e+04 6.2818617830e-01 7.0000000000e-02 
1.9236595851e-07 1.3382283311e+04 1.5356056604e+00 7.0000000000e-02 
3.9912340052e-10 1.5038506120e+04 1.3770762592e+00 7.0000000000e-02 
1.0009324417e-11 1.3674489560e+04 9.8833424899e-01 7.0000000000e-02 
1.3982960380e-09 1.8650475866e+04 1.0153072620e+00 7.0000000000e-02 
1.3620794662e-08 1.6623536112e+04 8.7264788776e-01 7.0000000000e-02 
8.2207895748e-10 1.1230229144e+04 1.1553670682e+00 7.0000000000e-02 
1.3164486532e-07 1.1285429829e+04 9.2029095401e-01 7.0000000000e-02 
2.3500000000e-07 1.4932815723e+04 8.1646690502e-01 7.0000000000e-02 
6.6996954119e-08 1.1314429110e+04 2.5537829521e-02 7.0000000000e-02 
2.0980429402e-10 1.8745334880e+04 1.1932991251e+00 7.0000000000e-02 
1.5109644471e-07 1.1698912626e+04 8.1385753503e-01 7.0000000000e-02 
1.4334172915e-07 1.4037981613e+04 5.8496126162e-01 7.0000000000e-02 
5.3995698304e-08 1.2064767575e+04 4.9781475981e-01 7.0000000000e-02 
6.4912791958e-12 1.1954616652e+04 1.0448724573e+00 7.0000000000e-02 
1.5587254837e-08 1.3719857167e+04 1.2832959336e+00 7.0000000000e-02 
4.0519632561e-11 1.3274532606e+04 5.5890576079e-01 7.0000000000e-02 
9.4963441456e-08 1.6536086961e+04 1.1044526817e+00 7.0000000000e-02 
2.3499999999e-07 1.2087342754e+04 2.6220024067e-01 7.0000000000e-02 
2.2093801602e-09 2.0000000000e+04 9.8855471311e-01 7.0000000000e-02 
2.2784879482e-08 1.1854449656e+04 8.9629997902e-01 7.0000000000e-02 
4.4589426524e-12 1.2458731520e+04 5.5554199089e-01 7.0000000000e-02 
1.6969004428e-07 1.1384323512e+04 5.8844675303e-01 7.0000000000e-02 
3.8534922098e-10 1.1529142853e+04 7.8590748495e-01 7.0000000000e-02 
9.1465793962e-10 1.5499533823e+04 1.1946738320e+00 7.0000000000e-02 
7.5825726823e-12 1.1412318276e+04 5.4097787359e-01 7.0000000000e-02 
1.9179206537e-09 1.3827968949e+04 6.9635063341e-01 7.0000000000e-02 
1.5344349504e-07 1.3214641468e+04 5.0777712951e-01 7.0000000000e-02 
6.5307983801e-08 1.2369264913e+04 1.2470206697e-01 7.0000000000e-02 
5.9341106616e-10 1.1464782656e+04 4.4834716018e-01 7.0000000000e-02 
3.6435765881e-11 1.1208259369e+04 1.0560140970e+00 7.0000000000e-02 
2.8001729454e-09 1.4388754695e+04 1.1669324662e+00 7.0000000000e-02 
9.7794098142e-11 1.3285427814e+04 9.2055626391e-01 7.0000000000e-02 
5.9220034046e-09 1.7726360707e+04 1.3145565211e+00 7.0000000000e-02 
2.3499999999e-07 1.6280632932e+04 3.7041888256e-01 7.0000000000e-02 
4.4263058766e-09 1.3251312050e+04 2.6092449569e-01 7.0000000000e-02 
6.0985198352e-08 1.2726028323e+04 7.8812560520e-01 7.0000000000e-02 
1.8656815337e-07 1.4304220845e+04 8.4896988063e-01 7.0000000000e-02 
3.9689218209e-10 1.4506737468e+04 3.6866111968e-01 7.0000000000e-02 
6.8253263592e-10 1.3094540936e+04 8.8541670043e-01 7.0000000000e-02 
7.5870241640e-10 1.2173948383e+04 5.1177408560e-01 7.0000000000e-02 
2.5120434275e-11 1.2070991085e+04 7.0797311267e-01 7.0000000000e-02 
2.3499999999e-07 1.2545252408e+04 7.2186123416e-01 7.0000000000e-02 
3.1618496335e-09 1.2280982866e+04 3.5217582925e-01 7.0000000000e-02 
5.2637960102e-09 1.1856154706e+04 5.2646692809e-01 7.0000000000e-02 
1.0671175733e-09 1.1460418426e+04 6.5869826858e-01 7.0000000000e-02 
6.5915936392e-09 1.3368269406e+04 1.9108950634e-01 7.0000000000e-02 
1.0457944297e-09 1.2329743777e+04 1.1230991952e+00 7.0000000000e-02 
2.3499999999e-07 1.1891203752e+04 3.3552390227e-01 7.0000000000e-02 
1.0923525301e-09 1.2184599357e+04 5.7895130050e-01 7.0000000000e-02 
5.6438846194e-11 1.1322537205e+04 1.4043469511e+00 7.0000000000e-02 
