Radius [m]       Fe Area [frac]    Max Temp [k]    
6.9301320529e-06 6.7396503669e-01 2.5224044997e+03 
2.9849999850e-05 5.3761192894e-01 2.0562850459e+03 
1.3033538628e-04 6.2904847573e-01 2.2924133906e+03 
4.9117057282e-05 5.9779959284e-01 2.2270666760e+03 
3.4351973565e-05 6.8292750926e-01 2.3484639449e+03 
1.0713983979e-04 6.9597820066e-01 2.5164213768e+03 
1.6189459961e-05 5.0870716888e-01 1.9884750677e+03 
5.2188440081e-05 7.0356528120e-01 2.4348902619e+03 
9.4166803570e-05 6.8404659183e-01 2.3597718150e+03 
6.3500529753e-06 5.8025365255e-01 2.2777890469e+03 
2.2130416518e-04 4.8372611668e-01 1.9375904467e+03 
3.1441073528e-05 5.5127418698e-01 2.1001265616e+03 
2.6794134966e-05 5.5342488047e-01 2.1271876390e+03 
8.1491753790e-06 6.7380519998e-01 2.5708598549e+03 
7.6963628212e-06 4.0034580437e-01 1.5370382046e+03 
1.3123765830e-05 4.6374638588e-01 1.7162699666e+03 
1.0209616635e-04 7.0304057740e-01 2.4216581016e+03 
2.4624324844e-05 6.5435964515e-01 2.3700643469e+03 
4.5863788548e-06 1.0000000000e+00 7.2300418078e+02 
4.4349804008e-06 4.1612287094e-01 1.4803405352e+03 
8.2388736392e-06 3.3368708610e-01 1.8134649201e+03 
5.9429260470e-06 4.6981150935e-01 1.3667319585e+03 
1.1914943721e-05 5.7054817660e-01 2.2751849700e+03 
5.8606277087e-05 7.0675294592e-01 2.4684843234e+03 
2.7001926731e-05 4.6623788673e-01 1.5228500378e+03 
7.2228694957e-06 6.8041809948e-01 2.5925567230e+03 
2.1574297900e-05 4.9411946344e-01 1.9422985291e+03 
1.2701297463e-04 7.0164167503e-01 2.4147603082e+03 
2.0449767815e-05 6.4568974773e-01 2.3208446202e+03 
2.0012149456e-04 1.0000000000e+00 7.0483966243e+02 
3.4459915587e-05 6.7152242197e-01 2.3403222396e+03 
3.8280487447e-05 6.9190175934e-01 2.3657246534e+03 
9.7876723581e-05 6.9846007614e-01 2.5161615040e+03 
1.0766861613e-04 5.9997154678e-01 2.2447679875e+03 
1.2526171582e-04 4.6241273958e-01 1.6202030133e+03 
4.8242403598e-05 5.2312995545e-01 1.8482100272e+03 
1.2016533094e-04 7.0189853465e-01 2.4243777992e+03 
1.9052302977e-05 6.7253921850e-01 2.3811997264e+03 
1.1292600401e-05 6.2840803182e-01 2.3120030664e+03 
7.1303410584e-05 6.9874932475e-01 2.3912296973e+03 
1.5778652512e-05 4.7100723033e-01 1.5906251158e+03 
4.7863823485e-05 4.4528927750e-01 1.6461961976e+03 
4.3856643200e-05 4.7675851791e-01 1.6999090418e+03 
6.6367592802e-05 5.1782983428e-01 2.1170065835e+03 
3.5354087554e-05 6.6138405821e-01 2.3309260931e+03 
2.4202359658e-05 7.0575698447e-01 2.5123917303e+03 
4.3017279436e-05 4.3746595307e-01 1.9601609063e+03 
1.1151818509e-05 6.8675554441e-01 2.4582508063e+03 
3.2574393731e-05 5.8916915546e-01 2.2481780875e+03 
2.2333142941e-04 4.6520458514e-01 1.8154591334e+03 
1.4938643446e-04 6.9297149430e-01 2.3637543314e+03 
6.7955826895e-05 5.8995420500e-01 2.2213187909e+03 
1.0414292837e-05 4.5793836343e-01 1.3116258165e+03 
5.9790374393e-05 6.9733973928e-01 2.3790423772e+03 
4.5844755898e-05 5.7686901714e-01 2.2346953371e+03 
1.2543503273e-04 6.9882306837e-01 2.3885318414e+03 
5.0222053218e-05 6.7294383376e-01 2.3332884312e+03 
1.5842252880e-05 4.3831903324e-01 1.3713709366e+03 
1.4127467748e-05 4.7025994889e-01 1.3702475916e+03 
2.2724268959e-05 6.4551532029e-01 2.3037955606e+03 
2.4371025000e-05 5.4900597835e-01 2.2059081363e+03 
5.0362443701e-05 7.0793218322e-01 2.5108599611e+03 
8.4403023460e-05 7.0339196960e-01 2.4870491170e+03 
2.0163288281e-05 6.4025211024e-01 2.3184036477e+03 
5.6978073582e-05 7.0493663436e-01 2.4433954429e+03 
7.3175849451e-05 6.4847773658e-01 2.3141004051e+03 
1.3211750180e-05 6.4015215606e-01 2.3177917224e+03 
2.8826098712e-05 6.8343578784e-01 2.3521430733e+03 
6.3952754238e-05 6.9993341993e-01 2.3942297620e+03 
1.5913455858e-05 6.1420679947e-01 2.3006197622e+03 
3.2478626425e-05 4.9269365818e-01 2.1014812250e+03 
9.8083448252e-06 3.6243363720e-01 1.6337707395e+03 
1.6250813106e-05 4.9778368654e-01 1.7423617517e+03 
1.7236452608e-05 6.3687553036e-01 2.3414360407e+03 
1.3794559318e-05 6.8066412392e-01 2.4195394286e+03 
2.5489763784e-05 5.3782325526e-01 2.0979353948e+03 
1.0545874532e-04 6.9372506065e-01 2.3713698552e+03 
1.2040030015e-05 6.1165344750e-01 2.3002859818e+03 
1.6867583688e-05 5.1701703311e-01 1.8737740442e+03 
5.3412777504e-05 5.9460646698e-01 2.2047734444e+03 
6.4050209910e-05 7.0663436651e-01 2.4823018832e+03 
6.0382433663e-05 7.0629390843e-01 2.5177276167e+03 
2.3732668713e-05 6.4816207011e-01 2.3166004255e+03 
3.6755323761e-05 5.8316220025e-01 2.1912504389e+03 
6.5290529201e-05 5.9996701531e-01 2.2315320668e+03 
5.3221543240e-05 6.7780817133e-01 2.3431454479e+03 
1.7650250039e-05 5.7294333137e-01 2.2342138364e+03 
3.2624818645e-05 5.8663999295e-01 2.2455135476e+03 
5.0418892209e-06 4.5858516725e-01 1.3104854851e+03 
1.0456709109e-05 6.1461416076e-01 2.3565786244e+03 
3.1237532825e-05 6.9014371128e-01 2.3819917252e+03 
1.2945310887e-05 6.3122075432e-01 2.3132252396e+03 
7.8722135628e-06 6.7564613624e-01 2.5766460542e+03 
1.2171243954e-05 6.5273616050e-01 2.4710200299e+03 
3.0048784907e-05 5.5703544724e-01 2.0516985021e+03 
2.4971627618e-05 6.8260886678e-01 2.3670937091e+03 
1.3423033634e-05 4.9308655180e-01 1.7308535074e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
2.3655523929e-05 7.0857020687e-01 2.5323288953e+03 
6.9530628784e-06 5.5456694115e-01 2.2662628003e+03 
2.8309775017e-05 4.9490509469e-01 1.7448466032e+03 
9.4415652204e-05 7.0389013241e-01 2.4299267247e+03 
1.0582704966e-04 7.0292257688e-01 2.4209699976e+03 
3.0626677831e-05 7.0867332316e-01 2.5178625661e+03 
8.5618944622e-05 6.9460541905e-01 2.3739754193e+03 
2.0354670343e-05 6.8459171162e-01 2.3761089809e+03 
2.9784702418e-05 5.5888391636e-01 2.0887303294e+03 
4.7277691216e-05 6.1856178473e-01 2.2746394215e+03 
1.4734714078e-05 4.9904673761e-01 1.9252376558e+03 
2.0975824516e-05 5.1973900667e-01 2.0978395482e+03 
1.4225307034e-04 7.0065142013e-01 2.4169164661e+03 
1.5965718360e-05 6.0907575234e-01 2.2951963126e+03 
4.6413769297e-05 5.6131056198e-01 2.1438906652e+03 
2.4234754524e-05 5.8130515754e-01 2.2832632544e+03 
3.8532398680e-05 6.1080156317e-01 2.2685088555e+03 
1.5000021915e-05 5.4981593608e-01 2.2141957075e+03 
1.2640024715e-05 6.4485061258e-01 2.3874048016e+03 
9.4687313345e-05 7.0404910295e-01 2.4742605003e+03 
1.5879695403e-05 6.0966304983e-01 2.2640899521e+03 
7.7902366692e-05 7.0574665850e-01 2.4823939696e+03 
5.9726379785e-05 7.0722009203e-01 2.5066498965e+03 
2.7096195488e-05 5.0922623297e-01 2.0077782987e+03 
9.5047359121e-06 5.6678529945e-01 2.2738644073e+03 
3.2634785818e-05 5.3361765548e-01 2.0123877641e+03 
4.7248228080e-05 6.7014709670e-01 2.3336581189e+03 
1.0485734599e-04 7.0130163917e-01 2.4885484075e+03 
2.3158006795e-05 6.8201478060e-01 2.3694129752e+03 
3.6789603525e-05 4.9673524220e-01 1.9170465786e+03 
4.9420184536e-05 4.5994404744e-01 1.6610486724e+03 
1.6960246734e-05 5.0061273507e-01 1.7057337984e+03 
7.8425690018e-05 4.5745526735e-01 1.6786908238e+03 
4.0115694569e-05 6.7712990103e-01 2.3458623896e+03 
1.0964325778e-04 6.9834566649e-01 2.5020853975e+03 
1.0401454689e-04 7.0174855086e-01 2.4820380587e+03 
7.8371862065e-05 7.0210348665e-01 2.4773417010e+03 
9.7675047844e-06 4.5149382462e-01 2.0417900963e+03 
1.3050485230e-04 6.9962673253e-01 2.4658792992e+03 
1.2170448001e-05 6.2004375947e-01 2.3043407553e+03 
4.7065329559e-06 4.5086775385e-01 1.4126371166e+03 
5.2736151704e-05 7.0818780107e-01 2.4986814710e+03 
8.4726624754e-06 6.6798767340e-01 2.5518782546e+03 
4.3120389158e-05 5.9887636685e-01 2.2305235596e+03 
1.5294432813e-05 6.6500640834e-01 2.3617045669e+03 
9.4430172971e-05 7.0232305414e-01 2.4950244091e+03 
6.8533382903e-06 6.8339083560e-01 2.6059397805e+03 
2.1951248547e-05 4.8598903737e-01 1.9515810946e+03 
8.8461549588e-05 7.0194284940e-01 2.5008211166e+03 
8.8293896654e-06 6.2934749842e-01 2.3422896142e+03 
9.5861804416e-05 7.0030514406e-01 2.5074637592e+03 
6.1714900929e-05 6.7879262130e-01 2.3457512779e+03 
8.5630870760e-05 6.9759642017e-01 2.3895413455e+03 
1.6082168931e-05 7.0358602026e-01 2.6070201553e+03 
2.8828481766e-05 6.8311294007e-01 2.4068389955e+03 
1.7422654679e-05 6.9816087240e-01 2.4730702203e+03 
4.2048302923e-05 5.6560343415e-01 2.1868657003e+03 
5.8523018811e-06 6.9189846253e-01 2.6335297396e+03 
2.8289031266e-05 5.9716431858e-01 2.2470613781e+03 
4.8458954574e-05 7.0014470180e-01 2.3996643680e+03 
1.0596021516e-04 7.0435678747e-01 2.4418132476e+03 
6.1220503569e-06 6.6802424081e-01 2.5177411098e+03 
2.8851886612e-05 6.2168557320e-01 2.3568751964e+03 
9.1410575181e-05 7.0098937137e-01 2.4384836976e+03 
6.4700343932e-05 7.0608898731e-01 2.5115091798e+03 
4.3811281569e-05 7.0415901473e-01 2.4376679844e+03 
4.0222759523e-05 6.8827467962e-01 2.3608585554e+03 
5.0929278563e-05 7.0778163950e-01 2.4835554723e+03 
3.2598822682e-05 7.0073737438e-01 2.4192053576e+03 
9.0533140507e-06 3.9950115012e-01 2.0104889643e+03 
5.0701828896e-06 4.3924600827e-01 1.4814693529e+03 
6.6147582860e-05 5.3653956773e-01 1.9488534368e+03 
1.0168387602e-04 7.0136460942e-01 2.4918405230e+03 
3.8920031377e-05 5.6335164394e-01 2.2715077063e+03 
1.2574282183e-05 4.6618603695e-01 1.4306941744e+03 
4.4666598518e-05 6.0218099431e-01 2.2338394259e+03 
1.2030976232e-05 4.9207946027e-01 1.7048657397e+03 
5.6743408301e-05 4.8249202315e-01 1.8208481759e+03 
4.7691385324e-05 1.0000000000e+00 4.9597053182e+02 
5.0525801038e-05 7.0112481587e-01 2.4043198276e+03 
5.0630601838e-05 6.8747432953e-01 2.3554487309e+03 
3.5873635671e-05 6.8640472091e-01 2.3917335885e+03 
3.3434791868e-05 4.4845458361e-01 1.8281110561e+03 
5.2489414987e-05 5.1289587951e-01 1.7853646662e+03 
1.9820092648e-05 5.2093596619e-01 1.8230672996e+03 
4.0333028303e-05 5.3385426986e-01 2.0024624780e+03 
4.7156231778e-05 6.9033220864e-01 2.3647042056e+03 
7.5303941288e-05 7.0473670575e-01 2.5052185514e+03 
7.2611813031e-06 6.8017613727e-01 2.5923956824e+03 
9.5875966719e-06 4.6396200202e-01 1.7261218733e+03 
2.1898968619e-05 4.8176144502e-01 1.7495226004e+03 
9.4903136396e-06 6.3424810417e-01 2.3503489781e+03 
5.7293660275e-05 7.0321246887e-01 2.4261182255e+03 
7.9342982459e-06 6.0252258595e-01 2.2947961217e+03 
4.9547164150e-05 6.8507405602e-01 2.3562694139e+03 
4.3372086310e-05 5.9180860646e-01 2.2371443913e+03 
6.7552261192e-05 5.4376889010e-01 2.0773296456e+03 
1.4366656991e-05 4.6897879244e-01 1.3228444025e+03 
6.7076051630e-06 6.3744548844e-01 2.4088539804e+03 
3.1614125825e-05 6.7977043940e-01 2.3482956573e+03 
1.1964793944e-04 7.0201946148e-01 2.4531431631e+03 
7.1926602957e-05 6.9850886853e-01 2.3905005893e+03 
