Radius [m]       Fe Area [frac]    Max Temp [k]    
5.2694015899e-05 0.0000000000e+00 2.3004259320e+03 
1.5671497258e-05 1.0000000000e+00 1.2429995801e+03 
2.7645853407e-05 1.4831105684e-01 2.0805797513e+03 
9.6558153604e-05 2.1832695288e-01 2.5634092702e+03 
5.9134391479e-05 2.3251805969e-01 2.4739200088e+03 
7.2924644261e-05 2.1872336285e-01 2.4985516423e+03 
1.8490670538e-05 3.1131280386e-01 1.8707415525e+03 
1.8131273571e-05 4.7317313755e-01 1.7317926348e+03 
8.9997989643e-06 3.7728706538e-01 1.8026332172e+03 
1.9158841264e-05 2.3756617808e-01 1.9562580919e+03 
1.4309695889e-05 4.6281112264e-01 1.7375009416e+03 
6.3935483774e-06 1.0000000000e+00 1.4556301554e+03 
4.6947687249e-05 1.0000000000e+00 1.4853941184e+03 
5.5645711956e-05 2.9281077714e-01 2.4845869089e+03 
1.0352082134e-04 1.9008861938e-01 2.5641952466e+03 
8.7944534260e-05 2.2067519030e-01 2.5190663546e+03 
1.4245008526e-05 3.8511519088e-01 1.7950386328e+03 
1.6232604672e-04 2.0029184925e-01 2.5091958715e+03 
7.4123727870e-06 3.7684926959e-01 2.4220502626e+03 
7.8589149913e-05 2.3169706907e-01 2.5689681780e+03 
1.1242632141e-05 1.0000000000e+00 1.0311761470e+03 
4.1771794673e-05 2.4251176859e-01 2.4416690721e+03 
6.3907063031e-05 6.4161209652e-02 2.3216044252e+03 
8.9676237836e-05 2.0023699267e-01 2.5100746017e+03 
2.4795229355e-05 2.7856236952e-01 1.9050114716e+03 
1.2863676103e-04 1.7009786133e-01 2.5913937136e+03 
4.8628856108e-05 1.8957554394e-01 2.4093803539e+03 
2.7645497305e-05 3.4152127363e-01 2.3526714775e+03 
1.5369296439e-05 3.5096654900e-01 1.8270793237e+03 
3.0896094069e-05 1.3192580264e-01 2.0936801158e+03 
9.0367951650e-05 2.3551609679e-01 2.5324054132e+03 
1.9410110345e-05 3.4778883475e-01 1.8302153400e+03 
9.9688790742e-06 3.7318118357e-01 2.3815208023e+03 
1.2251413638e-05 3.1279494217e-01 1.8693814012e+03 
2.6946422882e-05 1.4405703067e-01 2.0811646459e+03 
1.6802690050e-04 1.7268761077e-01 2.5418902218e+03 
6.9656708353e-06 1.0000000000e+00 1.4128842234e+03 
6.9298032263e-05 2.3418495911e-01 2.5816233068e+03 
5.9139126301e-06 1.0000000000e+00 9.7444138183e+02 
3.6350239848e-05 2.9137254386e-01 1.8907313020e+03 
1.5995182697e-04 1.6676779699e-01 2.5593912853e+03 
3.3308627666e-05 1.0915844116e-01 2.1242952339e+03 
7.4029725683e-05 2.1923188656e-01 2.5559024971e+03 
3.2975885554e-05 3.0488881502e-01 1.8755550107e+03 
6.6371227684e-05 3.4862462314e-01 1.8287488998e+03 
1.5333776928e-04 1.7175203347e-01 2.5610557344e+03 
6.6519110004e-05 0.0000000000e+00 2.3598272505e+03 
2.4568025204e-05 1.2243417670e-01 2.2279601248e+03 
5.0670537644e-05 2.8541235203e-01 2.4066828934e+03 
5.6402157095e-06 3.7440820618e-01 2.4571580900e+03 
1.1623389780e-04 0.0000000000e+00 2.3708284962e+03 
7.7321874510e-05 0.0000000000e+00 2.3344973121e+03 
3.8847749734e-05 2.2214851732e-01 1.9727302512e+03 
1.2579635462e-05 8.1204486560e-01 1.6515870318e+03 
3.2215107586e-05 2.6666131647e-01 1.9191705227e+03 
2.0320859125e-04 1.9790432579e-01 2.4687589015e+03 
6.8249363345e-05 0.0000000000e+00 2.2551928684e+03 
1.2121872550e-04 1.7620883080e-01 2.5919869156e+03 
7.1132941682e-05 2.2685383665e-01 2.5903045136e+03 
6.3230150804e-05 7.9036440293e-02 2.4014699447e+03 
7.0254211038e-06 1.0000000000e+00 9.6841354897e+02 
2.5836097597e-05 3.6535479086e-01 2.3349601767e+03 
