Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.3429502286e-07 1.1853942829e+04 5.4688730418e-01 4.7000000000e-01 
3.2286892522e-08 1.7467951957e+04 2.4293903398e-01 4.7000000000e-01 
1.4438914009e-07 1.1612217749e+04 4.0100817017e-01 4.7000000000e-01 
2.5717170626e-08 2.0000000000e+04 6.4597404859e-01 4.7000000000e-01 
1.5213992142e-08 1.8174219495e+04 1.3012326105e+00 4.7000000000e-01 
1.3523429120e-07 1.2205825181e+04 1.0641548217e+00 4.7000000000e-01 
3.3713553657e-10 2.0000000000e+04 9.9427634339e-01 4.7000000000e-01 
3.2362338943e-10 2.0000000000e+04 7.1230711736e-01 4.7000000000e-01 
2.3499999999e-07 1.1733361940e+04 2.6765358116e-01 4.7000000000e-01 
1.2825401209e-09 1.1334891067e+04 8.9936604633e-01 4.7000000000e-01 
9.3915249823e-10 1.1224087469e+04 2.9154377616e-01 4.7000000000e-01 
1.3289512213e-08 1.1891038478e+04 6.5756281404e-01 4.7000000000e-01 
2.5433426624e-11 1.6338276434e+04 4.7302085370e-01 4.7000000000e-01 
2.1811867922e-09 1.5871812171e+04 1.7376797400e-01 4.7000000000e-01 
4.8372877785e-08 1.1652614615e+04 3.1575195553e-01 4.7000000000e-01 
6.1956897464e-09 1.3187530526e+04 1.1626106480e+00 4.7000000000e-01 
2.2289678498e-07 1.2548183249e+04 7.2677124634e-01 4.7000000000e-01 
2.8764087562e-10 1.2787979725e+04 8.0202576760e-01 4.7000000000e-01 
2.3499999999e-07 1.1945537015e+04 1.0638812355e+00 4.7000000000e-01 
1.3175657456e-11 1.2065322814e+04 9.0075308403e-01 4.7000000000e-01 
1.4220267406e-09 1.2313300686e+04 5.7189942204e-01 4.7000000000e-01 
1.2737480102e-09 1.3039101870e+04 2.1769901534e-01 4.7000000000e-01 
2.3499999999e-07 1.2397634690e+04 6.8293247902e-01 4.7000000000e-01 
2.0616450809e-09 1.2607876416e+04 9.1687951703e-01 4.7000000000e-01 
5.1739723106e-12 1.1584789518e+04 9.7186226396e-01 4.7000000000e-01 
7.1937021457e-09 1.3643211491e+04 8.2838803744e-01 4.7000000000e-01 
1.1288966182e-08 1.1932008633e+04 9.7945267926e-01 4.7000000000e-01 
4.8603888057e-11 1.3953375907e+04 9.6987631956e-01 4.7000000000e-01 
4.3324806990e-08 1.1855469968e+04 9.4321134846e-01 4.7000000000e-01 
2.3500000000e-07 1.3550659316e+04 1.3342264010e+00 4.7000000000e-01 
2.3499999999e-07 1.8076548829e+04 4.3242617346e-01 4.7000000000e-01 
2.3816551460e-09 1.6917340216e+04 5.7350855624e-01 4.7000000000e-01 
6.4958199464e-10 1.2538371112e+04 1.3491224858e+00 4.7000000000e-01 
2.8169999078e-08 1.1297466250e+04 1.7620381509e-01 4.7000000000e-01 
4.1328447882e-10 1.1435369942e+04 2.0685060353e-01 4.7000000000e-01 
5.9059147691e-09 1.1535464714e+04 4.6113000380e-01 4.7000000000e-01 
1.3467342251e-07 1.6799772124e+04 3.7669307639e-01 4.7000000000e-01 
5.0916975666e-10 1.1282069825e+04 1.1248128363e+00 4.7000000000e-01 
1.2900678018e-08 1.6320462987e+04 1.1384499062e+00 4.7000000000e-01 
1.1360603354e-10 1.3430534612e+04 7.0959962101e-01 4.7000000000e-01 
4.1077023622e-08 1.8374377329e+04 1.1490890852e+00 4.7000000000e-01 
1.2330165294e-08 1.1704963739e+04 9.3968071468e-01 4.7000000000e-01 
2.9541765899e-08 1.6394537496e+04 1.3693839767e+00 4.7000000000e-01 
2.3608243736e-09 2.0000000000e+04 2.9043459828e-01 4.7000000000e-01 
1.8691902388e-12 1.5003011206e+04 8.4439129742e-01 4.7000000000e-01 
2.3499999999e-07 1.2300860945e+04 1.0953831366e+00 4.7000000000e-01 
5.2888850877e-10 2.0000000000e+04 8.4100060132e-01 4.7000000000e-01 
4.2776587140e-11 1.9009510851e+04 1.3709257806e+00 4.7000000000e-01 
3.5862146762e-08 1.2126563583e+04 8.9144414482e-01 4.7000000000e-01 
9.4738297786e-11 1.1575388833e+04 2.7958084072e-01 4.7000000000e-01 
1.0402197534e-08 1.2063481142e+04 2.5322234403e-01 4.7000000000e-01 
