Radius [m]       Fe Area [frac]    Max Temp [k]    
8.1743846224e-06 1.0000000000e+00 1.3338766362e+03 
2.0747930529e-05 9.0180087299e-01 1.7956227517e+03 
1.2264363696e-05 9.2968715697e-01 2.3466017326e+03 
3.3191951358e-05 9.1666463476e-01 2.1060531517e+03 
3.1091607615e-05 1.0000000000e+00 1.5691450328e+03 
5.5344893606e-05 9.1313518580e-01 2.2036700385e+03 
3.2002745208e-05 9.2587625415e-01 1.7071479472e+03 
2.0012149456e-04 1.0000000000e+00 3.2902874228e+02 
2.6575577806e-05 9.1907366232e-01 2.4683398030e+03 
5.4298444909e-05 9.1327050320e-01 2.3324210289e+03 
6.2350776813e-06 9.3345749006e-01 2.4690062796e+03 
4.9347408881e-06 9.3847052024e-01 2.3462571450e+03 
2.3360046501e-05 9.1907121431e-01 2.4892898728e+03 
1.2930480219e-05 1.0000000000e+00 1.4812574020e+03 
2.9762859477e-05 9.1631450040e-01 2.1243438754e+03 
6.3981637456e-05 9.1021534711e-01 2.2840000311e+03 
2.1570434147e-05 9.1751797419e-01 2.0496444991e+03 
2.4805290474e-05 8.9654995662e-01 1.9204926897e+03 
3.9998814729e-05 9.1556960872e-01 2.1491258110e+03 
1.2368457489e-05 9.2717064186e-01 2.1829398252e+03 
1.6309212611e-05 9.2033754843e-01 2.0324146112e+03 
2.3785591143e-05 9.2590402847e-01 2.1457583388e+03 
9.1589261486e-05 9.1347684979e-01 2.2608778036e+03 
1.2825617616e-05 9.2901881542e-01 2.2076705659e+03 
2.8121681919e-05 9.2110102085e-01 2.4531882400e+03 
4.5629314526e-05 9.1364491757e-01 2.2776448918e+03 
2.7194991293e-05 9.1450503002e-01 2.0348943753e+03 
3.0295993330e-05 9.1984805690e-01 2.1757139378e+03 
1.8998801994e-05 9.2865801679e-01 2.2015884614e+03 
7.4873955217e-05 9.0841704893e-01 2.3392618909e+03 
5.1092758520e-05 9.1447013687e-01 2.0999351495e+03 
6.6297291754e-05 9.1226001697e-01 2.2475142403e+03 
3.9280911294e-05 9.2116537290e-01 2.1967042120e+03 
5.0622615217e-06 9.3913797734e-01 2.0992777690e+03 
2.1388343377e-05 9.1879389574e-01 2.0178504174e+03 
5.6533464848e-05 9.1496265242e-01 2.1851887975e+03 
5.0106691763e-05 9.0417374404e-01 1.7854019843e+03 
1.4657028772e-05 9.2338501196e-01 2.4951460822e+03 
3.3007671161e-05 9.1528168038e-01 2.1156227453e+03 
3.2112912304e-05 9.2487375934e-01 2.3439524525e+03 
3.4510900806e-05 9.1484005740e-01 2.1147072017e+03 
5.7104565703e-06 9.3831856613e-01 2.1312923125e+03 
2.8341920546e-05 9.1646150901e-01 2.1191472010e+03 
2.5215757373e-05 9.0438031217e-01 1.7816062745e+03 
4.9771028817e-05 9.1475539419e-01 2.2962746175e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
9.1513455768e-05 9.1055592448e-01 2.2847836529e+03 
2.7526475549e-05 9.1588988736e-01 2.0692789027e+03 
2.0211420624e-05 9.2685867563e-01 2.4352550725e+03 
2.3797807964e-05 9.2108492710e-01 2.1515792894e+03 
4.0347227581e-06 9.3971292744e-01 2.1275712354e+03 
7.0245063480e-05 9.1571424093e-01 2.1231283481e+03 
6.3618517873e-06 9.3293930561e-01 2.0097408391e+03 
2.7970929901e-05 9.1821841290e-01 2.1040457020e+03 
2.6709026732e-05 9.2193497561e-01 2.4099316318e+03 
5.9716274690e-05 9.1639557124e-01 2.1723805524e+03 
9.2608718812e-05 9.1892609264e-01 2.1751862634e+03 
1.7205004743e-05 9.2639649245e-01 2.4528627332e+03 
6.5251431357e-05 9.1117859880e-01 2.3458177837e+03 
5.7603019990e-05 9.1739924017e-01 2.0907235065e+03 
2.6822849638e-05 9.2181751863e-01 2.4523437589e+03 
9.2223370768e-06 9.1216212931e-01 1.7531927478e+03 
8.8615202183e-05 9.1179914744e-01 2.2820144370e+03 
4.7079614197e-05 9.1607127156e-01 2.1501128492e+03 
1.1041526280e-05 9.3026573862e-01 2.1224255050e+03 
3.8284774507e-05 9.2403267538e-01 2.1614267140e+03 
1.8011371419e-05 9.2639105668e-01 2.0337871116e+03 
5.4156018441e-06 1.0000000000e+00 1.3760660512e+03 
1.1687476231e-05 9.2914639635e-01 2.1778157672e+03 
2.7288114620e-05 9.2469953434e-01 1.9652752109e+03 
3.2643933367e-05 9.1799994221e-01 2.3055121542e+03 
5.0717477749e-05 9.1661459671e-01 2.3398838873e+03 
3.2983746626e-06 9.3276607372e-01 2.4808104194e+03 
4.1268330958e-05 9.1824187359e-01 2.1192998300e+03 
7.8323581688e-05 9.1143600848e-01 2.2941424633e+03 
4.7861371737e-06 9.3758379917e-01 2.3322028615e+03 
5.3349991712e-05 9.1210798066e-01 2.1859731205e+03 
1.7150248637e-05 9.2681799843e-01 2.3397931921e+03 
3.7641855783e-05 9.1276596439e-01 1.7535193316e+03 
1.9764230643e-05 9.2014493860e-01 2.0021411662e+03 
5.4290635411e-05 9.1229953190e-01 2.1841960393e+03 
6.8862888655e-05 9.1417811803e-01 2.2971599130e+03 
3.4089147320e-05 9.1495442958e-01 2.1213398052e+03 
5.6719500220e-06 9.3177077686e-01 1.9708480992e+03 
9.4679598367e-06 1.0000000000e+00 1.5265322079e+03 
5.0713533862e-06 9.3198124450e-01 2.5046995438e+03 
4.3968198182e-05 9.1525987149e-01 2.4212075941e+03 
5.1252554533e-06 9.4025591026e-01 2.1781533945e+03 
6.5216130587e-06 9.3726819099e-01 2.3744920559e+03 
4.4232057346e-05 9.1545033363e-01 2.2394453980e+03 
1.8571397732e-05 9.2413071274e-01 2.2836987660e+03 
3.2202916114e-05 9.1470501789e-01 2.0634517120e+03 
3.4604422101e-06 9.3312091440e-01 2.4715364931e+03 
1.0177238326e-05 9.2561406341e-01 1.9872459609e+03 
2.8546487850e-05 9.0079996896e-01 1.8993167852e+03 
3.5604722255e-05 9.2035648693e-01 2.3983757025e+03 
1.6563576922e-05 9.2834899878e-01 2.4402732607e+03 
5.8829504740e-05 9.1644019682e-01 2.1248078960e+03 
1.7205694643e-05 9.2572005992e-01 2.3728878202e+03 
8.7232905343e-05 9.2420538606e-01 2.0786143741e+03 
2.7934308909e-05 9.2216428645e-01 2.2074612604e+03 
1.0494225691e-04 9.1522742110e-01 2.2203323279e+03 
8.9303385161e-05 9.0841124177e-01 2.3067256383e+03 
5.0919600946e-05 9.1480946883e-01 2.0880869001e+03 
4.1670740009e-05 9.1579286318e-01 2.3646249321e+03 
3.0088669129e-05 9.1894808298e-01 2.4692136481e+03 
8.1211369955e-05 9.1081949280e-01 2.2420437268e+03 
4.4211996710e-05 9.1454033424e-01 2.2886322417e+03 
9.8313597229e-05 9.2135407135e-01 2.0840023145e+03 
5.3324363111e-05 9.1219919845e-01 2.2064394493e+03 
3.1791749230e-05 8.9736262336e-01 1.8378291284e+03 
5.5490157191e-06 9.3270880294e-01 2.4868460553e+03 
1.2360870368e-05 9.1046586968e-01 1.7582163460e+03 
2.2612768984e-05 9.0807057919e-01 1.9520580385e+03 
5.8322695980e-05 9.1170940264e-01 2.3604352402e+03 
2.2535002060e-05 9.2179011418e-01 2.1863707064e+03 
3.5188173313e-05 1.0000000000e+00 1.0205454433e+03 
5.5334153194e-05 9.1670935993e-01 2.1329980550e+03 
1.8067111040e-05 9.2652468357e-01 2.2762832050e+03 
1.5646390023e-04 9.2986485073e-01 2.0473849171e+03 
5.3856426904e-05 9.1375610731e-01 2.2694752596e+03 
8.2565097873e-05 9.0942265189e-01 2.2933766563e+03 
1.4338657032e-05 8.9602252413e-01 1.8500740289e+03 
1.7917800152e-05 1.0000000000e+00 1.3181317137e+03 
5.9624547062e-06 9.3385245297e-01 2.1246064638e+03 
4.5957239567e-05 9.1960983376e-01 2.3273326778e+03 
3.0224534230e-05 9.1864734341e-01 2.3401312332e+03 
4.8061320701e-05 1.0000000000e+00 1.5579964213e+03 
5.1418577907e-05 9.1556560635e-01 2.2794334939e+03 
5.7795513927e-05 9.2446186772e-01 2.2626320741e+03 
9.8443259606e-05 9.0994180476e-01 2.2753565257e+03 
2.9991270905e-05 8.9421879001e-01 1.9002547710e+03 
3.3474924176e-05 9.1410404185e-01 2.0383836395e+03 
7.2804147609e-06 9.3151351770e-01 2.3859282017e+03 
1.6663068540e-05 9.2222593535e-01 2.0388502343e+03 
7.9623312651e-06 1.0000000000e+00 1.5648694360e+03 
3.1794973374e-06 9.3917339073e-01 2.3437386704e+03 
7.0406432920e-05 9.1080844260e-01 2.3343952425e+03 
2.0692332880e-05 9.0844462463e-01 1.9448456703e+03 
9.3172129043e-05 9.1431766686e-01 2.2529413751e+03 
5.9975505663e-05 9.1691163350e-01 2.3133211054e+03 
3.9891738542e-05 9.1822068516e-01 2.4094836705e+03 
7.1841578615e-06 9.3202862197e-01 2.1427550301e+03 
2.1534128805e-05 9.0288629594e-01 1.7930369453e+03 
7.2192425620e-05 9.0980815784e-01 2.3061611179e+03 
4.0607186634e-05 9.1979623799e-01 2.1009260248e+03 
7.4352023177e-05 9.0905382530e-01 2.3358649778e+03 
1.1803518891e-05 1.0000000000e+00 3.0000000000e+02 
4.6594034688e-05 9.1828362942e-01 2.3036851967e+03 
2.4400012576e-05 9.2723015106e-01 2.1325307568e+03 
4.0774296884e-06 9.3572716013e-01 2.4186786017e+03 
4.3137917703e-05 9.1456088553e-01 2.3399631421e+03 
2.3929240471e-05 9.0261971182e-01 1.8408258254e+03 
7.6595951046e-05 9.1526827517e-01 2.1070668579e+03 
1.2485522653e-05 9.2742711788e-01 2.0759970900e+03 
5.3141053662e-05 9.2525364063e-01 2.1426649342e+03 
2.8602217136e-05 8.9726114629e-01 1.9501243938e+03 
2.2208651628e-05 9.2082495521e-01 2.0905504930e+03 
4.0007483105e-05 8.9858957113e-01 1.8928187155e+03 
2.3732023440e-05 9.2059707206e-01 2.1706319820e+03 
2.1395518051e-05 9.2579555452e-01 2.2840093710e+03 
2.4750050513e-05 9.2157292261e-01 2.1949646231e+03 
4.1231194835e-06 9.3350163235e-01 2.4590603203e+03 
7.5105450319e-06 9.3398097241e-01 2.3057782681e+03 
2.7531282218e-05 9.1790187787e-01 2.1198147479e+03 
3.9252290254e-05 9.1380577860e-01 2.1920954513e+03 
4.1720280517e-05 9.0475363875e-01 1.9612302937e+03 
1.6244902706e-05 9.1151707735e-01 1.9741974722e+03 
9.4536587103e-06 9.3852187789e-01 2.0524017733e+03 
9.1600673089e-05 9.1290770473e-01 2.2139966910e+03 
1.0647069156e-05 9.3685358326e-01 2.3953956397e+03 
1.4066086960e-05 9.2734982062e-01 2.2066493063e+03 
2.0006818593e-05 8.9717752320e-01 1.9419257034e+03 
5.6833506743e-05 1.0000000000e+00 1.5838095999e+03 
8.7987238086e-05 9.1694296396e-01 2.0465358026e+03 
1.0844717106e-05 9.4047351241e-01 2.1915397419e+03 
4.0741340049e-06 9.3675438698e-01 2.3421363339e+03 
3.0439393575e-05 9.1362283281e-01 2.0365788650e+03 
1.3276848048e-04 9.1784014705e-01 2.1539230960e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
2.0637742049e-05 9.2108085284e-01 2.1022264319e+03 
6.2776959752e-06 9.3684001972e-01 1.9505251763e+03 
2.3065592325e-05 9.1348765609e-01 2.0319500410e+03 
2.9615492294e-05 9.2690252686e-01 1.9990567788e+03 
6.2973811201e-05 9.1616801092e-01 2.0772614722e+03 
3.2237780409e-06 9.4039033865e-01 2.2143191751e+03 
3.8710111713e-05 9.1416635634e-01 2.1673727911e+03 
9.2401552237e-06 1.0000000000e+00 1.5688040786e+03 
3.5733949815e-05 9.1657421874e-01 2.4327057672e+03 
4.1886576031e-06 9.3867388544e-01 2.0735055179e+03 
4.6789527974e-05 9.1386402152e-01 2.1866505940e+03 
1.1716501258e-05 9.2728631375e-01 2.4207462263e+03 
8.6595947839e-06 9.3202063649e-01 2.0652653614e+03 
4.3157626697e-05 9.1512594580e-01 2.1608885678e+03 
2.7309965672e-05 1.0000000000e+00 1.2279381022e+03 
1.6335753863e-05 9.2602092853e-01 2.2489501190e+03 
1.2044569213e-04 9.1562715301e-01 2.1449532217e+03 
1.0784619544e-05 9.3130101123e-01 2.3362689739e+03 
5.5691785060e-05 9.1265616155e-01 2.2501682568e+03 
1.1540290814e-05 9.0647949062e-01 1.7779923737e+03 
