Radius [m]       Fe Area [frac]    Max Temp [k]    
9.4993516026e-06 1.0000000000e+00 1.6082926859e+03 
8.8912196953e-05 1.3697844615e-01 2.1947268356e+03 
9.8306106786e-05 3.4566516548e-01 2.5694240731e+03 
7.4801074784e-06 1.0000000000e+00 1.6038074677e+03 
6.0385132260e-05 3.1225100699e-01 2.4607911879e+03 
5.7733459805e-05 1.0887282810e-01 2.2721361204e+03 
1.7974386153e-05 3.7468989279e-01 2.5224855121e+03 
2.2876207062e-04 1.2288902825e-01 2.3363644512e+03 
4.8111439691e-05 1.0928535304e-01 2.3017375675e+03 
1.5695364347e-05 7.0806421236e-01 1.6574087650e+03 
1.2485752293e-04 3.2295610442e-01 2.5633004748e+03 
1.1277530184e-04 2.3700408976e-01 2.4886799923e+03 
6.0961272437e-06 1.6415176498e-01 2.0637356156e+03 
1.1784554063e-04 3.3287716653e-01 2.6085766989e+03 
4.1291362903e-05 1.1861687715e-01 2.2197864197e+03 
4.1357544759e-05 1.1214837063e-01 2.2550165623e+03 
1.8526315242e-05 3.7960267655e-01 1.8516835943e+03 
2.2350558720e-05 3.5615881141e-01 2.3662562185e+03 
4.1854345608e-05 3.4649426126e-01 2.4989594765e+03 
5.7571430700e-05 3.3505218350e-01 2.5265954637e+03 
2.5160431164e-06 1.0000000000e+00 1.3491399045e+03 
1.4279261579e-05 2.1872061032e-01 1.9938744874e+03 
1.0112368596e-04 3.2173523459e-01 2.5399701956e+03 
6.6264372857e-06 3.7203717028e-01 2.3730997230e+03 
6.6872920616e-06 1.0000000000e+00 1.4716304147e+03 
1.2442621852e-04 3.2800679565e-01 2.5785497755e+03 
4.1621883715e-05 1.7486003029e-01 2.1281082694e+03 
1.2660252783e-05 3.9749721505e-01 2.6041109397e+03 
3.8646993731e-05 3.1372238232e-01 2.4585094232e+03 
5.7540118158e-05 1.4075495204e-01 2.3811326162e+03 
4.2602541203e-05 2.7022500054e-01 1.9732723891e+03 
5.2407721326e-05 4.5790302245e-01 1.7606026022e+03 
1.7293797713e-05 4.6329519793e-01 1.7834772759e+03 
1.1839861769e-04 3.3823431900e-01 2.5589522495e+03 
1.1638890761e-04 3.3879633119e-01 2.5663387100e+03 
2.5520307620e-05 1.2985285455e-01 2.1533153963e+03 
6.4000856790e-05 2.3153742518e-01 2.4566463053e+03 
6.7338799254e-05 3.5630137443e-01 2.6085128487e+03 
1.4574963153e-05 1.5052704665e-01 2.1571616092e+03 
3.4788602193e-05 3.7306507638e-01 2.6084175259e+03 
1.7715686829e-05 5.4199770387e-01 1.7397742521e+03 
1.8494962768e-05 3.8569186878e-01 2.4216782439e+03 
1.0356540946e-04 3.3074227918e-01 2.5615966478e+03 
1.8761578249e-05 2.9194297444e-01 1.9143653745e+03 
6.6140345165e-05 2.9363017723e-01 2.4786213629e+03 
1.2382211871e-04 3.2321390093e-01 2.5504404619e+03 
1.8450408983e-04 3.0590655533e-01 2.5189257997e+03 
2.2616263407e-05 3.3940740862e-01 1.8968944568e+03 
1.2768143628e-05 3.3240153783e-01 2.3698978683e+03 
4.4974929625e-06 1.0000000000e+00 1.5452745189e+03 
1.1864131331e-04 3.4325478935e-01 2.4207731919e+03 
2.8667830194e-05 4.2077553091e-01 1.8138926934e+03 
5.5684606813e-05 3.7288321608e-01 2.4403241322e+03 
3.7147808440e-06 1.0000000000e+00 1.3221219451e+03 
4.8540886710e-05 3.4790211553e-01 1.8735360800e+03 
4.2386513348e-05 1.1289146999e-01 2.2454545064e+03 
1.3321778604e-04 2.9208732069e-01 1.9533272731e+03 
8.9815426136e-05 3.1696193061e-01 2.5297465034e+03 
6.9887501729e-05 3.5645891746e-01 2.5837762520e+03 
1.1275793667e-04 1.2101445142e-01 2.3191090492e+03 
1.0270876411e-05 1.0000000000e+00 1.6123430814e+03 
2.7562935831e-05 2.8953865401e-01 1.9513409485e+03 
9.5523672463e-06 1.0000000000e+00 1.5203433225e+03 
1.2680264377e-05 3.5541607509e-01 2.3942391275e+03 
6.4813576526e-05 1.2470783601e-01 2.1643927394e+03 
7.9338384442e-06 3.9349549881e-01 2.5060476416e+03 
2.1489019956e-05 3.4870620056e-01 2.4430607429e+03 
8.4188704471e-05 3.3614698887e-01 2.5655217648e+03 
5.9990028614e-05 3.1972097203e-01 2.4510361910e+03 
2.7887125178e-05 1.5473675981e-01 2.3131780330e+03 
1.1968440080e-05 1.0000000000e+00 1.5710753512e+03 
8.6087272036e-06 1.0000000000e+00 1.1686417601e+03 
9.9821578193e-05 1.3754577305e-01 2.1573727357e+03 
9.3353629693e-05 3.4657123657e-01 2.6044013899e+03 
3.0478248415e-05 2.7136363901e-01 2.3766770304e+03 
1.3016191351e-05 1.0000000000e+00 1.6145291747e+03 
1.0446914145e-04 3.2166007695e-01 2.5480520624e+03 
9.3936334360e-05 3.1997327205e-01 2.4653914355e+03 
