Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
4.7142473850e-11 1.2321434542e+04 1.1810224659e+00 2.0000000000e-02 
1.3438830751e-10 1.7305889076e+04 7.0719127891e-01 2.0000000000e-02 
4.6408819274e-11 1.1982856550e+04 1.4615397304e+00 2.0000000000e-02 
2.4786630809e-12 2.0000000000e+04 7.3724524917e-01 2.0000000000e-02 
1.7927963549e-10 1.6336942848e+04 9.8972380819e-01 2.0000000000e-02 
5.4820628180e-09 1.5017520877e+04 3.0540517127e-01 2.0000000000e-02 
3.8014789470e-09 1.5080322483e+04 3.6926287757e-01 2.0000000000e-02 
2.3499999999e-07 1.4379960000e+04 7.0558446764e-01 2.0000000000e-02 
1.6874627164e-10 1.2033686330e+04 1.0604243275e+00 2.0000000000e-02 
1.8909857602e-09 1.2657555702e+04 1.2273349143e+00 2.0000000000e-02 
7.1942113616e-12 1.6693626117e+04 5.7599479665e-01 2.0000000000e-02 
7.2172475697e-08 1.4299632200e+04 3.2026861494e-01 2.0000000000e-02 
1.0911859374e-10 1.3163462796e+04 5.3853024709e-01 2.0000000000e-02 
7.9059264625e-08 2.0000000000e+04 6.5149168908e-01 2.0000000000e-02 
5.0157048696e-11 1.7333771965e+04 4.4445094672e-01 2.0000000000e-02 
1.6578620848e-08 1.2490056173e+04 1.1427756454e+00 2.0000000000e-02 
2.3500000000e-07 1.2704143436e+04 4.6664283241e-01 2.0000000000e-02 
1.5936711006e-09 1.2437108574e+04 3.5794534008e-01 2.0000000000e-02 
7.6992074598e-10 1.4182475875e+04 4.6088819160e-01 2.0000000000e-02 
1.1875738876e-10 1.2928282682e+04 7.1259920720e-01 2.0000000000e-02 
2.3499999999e-07 1.9229332090e+04 4.1837914651e-01 2.0000000000e-02 
2.3500000000e-07 1.5237746821e+04 5.1457864813e-01 2.0000000000e-02 
7.1198274403e-10 1.4241936690e+04 1.0519442114e+00 2.0000000000e-02 
1.1568929461e-08 1.1276064305e+04 5.8856123267e-01 2.0000000000e-02 
5.2781773264e-10 1.2329069938e+04 1.1783442207e+00 2.0000000000e-02 
2.1291086044e-10 1.4374973221e+04 1.1847594089e+00 2.0000000000e-02 
2.2864888906e-09 1.5503670659e+04 4.9392005604e-01 2.0000000000e-02 
2.2462124001e-10 1.2057866834e+04 6.5385481139e-01 2.0000000000e-02 
1.4566265298e-08 1.1240611980e+04 5.2361067420e-01 2.0000000000e-02 
2.3500000000e-07 1.5705965397e+04 5.6395339078e-01 2.0000000000e-02 
2.6544460234e-10 1.7356275281e+04 3.4339945399e-01 2.0000000000e-02 
2.0012962245e-07 1.2947297492e+04 1.1144621350e+00 2.0000000000e-02 
2.2302985683e-10 1.1635931099e+04 7.5835984831e-01 2.0000000000e-02 
2.3499999999e-07 1.5910085724e+04 3.0313428178e-01 2.0000000000e-02 
1.2014700302e-12 1.2407589387e+04 4.8155106136e-01 2.0000000000e-02 
4.9666357927e-08 1.7630266904e+04 8.9916601581e-01 2.0000000000e-02 
2.3499999999e-07 1.3484822463e+04 1.2587414256e+00 2.0000000000e-02 
1.0476983642e-09 1.1395007604e+04 4.7105208993e-01 2.0000000000e-02 
2.3500000000e-07 1.4559125350e+04 1.1742881809e+00 2.0000000000e-02 
6.9376931099e-10 1.5162767020e+04 1.3479375937e+00 2.0000000000e-02 
9.8858246684e-10 1.3584740712e+04 1.3584813967e+00 2.0000000000e-02 
2.3499999999e-07 2.0000000000e+04 6.7081712707e-01 2.0000000000e-02 
1.0539003304e-08 1.4049131025e+04 8.4530312375e-01 2.0000000000e-02 
1.4768462971e-08 1.2747681903e+04 7.3295795526e-01 2.0000000000e-02 
2.3500000000e-07 1.3302544076e+04 1.2841728114e+00 2.0000000000e-02 
2.7140357718e-08 1.1419564008e+04 5.1059244691e-01 2.0000000000e-02 
1.1584318797e-08 1.1803913830e+04 4.7329351865e-01 2.0000000000e-02 
2.0065344363e-08 1.8089629964e+04 9.0773631193e-01 2.0000000000e-02 
1.1251635758e-10 1.4643313697e+04 6.4686187140e-01 2.0000000000e-02 
7.7038148075e-12 1.2816369725e+04 1.1023565029e+00 2.0000000000e-02 
5.6272914613e-10 1.1406249510e+04 9.6511879653e-01 2.0000000000e-02 
9.0279942080e-08 1.1699312984e+04 1.0587476817e+00 2.0000000000e-02 
2.9221153188e-09 1.4502131811e+04 7.1848897608e-01 2.0000000000e-02 
1.4258639542e-09 1.2142590400e+04 4.3880579786e-01 2.0000000000e-02 
2.0850067298e-08 1.5378875903e+04 1.0058356747e+00 2.0000000000e-02 
6.9066470622e-12 2.0000000000e+04 8.7782827351e-01 2.0000000000e-02 
1.2219020504e-08 1.1655383264e+04 5.0920323088e-02 2.0000000000e-02 
2.3499999999e-07 1.3044471036e+04 1.2164477000e+00 2.0000000000e-02 
6.0909194146e-10 1.3421835131e+04 7.4051053855e-01 2.0000000000e-02 
2.1553405304e-09 1.1574936236e+04 8.4849611208e-01 2.0000000000e-02 
2.5843954667e-10 1.7119587524e+04 7.5703376778e-01 2.0000000000e-02 
1.5308239413e-07 1.1322995935e+04 9.7382492203e-01 2.0000000000e-02 
5.2448802389e-10 1.1642033589e+04 6.7522223832e-01 2.0000000000e-02 
8.9642077656e-08 1.3137714262e+04 1.3882109979e+00 2.0000000000e-02 
2.3499999999e-07 1.4388506737e+04 2.3578428626e-01 2.0000000000e-02 
5.0927898996e-10 1.1254178329e+04 3.0472936224e-01 2.0000000000e-02 
1.8036568067e-09 1.4897211470e+04 7.1626394262e-01 2.0000000000e-02 
8.6276919273e-10 1.1672999600e+04 5.6776330521e-01 2.0000000000e-02 
9.3224179163e-09 1.5383810865e+04 2.5000373402e-01 2.0000000000e-02 
3.2960018864e-09 1.3844654858e+04 6.5412860382e-01 2.0000000000e-02 
1.8185101100e-09 1.4847869219e+04 4.7365287540e-01 2.0000000000e-02 
7.0461420851e-09 1.1265118455e+04 2.3889364277e-01 2.0000000000e-02 
5.2210951738e-11 1.1275272734e+04 1.1221697239e+00 2.0000000000e-02 
5.9221517686e-11 1.1532999788e+04 5.4333913981e-01 2.0000000000e-02 
3.7110028584e-08 1.1417307566e+04 8.3908860623e-01 2.0000000000e-02 
2.3500000000e-07 1.8997300488e+04 3.4543859623e-01 2.0000000000e-02 
8.1589485234e-09 1.9349978083e+04 1.8980373174e-01 2.0000000000e-02 
3.0422513381e-08 1.1326790606e+04 1.0601137309e+00 2.0000000000e-02 
1.5051897030e-07 2.0000000000e+04 1.0298238117e+00 2.0000000000e-02 
1.7309199027e-11 1.8310356347e+04 5.9922244055e-01 2.0000000000e-02 
4.4140274076e-09 1.5074084509e+04 7.5443604045e-01 2.0000000000e-02 
1.1175576634e-08 1.3541265417e+04 2.7968916078e-01 2.0000000000e-02 
9.5961851164e-10 1.3842456588e+04 8.6734257270e-01 2.0000000000e-02 
1.0944331983e-08 1.5091376642e+04 8.5095468310e-01 2.0000000000e-02 
7.4097318712e-09 2.0000000000e+04 9.3253152218e-01 2.0000000000e-02 
2.3499999999e-07 1.3133308834e+04 5.4286336540e-01 2.0000000000e-02 
9.9436444109e-08 1.1466417734e+04 9.1025618647e-01 2.0000000000e-02 
1.7508144304e-09 1.1887031565e+04 5.6829899714e-01 2.0000000000e-02 
2.3500000000e-07 1.2997873877e+04 8.7430990599e-01 2.0000000000e-02 
2.6054439978e-08 1.3375263477e+04 6.5500066490e-01 2.0000000000e-02 
8.7920330731e-11 1.2125021200e+04 7.0916870532e-01 2.0000000000e-02 
4.4718511257e-11 1.2083672151e+04 9.6950904135e-01 2.0000000000e-02 
2.3500000000e-07 1.1410299943e+04 1.2499290529e+00 2.0000000000e-02 
6.2135361282e-11 1.2962381648e+04 1.2100305178e+00 2.0000000000e-02 
6.1773573338e-11 1.1876805180e+04 1.4179540108e+00 2.0000000000e-02 
2.6857874787e-09 1.1696963500e+04 5.3093796649e-01 2.0000000000e-02 
9.0168366339e-10 1.2209833605e+04 3.5350429895e-01 2.0000000000e-02 
4.8689402282e-10 2.0000000000e+04 1.9406421590e-01 2.0000000000e-02 
5.2331802647e-12 1.4221605693e+04 9.3688143739e-01 2.0000000000e-02 
2.5353004010e-08 1.1358349977e+04 6.9578525092e-01 2.0000000000e-02 
2.3499999999e-07 1.3481081106e+04 7.0702388206e-01 2.0000000000e-02 
1.0504708406e-10 1.7296464030e+04 1.2274576938e+00 2.0000000000e-02 
4.3174601323e-09 1.1568682898e+04 3.2123027942e-01 2.0000000000e-02 
2.6919771908e-09 1.2310704694e+04 4.2803932028e-01 2.0000000000e-02 
5.3427088069e-08 1.3800096200e+04 8.4080902230e-01 2.0000000000e-02 
8.1567820286e-08 1.2645631826e+04 1.2925689973e+00 2.0000000000e-02 
2.5633595643e-08 1.1913359088e+04 3.6629169792e-01 2.0000000000e-02 
5.0010327732e-11 1.2395652305e+04 1.1616130258e+00 2.0000000000e-02 
5.6778734194e-09 1.3912778053e+04 3.4464767760e-01 2.0000000000e-02 
1.7779640933e-07 1.6456701527e+04 1.3434179060e+00 2.0000000000e-02 
2.3499999999e-07 1.8660121456e+04 1.3836224018e+00 2.0000000000e-02 
1.6429687002e-09 1.2905321477e+04 1.2888192553e+00 2.0000000000e-02 
3.0037971433e-10 1.7687841153e+04 1.3212549297e+00 2.0000000000e-02 
2.0225060231e-08 1.1783169303e+04 1.2918256219e+00 2.0000000000e-02 
