Radius [m]       Fe Area [frac]    Max Temp [k]    
4.6134844633e-05 7.8783817319e-01 2.2413356699e+03 
1.8007450240e-05 8.0783701210e-01 2.2094505092e+03 
2.0084358358e-05 7.5770418023e-01 1.9939283259e+03 
3.9115887412e-05 7.9646750497e-01 2.4524965717e+03 
5.1732119302e-05 7.9001203693e-01 2.3886649779e+03 
1.3693815835e-05 8.7782405896e-01 1.6732334558e+03 
3.1931497187e-05 7.9587644994e-01 2.1565729599e+03 
5.0730964039e-05 7.8702051138e-01 2.1969551203e+03 
1.9467720263e-05 8.1053687967e-01 1.7542767711e+03 
1.0615616352e-04 7.8798878877e-01 2.3001378135e+03 
2.4433543647e-05 8.0587273165e-01 2.4748964217e+03 
6.6734723229e-06 8.3951229851e-01 2.3603586274e+03 
3.6716470489e-05 8.0296761039e-01 2.2883971229e+03 
5.4436554882e-05 8.0670292187e-01 2.1925707107e+03 
6.8881427724e-06 8.4103968965e-01 2.1711896119e+03 
2.4739508789e-05 7.6259065386e-01 2.0515653416e+03 
6.9465447324e-05 7.8677649146e-01 2.3793206951e+03 
1.4114792738e-05 8.1517296840e-01 2.2552460933e+03 
8.4409023686e-05 7.8611867975e-01 2.2166302512e+03 
6.6901831575e-05 7.9539134384e-01 2.2812163088e+03 
1.1949997508e-05 7.9888200250e-01 2.0361941830e+03 
3.2116385438e-05 7.9677216969e-01 2.2195134709e+03 
2.3076532658e-05 8.4260860482e-01 2.2104389741e+03 
5.0254650952e-05 8.0847788191e-01 1.7574632717e+03 
3.4753838193e-05 8.2313464205e-01 2.3739871957e+03 
8.8717659437e-06 8.3223902371e-01 1.7197529168e+03 
2.0398287912e-04 7.9766471215e-01 1.7826952411e+03 
1.1401551977e-05 8.1342056552e-01 1.7490240988e+03 
3.2868231233e-05 7.6227500064e-01 1.8927141679e+03 
3.4733896559e-05 8.0116695499e-01 2.2928765770e+03 
3.5620212764e-06 8.4273536459e-01 2.2568803098e+03 
1.4638047906e-05 8.6369933233e-01 1.6847804254e+03 
8.6732522359e-06 1.0000000000e+00 1.5438682969e+03 
2.0661298278e-05 8.4028323743e-01 2.3464919817e+03 
1.6683850119e-05 7.9725064982e-01 1.7848674623e+03 
1.5527660865e-05 8.1309186397e-01 2.2865036855e+03 
6.0512707502e-06 1.0000000000e+00 1.1906333182e+03 
1.2411799675e-05 8.3923754797e-01 2.1412304141e+03 
1.3335848485e-05 8.1269011963e-01 2.1477026221e+03 
2.1543546732e-05 8.2549475004e-01 2.3959936802e+03 
3.0554745765e-06 1.0000000000e+00 1.1858106972e+03 
5.1991199144e-05 7.9088581320e-01 2.4671080315e+03 
