Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
8.1274726346e-09 1.1708674308e+04 4.1460605701e-01 7.0000000000e-02 
8.2555729965e-10 1.4219368655e+04 5.1731377714e-02 7.0000000000e-02 
2.2310155503e-10 1.3253706911e+04 8.5260843217e-01 7.0000000000e-02 
1.2765933238e-07 1.4083137486e+04 4.6652315579e-01 7.0000000000e-02 
1.5875622590e-07 1.3220614768e+04 3.9986209950e-01 7.0000000000e-02 
7.3665573418e-11 1.3793203960e+04 1.1334674872e+00 7.0000000000e-02 
1.0847496535e-09 1.2812229050e+04 8.6267779072e-01 7.0000000000e-02 
6.0021410824e-09 1.1415787064e+04 7.1795096946e-01 7.0000000000e-02 
2.0555281370e-10 1.1573845710e+04 9.2898770041e-01 7.0000000000e-02 
2.3500000000e-07 1.2038826090e+04 1.0732086956e+00 7.0000000000e-02 
1.6507168025e-07 1.5749309214e+04 5.6577038218e-01 7.0000000000e-02 
1.9962833394e-08 2.0000000000e+04 1.0395271532e+00 7.0000000000e-02 
2.1596477492e-08 1.3927575334e+04 8.1252954163e-01 7.0000000000e-02 
1.6516683517e-08 1.4063890679e+04 1.2050156601e+00 7.0000000000e-02 
2.3046685683e-10 2.0000000000e+04 9.8566148536e-01 7.0000000000e-02 
4.2315341574e-10 1.2978631848e+04 8.6826053008e-01 7.0000000000e-02 
2.3500000000e-07 1.2623421049e+04 6.0370224198e-01 7.0000000000e-02 
1.5780679095e-09 1.5492848375e+04 2.4428681976e-01 7.0000000000e-02 
3.3848189438e-08 1.1398186265e+04 1.0411046580e+00 7.0000000000e-02 
7.1225022236e-08 1.2949346630e+04 1.0281508316e+00 7.0000000000e-02 
4.9489876134e-11 1.7580972946e+04 1.0293634332e+00 7.0000000000e-02 
3.0029634283e-09 1.2668765987e+04 4.3300889750e-01 7.0000000000e-02 
2.6085069052e-08 2.0000000000e+04 1.3504431611e+00 7.0000000000e-02 
3.5320984646e-09 1.1246037378e+04 1.2883574528e+00 7.0000000000e-02 
2.3500000000e-07 1.7093150240e+04 1.2604382275e+00 7.0000000000e-02 
1.9653900345e-11 1.2320066485e+04 2.0370424352e-01 7.0000000000e-02 
2.3500000000e-07 1.1400407335e+04 1.4291675061e+00 7.0000000000e-02 
4.1351072117e-11 1.1760128448e+04 3.3362358571e-01 7.0000000000e-02 
9.6740538102e-10 1.1316861140e+04 1.0081304215e+00 7.0000000000e-02 
1.7944471635e-08 1.3763348432e+04 6.8077103915e-01 7.0000000000e-02 
1.5587479529e-10 2.0000000000e+04 2.5551667299e-01 7.0000000000e-02 
8.9407322352e-11 1.1609831212e+04 8.5382723796e-01 7.0000000000e-02 
1.9167585300e-11 1.2341918266e+04 8.7035488633e-01 7.0000000000e-02 
2.3500000000e-07 1.9754112912e+04 1.3348537876e+00 7.0000000000e-02 
1.2860989494e-10 1.2341692385e+04 9.0702212480e-01 7.0000000000e-02 
3.4831143524e-09 1.5352307120e+04 1.0570006555e-01 7.0000000000e-02 
6.4972031737e-12 1.5031273451e+04 1.1390862020e+00 7.0000000000e-02 
6.0608675968e-10 2.0000000000e+04 1.2206850848e+00 7.0000000000e-02 
1.7092659259e-10 1.5087801754e+04 3.6889621352e-01 7.0000000000e-02 
2.3499999999e-07 1.7883942666e+04 1.1834582121e+00 7.0000000000e-02 
8.3641724936e-13 1.1686649778e+04 6.8174705521e-01 7.0000000000e-02 
2.3500000000e-07 1.3476121788e+04 4.5404932070e-01 7.0000000000e-02 
3.3198893986e-08 1.2880840538e+04 1.0681170726e+00 7.0000000000e-02 
3.3523701852e-09 1.3281901332e+04 8.6427670319e-01 7.0000000000e-02 
1.9580547334e-08 1.2734183502e+04 8.4572535546e-01 7.0000000000e-02 
2.1300489600e-10 1.3021414592e+04 4.5968634594e-01 7.0000000000e-02 
4.1666442901e-08 1.1796468920e+04 9.8655477072e-01 7.0000000000e-02 
1.2511723505e-08 1.3781128241e+04 4.3267895809e-01 7.0000000000e-02 
1.7537570702e-07 1.6434141251e+04 1.2113536252e+00 7.0000000000e-02 
1.0320240136e-10 1.6950582559e+04 6.3350396166e-01 7.0000000000e-02 
4.5865948984e-12 1.7208500925e+04 1.3105723228e+00 7.0000000000e-02 
4.0709547169e-09 1.1959654776e+04 6.8803123463e-01 7.0000000000e-02 
2.3500000000e-07 1.1562267743e+04 1.2969004700e+00 7.0000000000e-02 
4.0172362902e-11 2.0000000000e+04 6.0162576075e-01 7.0000000000e-02 
9.9086985291e-08 2.0000000000e+04 4.5369948778e-01 7.0000000000e-02 
5.7640202062e-08 1.2020002559e+04 5.8085561711e-01 7.0000000000e-02 
6.6332278355e-10 1.5568945488e+04 1.3100309025e+00 7.0000000000e-02 
8.0797955441e-12 1.1853601022e+04 8.4425961247e-01 7.0000000000e-02 
1.0188730737e-10 1.1712038734e+04 7.9852733585e-01 7.0000000000e-02 
1.4057602898e-10 1.2145492993e+04 8.7717516667e-01 7.0000000000e-02 
2.9159956483e-08 1.4347039715e+04 4.7012898366e-01 7.0000000000e-02 
1.8601655294e-07 1.2304136711e+04 2.9559433220e-01 7.0000000000e-02 
2.4702783374e-08 1.4536316433e+04 6.5833017188e-01 7.0000000000e-02 
8.5799148759e-09 1.2442222110e+04 6.3660385114e-01 7.0000000000e-02 
5.6222470036e-09 1.2928692624e+04 5.5379068540e-01 7.0000000000e-02 
1.9426010739e-09 2.0000000000e+04 1.1624263545e+00 7.0000000000e-02 
1.2458815728e-10 1.1347850828e+04 7.3359919852e-01 7.0000000000e-02 
2.3499999999e-07 2.0000000000e+04 8.3076178140e-01 7.0000000000e-02 
2.2413588287e-09 2.0000000000e+04 4.1977315727e-01 7.0000000000e-02 
2.3499999999e-07 1.2225011983e+04 1.2247232452e+00 7.0000000000e-02 
1.2655868399e-08 1.4324237326e+04 3.9565119182e-01 7.0000000000e-02 
7.4380675563e-09 1.1598294029e+04 3.9362329645e-01 7.0000000000e-02 
2.4417382430e-10 1.1421964418e+04 2.7217056237e-01 7.0000000000e-02 
9.4411405511e-10 1.1260750450e+04 1.1960081030e+00 7.0000000000e-02 
1.6918343189e-08 1.2150543515e+04 5.0080028596e-01 7.0000000000e-02 
5.5398411548e-10 1.1807646887e+04 4.3591659926e-01 7.0000000000e-02 
1.2326619079e-09 1.4119659984e+04 1.4992219952e+00 7.0000000000e-02 
3.6108349281e-08 1.6038319452e+04 1.1931997657e+00 7.0000000000e-02 
3.5326919675e-10 2.0000000000e+04 8.6129857641e-01 7.0000000000e-02 
7.2297167509e-08 2.0000000000e+04 6.9780111260e-01 7.0000000000e-02 
2.3499999999e-07 1.3302606952e+04 1.0763867031e+00 7.0000000000e-02 
