Radius [m]       Fe Area [frac]    Max Temp [k]    
7.1523001763e-05 4.3470194664e-01 2.4503544264e+03 
1.1739432622e-04 4.4535295483e-01 2.3285126215e+03 
8.8961680100e-06 5.0827766009e-01 2.5777429504e+03 
6.5586975072e-05 4.3729635951e-01 2.4557011986e+03 
8.4742627761e-06 5.2961680577e-01 2.2574730557e+03 
8.4721971418e-05 4.4800099728e-01 2.3898411872e+03 
2.5380980036e-05 5.1797172898e-01 2.3999413165e+03 
6.6504977643e-05 4.4577175113e-01 2.3618787637e+03 
1.2641806190e-05 5.3499053331e-01 2.2559857750e+03 
5.8624237581e-06 5.4083990043e-01 2.2515294594e+03 
6.1761325089e-06 4.8013006606e-01 1.4339687550e+03 
5.8733918905e-06 1.0000000000e+00 3.0000000000e+02 
2.2107505436e-05 4.2735358675e-01 1.9645316507e+03 
1.7123474417e-04 4.4390472096e-01 2.3219141711e+03 
3.6873062761e-05 4.6370442270e-01 2.3076168914e+03 
1.6243195985e-04 4.3261436714e-01 2.3352768024e+03 
7.4011689627e-06 5.1606114133e-01 2.2085270269e+03 
4.2306932826e-06 5.5076527560e-01 2.3783639872e+03 
4.2677593303e-05 4.5524320082e-01 2.3147936235e+03 
9.3871402495e-05 4.2922583908e-01 2.4241777726e+03 
7.0630298121e-06 5.4137069644e-01 2.3054799080e+03 
7.5804236778e-06 5.3843369754e-01 2.2965167362e+03 
5.8586576220e-05 4.5578505490e-01 2.3094754162e+03 
3.8162646364e-05 4.1383394589e-01 2.0949350591e+03 
1.0652187153e-04 4.1984598167e-01 2.4305815820e+03 
1.2963298442e-05 5.2000419150e-01 2.2963447499e+03 
1.7165442891e-05 5.0400555900e-01 2.2860646559e+03 
6.7388845333e-06 5.3474511254e-01 2.2418664358e+03 
3.1586560983e-05 5.0647813811e-01 2.2866061951e+03 
2.8964307470e-05 4.8644418481e-01 2.2876795297e+03 
8.6941212584e-05 4.4342756809e-01 2.3975494070e+03 
2.6732259424e-05 4.8765775818e-01 2.4493220430e+03 
5.9620362088e-06 5.3002176353e-01 2.5580679036e+03 
2.5614865562e-05 4.8692271171e-01 2.3233570320e+03 
3.8569619122e-06 5.5115850522e-01 2.3469178297e+03 
1.2480349761e-05 5.2374110314e-01 2.2191827664e+03 
5.7828145876e-06 1.0000000000e+00 9.7508449394e+02 
4.6640068506e-05 4.5064481550e-01 2.3250094064e+03 
2.0296558455e-05 5.0728987993e-01 2.3336616585e+03 
6.2603941712e-05 4.4682623802e-01 2.4284098108e+03 
5.0294907059e-05 4.4383369161e-01 2.3163488616e+03 
2.3707624402e-05 4.8979300339e-01 2.2919086209e+03 
4.0202743630e-05 4.6777616728e-01 2.2933397578e+03 
6.3371978887e-05 4.8227561406e-01 2.3406053199e+03 
6.4168206069e-05 4.3679174600e-01 2.3307499807e+03 
2.2941822681e-05 4.3940371584e-01 1.8466223639e+03 
2.6903159311e-05 5.0204884179e-01 2.4222090578e+03 
2.4064686781e-05 4.8511677067e-01 2.3342193662e+03 
8.6858316742e-05 4.1170140873e-01 2.0925484559e+03 
1.2777851562e-04 4.4450014857e-01 2.3218305187e+03 
3.7612026870e-05 4.3701593542e-01 1.8622661871e+03 
8.8232406640e-05 4.4535287736e-01 2.3212016865e+03 
3.2767134009e-05 4.2831147540e-01 1.9236808899e+03 
5.7602138038e-05 4.5908044342e-01 2.3141441136e+03 
4.9192575576e-05 4.2634147580e-01 2.1207330355e+03 
2.5470720699e-05 4.4746751329e-01 2.1466890900e+03 
2.4641557678e-05 4.2346579552e-01 2.0425951413e+03 
5.9918438837e-05 4.4029723048e-01 2.3153423727e+03 
3.2064301218e-05 4.3921462137e-01 1.8300702371e+03 
1.5118356103e-05 5.0519786859e-01 2.2609377012e+03 
7.7284851733e-05 4.3376204545e-01 2.3347584271e+03 
1.9435481860e-05 4.9610880607e-01 2.2504178705e+03 
1.9676963458e-05 5.0229292404e-01 2.2482463120e+03 
2.1154786421e-05 4.9882233671e-01 2.2986743479e+03 
4.8157205647e-05 4.5496923710e-01 2.4509411954e+03 
5.9851228778e-05 4.3740383672e-01 2.3311347534e+03 
8.6932030332e-06 4.7521470870e-01 1.5602100559e+03 
7.0490992119e-05 4.4154037789e-01 2.3255601966e+03 
2.6298540166e-05 4.8379593190e-01 2.3010553202e+03 
2.6520570385e-05 5.2133933890e-01 2.2412997660e+03 
8.7642175587e-06 5.2106903651e-01 2.5042433782e+03 
2.8171793916e-05 4.8722566030e-01 1.5010984009e+03 
5.5173270350e-05 4.4812111046e-01 2.3779893985e+03 
1.4495889036e-04 4.5017796493e-01 2.3208729133e+03 
6.0803549242e-05 4.1284987612e-01 2.0642311359e+03 
4.4410736565e-05 4.5314995597e-01 2.4669666365e+03 
1.2826723612e-04 4.4602026095e-01 2.3118506861e+03 
8.6798293179e-06 5.2909823463e-01 2.3052302421e+03 
7.2863028186e-05 4.3069158724e-01 2.3448662895e+03 
3.5781474874e-05 4.6868738982e-01 2.3060480110e+03 
8.2620738396e-06 1.0000000000e+00 1.1318326644e+03 
8.0654090831e-05 4.3279836015e-01 2.3916717752e+03 
1.3392459330e-05 5.5005171570e-01 2.4287179158e+03 
4.3358429794e-06 5.4337914942e-01 2.4918983215e+03 
9.0926227053e-05 4.4105760722e-01 2.3220947165e+03 
3.8859107208e-05 4.6147366048e-01 2.4625140310e+03 
6.1166109324e-05 4.4443961869e-01 2.3254506972e+03 
9.6754148789e-05 4.3300284661e-01 2.4077195630e+03 
1.6170353860e-05 4.6175971390e-01 1.6525654256e+03 
6.0999780315e-05 4.1606808401e-01 2.1333132326e+03 
1.4075269875e-05 5.4376884924e-01 2.2684798691e+03 
2.9783570077e-05 4.1914766739e-01 2.1246637875e+03 
1.0208522105e-04 4.3519986134e-01 2.3933271696e+03 
5.3308602905e-05 4.4849342940e-01 2.3190595955e+03 
8.5020839559e-05 4.3213247163e-01 2.3368542113e+03 
5.0393292451e-05 4.7524005268e-01 1.5889591241e+03 
2.4181858077e-05 4.3928830687e-01 2.1421187469e+03 
4.8954214714e-06 5.3747665930e-01 2.5338436317e+03 
9.9136881904e-05 4.3577558647e-01 2.3593606392e+03 
4.9205710116e-05 4.8181134454e-01 2.3864683662e+03 
3.1334561405e-05 4.6831234153e-01 2.3005820041e+03 
2.7074511420e-05 4.8445041014e-01 2.3005438903e+03 
1.1091598751e-05 4.7701901089e-01 1.5591649314e+03 
3.0222000963e-05 5.1374005068e-01 2.3896779266e+03 
2.2936189697e-05 4.8591595904e-01 2.4616917535e+03 
3.8413067025e-06 5.5090029701e-01 2.3915545379e+03 
1.7749738581e-05 4.4996514012e-01 1.7656376804e+03 
5.6038160757e-05 4.3790454604e-01 2.3266137742e+03 
5.6441414585e-06 5.5101492522e-01 2.3531076180e+03 
9.5911013305e-05 4.3543521286e-01 2.3827170857e+03 
1.3926334470e-05 4.5410737826e-01 2.1435053200e+03 
9.0331405861e-05 4.3601496660e-01 1.8647734371e+03 
1.0479289980e-04 4.2378395063e-01 2.4224643438e+03 
9.3909167608e-05 4.4241365697e-01 2.3887378444e+03 
1.5764500286e-05 4.3771452143e-01 2.0975305294e+03 
1.0856122802e-05 4.9782480819e-01 1.3402783914e+03 
9.4192783042e-05 4.4806466536e-01 2.3747271876e+03 
1.8787176676e-05 4.6990124139e-01 1.6235471205e+03 
2.0007042778e-05 5.3551471941e-01 2.2893002982e+03 
4.1254982844e-06 5.5079332565e-01 2.3326024723e+03 
3.6808811571e-05 4.6113491297e-01 2.3140828512e+03 
4.8964656796e-06 5.5072517499e-01 2.3767707011e+03 
