Radius [m]       Fe Area [frac]    Max Temp [k]    
8.9386045979e-06 5.7698825793e-01 1.8927790370e+03 
9.5674752443e-05 5.6989938442e-01 2.4580555053e+03 
3.5074863504e-05 6.2736503675e-01 2.3363702532e+03 
1.1212517564e-04 5.8527463014e-01 2.3605151993e+03 
2.4517144394e-05 7.0758977065e-01 2.2481259723e+03 
7.1655786747e-05 5.8620575501e-01 2.3785071994e+03 
1.1067080867e-05 6.8123291466e-01 2.3719794696e+03 
5.8742922346e-05 6.1993960123e-01 2.4132157300e+03 
2.7739923758e-05 6.3977138168e-01 2.3604729170e+03 
4.9494163504e-05 5.7872603426e-01 2.2369762126e+03 
1.5856178324e-05 6.7286568491e-01 2.2530691250e+03 
3.5436355164e-05 5.9999305502e-01 2.2150801626e+03 
5.8124086274e-05 6.0136093490e-01 2.2988366879e+03 
3.4617318650e-05 5.7650610266e-01 2.0251959021e+03 
6.3220006211e-05 1.0000000000e+00 8.3321440958e+02 
4.4324421309e-05 5.8525414090e-01 2.2264218405e+03 
4.5436366861e-06 7.1283458105e-01 2.3262814855e+03 
4.3628818827e-05 5.8856813426e-01 2.2274129224e+03 
3.7361152976e-05 6.2014165333e-01 2.3132773249e+03 
3.5697881084e-05 6.4807153338e-01 2.2567067724e+03 
1.0506600234e-05 1.0000000000e+00 1.2322921165e+03 
5.9797655323e-06 7.0257703802e-01 2.4828835961e+03 
1.0934076263e-04 5.8786303135e-01 2.3985448629e+03 
3.2066322741e-05 6.2232163514e-01 2.1886577937e+03 
8.8838751661e-05 6.3784445910e-01 2.2903303309e+03 
6.9001927137e-05 5.8230818838e-01 2.4730310083e+03 
3.6579823173e-05 6.4795346421e-01 2.2516388493e+03 
1.4739768996e-04 5.8408380138e-01 2.3644862586e+03 
1.4169823450e-04 5.9751686643e-01 2.3233999028e+03 
1.6040563375e-05 7.0432901322e-01 1.7216095042e+03 
4.7452538264e-06 7.1158977807e-01 2.2962359146e+03 
7.6447897483e-05 6.3675915800e-01 2.2929356352e+03 
1.2936654194e-05 6.6790264446e-01 2.3761471522e+03 
