Radius [m]       Fe Area [frac]    Max Temp [k]    
1.0306752457e-04 6.8977898523e-01 2.3771475024e+03 
6.4605653550e-05 6.9260426733e-01 2.3103862477e+03 
3.2770222399e-05 7.1000524862e-01 2.2040039550e+03 
6.8989137429e-06 7.0614188179e-01 1.8611282823e+03 
2.0948050541e-05 7.2654751372e-01 2.5370631842e+03 
5.6550452943e-05 6.9644494743e-01 2.2578465960e+03 
1.9354786991e-04 7.0115824492e-01 2.2324799411e+03 
4.8099520175e-05 7.3182348892e-01 2.3257190214e+03 
9.2470907119e-06 7.6927414729e-01 2.3669267459e+03 
5.8108859953e-06 7.5960057421e-01 2.2142361750e+03 
4.8219185523e-05 6.8217814464e-01 1.9400814385e+03 
5.3513749736e-05 7.0012251857e-01 2.2506220245e+03 
1.4839635684e-05 6.9361323699e-01 1.8701256687e+03 
8.2525135663e-06 7.0934091446e-01 1.8458975676e+03 
5.1738398480e-06 7.4894021473e-01 2.5639148395e+03 
7.4333608468e-05 7.0834924218e-01 2.3319068137e+03 
1.1863191720e-04 6.8618663222e-01 1.8840233659e+03 
5.3597657818e-05 7.0497597305e-01 2.3561310415e+03 
4.0709928820e-05 1.0000000000e+00 3.0000000000e+02 
6.9081594735e-05 6.9260278700e-01 2.2967254837e+03 
8.8603673865e-05 6.8850375489e-01 2.4193239610e+03 
2.4801495299e-05 6.6950533409e-01 1.9500873023e+03 
3.8949311614e-05 6.5826211318e-01 2.0470287706e+03 
4.3248555090e-06 7.5276030186e-01 2.5339597474e+03 
2.0042576332e-05 7.4077163334e-01 2.3007871535e+03 
2.1574368037e-05 7.2972146249e-01 2.1224059310e+03 
2.5337489960e-05 7.1999692478e-01 2.2578623096e+03 
1.3678573368e-05 7.2260765337e-01 1.7983468741e+03 
1.5069007567e-05 1.0000000000e+00 1.4361320235e+03 
3.6683213446e-05 7.0418121300e-01 2.2411596419e+03 
4.2511801559e-06 7.5092098514e-01 2.5406765311e+03 
7.3779911685e-06 7.4822237953e-01 2.1304741314e+03 
3.7750430093e-05 7.2486529662e-01 2.2551580480e+03 
3.5264727428e-05 6.5600893853e-01 2.1413935391e+03 
1.7454400138e-05 7.4974953650e-01 2.2587878329e+03 
1.0245344170e-04 6.8526065044e-01 2.4068282944e+03 
4.3467334537e-05 7.0135744507e-01 2.2461857798e+03 
7.4449122383e-05 6.9589803234e-01 2.2576866741e+03 
2.3811734700e-05 7.3019689040e-01 2.2546478946e+03 
4.8717101891e-06 7.4751487249e-01 2.5734165735e+03 
1.9166974547e-05 7.3527161475e-01 2.2875477692e+03 
5.1159547088e-05 6.9247619958e-01 2.2737454856e+03 
5.3692122303e-06 7.6836500169e-01 2.1893204758e+03 
2.2642796964e-05 7.4045246554e-01 2.2936895076e+03 
6.3863271934e-05 6.9316666177e-01 2.2656682133e+03 
2.6842058517e-05 7.3108320880e-01 2.3622058549e+03 
1.6441262918e-05 7.3773099982e-01 2.3348706024e+03 
6.9946011707e-06 1.0000000000e+00 1.5219837065e+03 
1.2651489739e-05 7.4144441516e-01 2.2502146764e+03 
1.4247839063e-05 7.4663264140e-01 2.1934200951e+03 
1.0875147883e-04 6.8947578559e-01 2.3808478162e+03 
9.0879602168e-06 6.8856885951e-01 2.0252572660e+03 
3.2002759484e-05 7.1305001398e-01 2.2711521583e+03 
2.4235483966e-05 1.0000000000e+00 9.4930802185e+02 
3.1949212240e-05 7.1037617052e-01 2.2410721131e+03 
5.0960321061e-06 7.6849659298e-01 2.1896158131e+03 
1.0503955258e-04 6.8877187511e-01 2.2222710105e+03 
2.7813007107e-05 7.4300988120e-01 1.7611709659e+03 
5.4982588251e-05 7.1162776430e-01 2.2604474158e+03 
3.7376282782e-05 7.1301835552e-01 2.3826934524e+03 
8.0337724242e-05 6.9100014762e-01 2.2142298363e+03 
2.9178418264e-05 6.9126732383e-01 1.9331512304e+03 
1.0947857826e-05 7.5407371117e-01 2.1735605015e+03 
2.5349072508e-05 6.9167670077e-01 2.1919012095e+03 
6.6926939352e-06 7.5448317826e-01 2.5039911696e+03 
4.4380223075e-05 7.1773280446e-01 2.4100445670e+03 
3.2748591771e-05 7.0482052736e-01 2.2328404749e+03 
8.2613078360e-05 7.1235077532e-01 2.3415068686e+03 
