Radius [m]       Fe Area [frac]    Max Temp [k]    
4.5408317176e-05 5.3595938674e-01 2.4195107529e+03 
6.4371140328e-05 5.2549330749e-01 2.4207156775e+03 
7.0282534372e-06 6.1669744284e-01 2.2965026170e+03 
2.2247673381e-05 6.1965927410e-01 1.7566710036e+03 
1.2894593643e-05 5.9576750159e-01 2.3389030321e+03 
5.2507540497e-05 5.1336945166e-01 2.3490992175e+03 
4.4732586356e-05 5.3745015330e-01 2.3873552821e+03 
1.2455173528e-05 6.1321711777e-01 2.2604938962e+03 
7.6295719643e-05 5.2455529543e-01 2.4766930644e+03 
9.1782641768e-05 5.2818183776e-01 2.4383865059e+03 
5.7551803118e-06 1.0000000000e+00 1.2883319570e+03 
1.4633020399e-04 5.1988613924e-01 2.3528480819e+03 
6.5990476623e-06 5.9702917268e-01 2.6139479851e+03 
1.1043764822e-04 5.0370050339e-01 2.4807562362e+03 
5.3352373135e-05 5.3804798513e-01 2.3327547673e+03 
7.2271948186e-05 5.5334780002e-01 2.3588854262e+03 
2.9418066534e-05 5.4635863613e-01 2.3430639397e+03 
7.1791115163e-06 5.9453647643e-01 2.2178534874e+03 
5.9006247575e-05 5.3368800476e-01 2.3766225530e+03 
6.0860193000e-06 1.0000000000e+00 1.4782241413e+03 
3.7351416607e-05 5.3746795262e-01 2.3012657460e+03 
2.4505475306e-05 5.8447378060e-01 1.7993091148e+03 
5.3325713913e-05 5.2578901756e-01 2.3657029184e+03 
3.6046441208e-05 4.8275239843e-01 2.0774892673e+03 
4.2713938139e-05 5.5372218483e-01 2.4694458202e+03 
1.1791432859e-04 5.0404892199e-01 2.4694415862e+03 
1.8190647126e-05 5.1538902805e-01 1.9264007346e+03 
3.7790245273e-05 4.6954620814e-01 2.0358563864e+03 
1.0231323812e-05 6.0363954606e-01 1.7751732714e+03 
7.7125660316e-06 6.0153210355e-01 2.4283548512e+03 
4.8766388188e-05 5.4539963079e-01 2.4403315245e+03 
4.1618069044e-05 5.4794683906e-01 2.3588473892e+03 
9.0318153751e-05 4.8959350530e-01 2.3241622727e+03 
9.9316381534e-05 5.1444876940e-01 2.4690032096e+03 
4.3751477244e-05 5.0781348197e-01 2.3275380558e+03 
3.1275394998e-05 4.6041760150e-01 2.0803317848e+03 
6.8123394943e-05 5.2244736451e-01 2.4357762228e+03 
2.1170007780e-05 5.6821797485e-01 2.4581283964e+03 
8.6765432746e-06 5.9893895261e-01 2.5390338099e+03 
1.5874227870e-05 5.1239147378e-01 1.9258281392e+03 
3.8068428814e-05 4.9729088364e-01 1.9621889088e+03 
2.6577256426e-05 5.5552179534e-01 2.5771068357e+03 
9.7173867003e-06 1.0000000000e+00 1.6138884514e+03 
2.6042235280e-05 5.5832804949e-01 2.5681426309e+03 
1.1987309702e-05 5.6433642125e-01 1.8288868628e+03 
1.8876997893e-05 5.7867882813e-01 2.3486816909e+03 
9.9996063074e-06 1.0000000000e+00 8.8622004330e+02 
5.3410362370e-06 9.5774288920e-01 1.6511368573e+03 
8.5570674978e-05 5.1908764565e-01 2.4775020809e+03 
4.5559317638e-05 5.5779503542e-01 2.2903406209e+03 
3.8932324577e-05 5.6102574696e-01 2.4601904296e+03 
1.2858141581e-04 4.4964735988e-01 2.1759042809e+03 
1.5441728528e-04 5.0830032151e-01 2.4091138156e+03 
6.8710806565e-06 6.0924602967e-01 2.2369869865e+03 
7.1061105986e-05 5.3168665138e-01 2.4654209970e+03 
4.0965751593e-05 5.4795704372e-01 2.2912182775e+03 
7.7286546920e-05 5.0982597147e-01 2.3638528054e+03 
4.6951647117e-05 5.2301339426e-01 2.3321915214e+03 
1.6073261259e-05 5.1508935837e-01 1.9224983133e+03 
5.7465902407e-05 5.3722263928e-01 1.8997570148e+03 
4.7423124279e-06 6.1463906809e-01 2.2793443423e+03 
1.2772218924e-05 6.1375313852e-01 2.2652200925e+03 
9.9029561824e-05 5.0867887298e-01 2.4841022986e+03 
