Radius [m]       Fe Area [frac]    Max Temp [k]    
1.7940029627e-05 3.7867074406e-01 2.5419183809e+03 
6.7180020417e-06 1.0000000000e+00 1.4565914503e+03 
1.0874672009e-05 2.8197570908e-01 1.9449139850e+03 
1.8889498940e-05 3.2960059837e-01 1.8693467040e+03 
1.8394590256e-05 3.4559557193e-01 2.3214205939e+03 
2.4168773658e-05 3.0309890210e-01 2.4279089044e+03 
1.1740020881e-05 3.4307413234e-01 2.2730778856e+03 
3.6382798502e-05 3.1423859898e-01 2.3891038482e+03 
3.6159792741e-05 2.9527403933e-01 2.4639510875e+03 
1.9129832880e-04 1.0000000000e+00 3.0000000000e+02 
5.0314042402e-05 2.3410611677e-01 2.4479644741e+03 
3.5347656298e-05 2.8545823621e-01 2.4582678880e+03 
4.4467145568e-05 7.2802542035e-02 2.2955206399e+03 
6.7451809175e-05 2.2180707979e-01 2.5230980459e+03 
7.7269548037e-05 2.3493428901e-01 2.4926146450e+03 
2.6626391085e-05 3.6323126619e-01 2.4694874020e+03 
1.0080637854e-05 1.0000000000e+00 1.3234876186e+03 
2.0589503392e-05 3.1723210719e-01 2.3612110198e+03 
3.4173196075e-05 2.6095524087e-01 2.4213961551e+03 
1.1382715362e-04 1.9618365357e-01 2.5526335020e+03 
2.8498516255e-05 1.1214582818e-01 2.1911515723e+03 
7.4882373978e-05 1.3217670869e-01 2.1130454571e+03 
2.0047033570e-05 3.3403184604e-01 2.5136718084e+03 
2.8393148070e-05 1.0000000000e+00 1.4201313802e+03 
6.9790124793e-05 7.2675970085e-02 2.3847568296e+03 
1.9823378601e-05 2.0554009805e-01 2.0299974024e+03 
5.2597532310e-05 1.6620041871e-01 2.0689738065e+03 
8.6347799859e-05 2.2590896524e-01 2.4384511553e+03 
5.6440238540e-05 1.4359681060e-01 2.3775121915e+03 
1.3280397123e-04 1.6804883859e-01 2.5894942035e+03 
2.3212537008e-04 7.1604456196e-02 2.3322408669e+03 
9.5413076916e-05 1.9048092817e-01 2.4973411533e+03 
8.6460990663e-05 2.5386525324e-01 2.4308192794e+03 
1.3010319180e-04 2.1008387013e-01 2.5338973137e+03 
1.8234205026e-04 1.0000000000e+00 3.0000000000e+02 
3.6706817803e-05 1.2264159854e-01 2.2754314511e+03 
7.2622452576e-05 2.7910872793e-01 2.5034582108e+03 
3.8635563611e-05 2.6709897143e-01 2.5933826203e+03 
6.6055450661e-05 2.8038179128e-01 2.4048030178e+03 
2.0012149456e-04 1.0000000000e+00 3.0000000000e+02 
9.3449218648e-05 1.0000000000e+00 1.5833010695e+03 
2.9578628604e-05 2.8877728123e-01 2.4643367677e+03 
4.8779338988e-05 1.5938771914e-01 2.3472271981e+03 
5.4264745894e-05 9.4284361262e-02 2.1597801958e+03 
1.7412105684e-04 1.8680990293e-01 2.2323522191e+03 
2.3446029578e-05 2.9620289192e-01 2.3798533097e+03 
4.5716273087e-05 1.4594229425e-01 2.3779312623e+03 
9.3795351635e-06 1.0000000000e+00 1.5291539565e+03 
1.1954826356e-04 0.0000000000e+00 2.3080572514e+03 
7.3918577781e-05 2.1470377452e-01 2.5281519284e+03 
2.4066249273e-04 2.4553127810e-01 1.9666689235e+03 
3.9831446590e-05 2.6842439939e-01 2.5409908131e+03 
8.5391729544e-05 2.1083113455e-01 2.5462653803e+03 
3.7338667333e-05 2.5586976083e-01 2.4212336152e+03 
1.8185703109e-05 2.9822845595e-01 2.3161903793e+03 
1.1588767948e-05 5.8794115908e-01 1.6858189751e+03 
