Radius [m]       Fe Area [frac]    Max Temp [k]    
2.5214289125e-05 3.8732942469e-01 1.9790977706e+03 
1.1641978121e-05 3.9603564404e-01 1.7337637956e+03 
6.3995588345e-05 4.9701890310e-01 2.5153442103e+03 
7.4866341846e-05 4.8170253913e-01 2.5897378837e+03 
9.9691337137e-06 3.6142791655e-01 1.7584526191e+03 
2.6075463405e-05 5.2994461049e-01 2.4380844103e+03 
3.4993035193e-05 4.3706088672e-01 2.1498445359e+03 
6.6241355439e-05 5.3141008692e-01 2.4424118986e+03 
4.0968330102e-05 4.1672263076e-01 2.3416842414e+03 
1.0751267990e-04 4.5622485055e-01 2.6060316239e+03 
1.5253265476e-04 4.8994733390e-01 2.4844507495e+03 
4.9994674324e-05 5.0551902919e-01 2.5113226271e+03 
1.2567207834e-04 4.4101594107e-01 2.6149315412e+03 
2.6599316117e-05 3.8204128844e-01 2.2021031851e+03 
8.5531520217e-06 3.8194358533e-01 1.5144754846e+03 
9.3203710624e-05 4.8137864325e-01 2.5225489101e+03 
6.4441034798e-05 4.9139125290e-01 2.5760824017e+03 
1.0771313643e-05 3.6569711519e-01 1.8201915663e+03 
5.3454187032e-05 5.0520482831e-01 2.4865271887e+03 
2.2205014587e-05 5.3322602402e-01 2.4656262978e+03 
3.2200128785e-05 4.1314460272e-01 1.6389811251e+03 
9.3443104582e-05 4.0531786644e-01 2.3107838301e+03 
8.6279433539e-05 4.7379153688e-01 2.5808279382e+03 
1.2878115727e-05 5.1433645785e-01 2.3699839252e+03 
2.1086407008e-05 5.2539209792e-01 2.3895264436e+03 
5.2827470839e-05 4.0780327337e-01 1.5351260151e+03 
1.3549394930e-04 3.7120239517e-01 1.5181987689e+03 
1.3923994148e-05 5.4460674518e-01 2.5662932920e+03 
7.8357293954e-06 4.9807706007e-01 2.3482297888e+03 
1.2527996021e-04 4.4542200917e-01 2.6081723147e+03 
1.1238420472e-04 4.8767356722e-01 2.5423523083e+03 
9.3720672844e-05 4.8740972197e-01 2.5542527899e+03 
6.6455756283e-05 5.1552869933e-01 2.4901301842e+03 
6.7781064243e-06 5.4454521828e-01 2.6828252905e+03 
1.1432390594e-05 4.6948233491e-01 2.3118451007e+03 
4.3657633431e-05 5.0602190580e-01 2.5226127969e+03 
3.3395186835e-05 4.5950216769e-01 1.8245597337e+03 
1.4103331018e-04 4.5971019843e-01 2.5666998069e+03 
4.0063233713e-05 5.3284349882e-01 2.4101383708e+03 
3.9466904369e-05 5.1733077924e-01 2.4579157433e+03 
1.2819111220e-05 5.3825478666e-01 2.4496247150e+03 
4.8855937522e-05 4.5280785704e-01 2.2108357319e+03 
3.9647091488e-05 3.5963552298e-01 1.5269396730e+03 
3.0537199078e-05 5.0191335377e-01 2.3935085450e+03 
9.1904042294e-05 4.2590028008e-01 2.2694173855e+03 
8.6191201168e-06 4.7892770785e-01 2.3353638158e+03 
1.0571109562e-05 5.3453302151e-01 2.4643806237e+03 
5.9961740196e-06 5.2236700005e-01 2.4150737576e+03 
9.3726254137e-06 5.4525289341e-01 2.6087814107e+03 
1.0014189627e-05 5.0764563249e-01 2.3731817569e+03 
7.0997433407e-05 4.0643807331e-01 2.2998635959e+03 
1.1692067194e-04 5.2522821283e-01 2.4476420110e+03 
7.1835891688e-05 5.1795198063e-01 2.5141270825e+03 
